187.600000 1 2.000000 1.879888 0.786871 -0.490311 0.408816 0.407536 0.407536 
187.600000 2 2.000000 1.961942 0.831669 -0.122852 0.503840 0.268948 0.268948 
187.600000 3 2.000000 21.698827 0.814219 0.820624 -0.391288 0.826530 0.826530 
187.600000 4 2.000000 38.155895 0.049523 -1.659124 0.665044 3.194978 3.194978 
187.600000 5 2.000000 35.027916 0.196849 0.185478 0.113187 0.047213 0.047213 
187.600000 6 2.000000 37.586212 0.999999 -0.514517 1.469254 2.423434 2.423434 
187.600000 7 2.000000 12.647512 0.156249 0.712613 0.716107 1.020626 1.020626 
187.600000 8 2.000000 8.336342 0.999999 0.229862 -0.863727 0.798860 0.798860 
187.600000 9 2.000000 28.111643 0.425227 0.050001 -0.624881 0.392977 0.392977 
187.600000 10 2.000000 37.124612 0.723887 -1.041883 -0.567085 1.407105 1.407105 
187.600000 11 2.000000 36.674366 0.030861 -0.723221 0.012142 0.523196 0.523196 
187.600000 12 2.000000 1.791483 0.182854 0.326236 -0.084073 0.113499 0.113499 
187.600000 13 2.000000 1.812505 0.002633 0.865045 0.046019 0.750421 0.750421 
187.600000 14 2.000000 23.728232 0.779509 0.325715 0.696183 0.590761 0.590761 
187.600000 15 2.000000 4.140034 0.330653 0.636706 0.321384 0.508682 0.508682 
187.600000 16 2.000000 13.087715 0.158310 0.097910 -0.352061 0.133533 0.133533 
187.600000 17 2.000000 4.443285 0.246083 0.171652 0.564322 0.347924 0.347924 
187.600000 18 2.000000 13.245120 0.368738 0.046251 0.301110 0.092806 0.092806 
187.600000 19 2.000000 6.894151 0.246288 -0.319391 -0.488816 0.340952 0.340952 
187.600000 20 2.000000 9.349307 0.613629 0.170249 0.613792 0.405725 0.405725 
187.600000 21 2.000000 7.390062 0.719916 1.193901 -0.183790 1.459179 1.459179 
187.600000 22 2.000000 9.454106 0.805199 -0.295194 0.163281 0.113800 0.113800 
187.600000 23 2.000000 19.177092 0.036529 1.129304 -0.191482 1.311993 1.311993 
187.600000 24 2.000000 34.458544 0.825116 1.087720 -0.209535 1.227040 1.227040 
187.600000 25 2.000000 1.597941 0.601853 0.455645 0.261846 0.276176 0.276176 
187.600000 26 2.000000 3.659883 0.204365 -0.090281 0.427663 0.191047 0.191047 
187.600000 27 2.000000 1.980751 0.219831 0.281118 0.417487 0.253323 0.253323 
187.600000 28 2.000000 2.195294 0.297443 0.775471 0.261052 0.669503 0.669503 
187.600000 29 2.000000 17.389736 0.583628 -0.231135 -0.439611 0.246682 0.246682 
187.600000 30 2.000000 14.186591 0.291187 -0.413846 -0.333035 0.282181 0.282181 
187.600000 31 2.000000 0.373828 0.214987 0.168527 0.306982 0.122639 0.122639 
187.600000 32 2.000000 12.500463 0.021105 -0.291838 0.579593 0.421097 0.421097 
187.600000 33 2.000000 2.056804 0.721927 0.125057 0.246832 0.076565 0.076565 
187.600000 34 2.000000 38.572363 0.769940 -0.294147 -0.116615 0.100121 0.100121 
187.600000 35 2.000000 3.885246 0.722014 0.569957 0.106246 0.336139 0.336139 
187.600000 36 2.000000 3.069751 0.741181 0.206509 0.416657 0.216249 0.216249 
187.600000 37 2.000000 1.280098 0.346867 0.940251 0.763007 1.466251 1.466251 
187.600000 38 2.000000 22.963497 0.851335 0.995406 -0.743322 1.543360 1.543360 
187.600000 39 2.000000 17.479514 0.999999 0.737152 0.528129 0.822314 0.822314 
187.600000 40 2.000000 20.905827 0.139830 0.655730 -0.518393 0.698713 0.698713 
187.600000 41 2.000000 2.966068 0.681266 -0.506983 -0.602653 0.620223 0.620223 
187.600000 42 2.000000 31.105167 0.503488 1.064859 -0.592078 1.484482 1.484482 
187.600000 43 2.000000 33.994859 0.831937 0.688850 0.269685 0.547244 0.547244 
187.600000 44 2.000000 5.627648 0.230940 -0.004834 -0.162806 0.026529 0.026529 
187.600000 45 2.000000 37.486262 0.999999 -0.148309 -1.649536 2.742965 2.742965 
187.600000 46 2.000000 4.265444 0.667248 0.276843 0.059967 0.080238 0.080238 
187.600000 47 2.000000 2.529660 0.444590 0.240920 -0.173670 0.088204 0.088204 
187.600000 48 2.000000 23.071266 0.303270 0.625640 -0.062835 0.395373 0.395373 
187.600000 49 2.000000 27.650529 0.902225 1.358876 0.054924 1.849559 1.849559 
187.600000 50 2.000000 38.275176 0.726246 0.782592 0.299746 0.702298 0.702298 
187.600000 51 2.000000 14.845768 0.830708 -0.396210 -0.935065 1.031328 1.031328 
187.600000 52 2.000000 17.468350 0.197576 -0.015795 0.069631 0.005098 0.005098 
187.600000 53 2.000000 2.991835 0.175855 0.162648 0.162594 0.052891 0.052891 
187.600000 54 2.000000 22.251480 0.731187 0.551260 -1.344059 2.110383 2.110383 
187.600000 55 2.000000 22.353547 0.688873 0.565255 0.280009 0.397918 0.397918 
187.600000 56 2.000000 10.546439 0.101108 0.117109 0.090515 0.021907 0.021907 
187.600000 57 2.000000 0.349064 0.882331 -0.112735 0.338632 0.127381 0.127381 
187.600000 58 2.000000 28.074301 0.786178 0.289146 -0.158010 0.108572 0.108572 
187.600000 59 2.000000 36.230582 0.917014 -0.139267 -0.396682 0.176752 0.176752 
187.600000 60 2.000000 10.306106 0.170433 1.523308 0.232605 2.374572 2.374572 
187.600000 61 2.000000 2.236395 0.530197 0.525209 0.858733 1.013267 1.013267 
187.600000 62 2.000000 21.993747 0.895333 0.826397 -0.174444 0.713363 0.713363 
187.600000 63 2.000000 25.168644 0.440174 0.381376 -0.070679 0.150443 0.150443 
187.600000 64 2.000000 28.532254 0.058564 0.412033 0.490135 0.410004 0.410004 
187.600000 65 2.000000 13.761692 0.470403 -0.012043 0.410284 0.168478 0.168478 
187.600000 66 2.000000 18.373744 0.512952 -0.210120 -0.976240 0.997195 0.997195 
187.600000 67 2.000000 4.258080 0.510955 0.270364 0.541884 0.366735 0.366735 
187.600000 68 2.000000 11.741274 0.560629 0.450179 0.560445 0.516759 0.516759 
187.600000 69 2.000000 8.644851 0.067993 1.083925 -0.416844 1.348652 1.348652 
187.600000 70 2.000000 10.748875 0.650415 0.197474 0.899711 0.848477 0.848477 
187.600000 71 2.000000 37.909895 0.000001 -0.095658 0.615208 0.387631 0.387631 
187.600000 72 2.000000 21.791958 0.427250 0.972749 0.415216 1.118646 1.118646 
187.600000 73 2.000000 11.902246 0.585010 0.464906 0.549307 0.517875 0.517875 
187.600000 74 2.000000 5.488611 0.926325 -0.565203 0.357186 0.447036 0.447036 
187.600000 75 2.000000 10.953019 0.062779 0.219207 0.051798 0.050735 0.050735 
187.600000 76 2.000000 3.574273 0.192660 -0.065763 -0.092304 0.012845 0.012845 
187.600000 77 2.000000 3.904256 0.435863 0.332067 -0.341635 0.226983 0.226983 
187.600000 78 2.000000 8.757880 0.176037 0.818742 0.091799 0.678765 0.678765 
187.600000 79 2.000000 1.271670 0.182609 0.965865 0.913038 1.766532 1.766532 
187.600000 80 2.000000 13.082796 0.745169 0.198252 0.470256 0.260444 0.260444 
187.600000 81 2.000000 15.177691 0.489550 1.355853 0.088296 1.846135 1.846135 
187.600000 82 2.000000 24.656508 0.949631 0.975157 0.446458 1.150256 1.150256 
187.600000 83 2.000000 18.590139 0.199113 0.725126 0.250536 0.588577 0.588577 
187.600000 84 2.000000 8.095135 0.504587 0.850443 -0.022335 0.723753 0.723753 
187.600000 85 2.000000 17.413752 0.999999 0.091041 -0.734373 0.547592 0.547592 
187.600000 86 2.000000 0.456862 0.528343 0.279202 0.985194 1.048562 1.048562 
187.600000 87 2.000000 12.928552 0.226147 1.597850 -0.889669 3.344636 3.344636 
187.600000 88 2.000000 7.001718 0.252425 0.609576 0.224890 0.422158 0.422158 
187.600000 89 2.000000 7.323147 0.097685 0.068595 0.237356 0.061043 0.061043 
187.600000 90 2.000000 15.890124 0.106090 1.176967 -0.087305 1.392873 1.392873 
187.600000 91 2.000000 23.216952 0.542922 0.577040 -0.254034 0.397509 0.397509 
187.600000 92 2.000000 6.442695 0.430070 -0.050224 -0.149432 0.024852 0.024852 
187.600000 93 2.000000 3.333199 0.727375 0.306399 0.713148 0.602461 0.602461 
187.600000 94 2.000000 18.604893 0.385686 0.156028 0.186965 0.059301 0.059301 
187.600000 95 2.000000 4.094890 0.184805 0.856532 -0.134223 0.751663 0.751663 
187.600000 96 2.000000 18.550754 0.205195 1.572940 0.131259 2.491370 2.491370 
187.600000 97 2.000000 13.581575 0.465800 -0.072869 0.020171 0.005717 0.005717 
187.600000 98 2.000000 9.073869 0.767804 0.092392 -0.376642 0.150395 0.150395 
187.600000 99 2.000000 22.072007 0.227089 0.328122 -0.134303 0.125702 0.125702 
187.600000 100 2.000000 21.408776 0.736914 0.888482 0.254570 0.854206 0.854206 
187.600000 101 2.000000 6.950919 0.857856 0.526769 0.483511 0.511268 0.511268 
187.600000 102 2.000000 19.910108 0.447063 0.488193 0.225485 0.289176 0.289176 
187.600000 103 2.000000 38.004137 0.769707 -0.666521 -0.669644 0.892674 0.892674 
187.600000 104 2.000000 26.475119 0.720576 1.267671 -0.230747 1.660233 1.660233 
187.600000 105 2.000000 10.741415 0.387847 -0.676266 -0.522658 0.730507 0.730507 
187.600000 106 2.000000 25.568749 0.487803 1.530875 -1.094075 3.540577 3.540577 
187.600000 107 2.000000 4.414469 0.480724 0.601376 0.336984 0.475211 0.475211 
187.600000 108 2.000000 6.050999 0.113088 1.016683 0.245032 1.093685 1.093685 
187.600000 109 2.000000 20.937990 0.456377 0.612187 0.143211 0.395282 0.395282 
187.600000 110 2.000000 0.824417 0.877063 0.086874 0.029748 0.008432 0.008432 
187.600000 111 2.000000 23.447372 0.373287 1.393592 -0.826542 2.625271 2.625271 
187.600000 112 2.000000 4.313758 0.000001 0.431204 0.001338 0.185938 0.185938 
187.600000 113 2.000000 23.955371 0.526023 -0.091615 -0.312429 0.106005 0.106005 
187.600000 114 2.000000 3.611456 0.465495 0.404750 -1.113869 1.404527 1.404527 
187.600000 115 2.000000 11.060695 0.000001 0.076788 0.967391 0.941742 0.941742 
187.600000 116 2.000000 1.361141 0.866101 0.037857 0.258829 0.068426 0.068426 
187.600000 117 2.000000 3.335699 0.634945 0.026636 -0.427396 0.183377 0.183377 
187.600000 118 2.000000 6.982232 0.732578 0.138686 0.123715 0.034539 0.034539 
187.600000 119 2.000000 16.502912 0.960507 0.751911 -0.836161 1.264536 1.264536 
187.600000 120 2.000000 19.494654 0.124277 0.540264 -0.596988 0.648280 0.648280 
187.600000 121 2.000000 35.093539 0.000001 1.077853 0.779099 1.768763 1.768763 
187.600000 122 2.000000 8.421555 0.187011 -0.261092 -0.615218 0.446663 0.446663 
187.600000 123 2.000000 25.174381 0.277170 0.200020 -0.424630 0.220319 0.220319 
187.600000 124 2.000000 10.551876 0.340951 0.688988 0.374784 0.615167 0.615167 
187.600000 125 2.000000 21.764091 0.334823 0.660114 0.459529 0.646918 0.646918 
187.600000 126 2.000000 1.382615 0.853851 -0.316288 0.543918 0.395884 0.395884 
187.600000 127 2.000000 0.980471 0.795456 -0.875859 0.117487 0.780932 0.780932 
187.600000 128 2.000000 13.026130 0.273257 0.840022 1.366279 2.572356 2.572356 
187.600000 129 2.000000 4.462000 0.983364 0.107250 -0.351718 0.135208 0.135208 
