228.200000 1 2.000000 3.129985 0.877137 -0.660436 0.082008 0.442901 0.442901 
228.200000 2 2.000000 0.535794 0.401784 -0.134078 0.834743 0.714772 0.714772 
228.200000 3 2.000000 19.546372 0.325934 -0.905922 0.413311 0.991520 0.991520 
228.200000 4 2.000000 24.147389 0.180337 -0.398609 -0.598601 0.517212 0.517212 
228.200000 5 2.000000 22.830382 0.193660 0.204648 -0.097655 0.051417 0.051417 
228.200000 6 2.000000 25.397985 0.022005 0.102543 -0.886255 0.795962 0.795962 
228.200000 7 2.000000 12.412802 0.681843 0.138000 0.925714 0.875991 0.875991 
228.200000 8 2.000000 7.683530 0.234553 -0.481927 0.189684 0.268234 0.268234 
228.200000 9 2.000000 28.431726 0.897534 0.523011 0.644905 0.689442 0.689442 
228.200000 10 2.000000 30.518280 0.476777 -0.927321 0.857750 1.595660 1.595660 
228.200000 11 2.000000 28.555262 0.142745 -0.256627 -0.635468 0.469676 0.469676 
228.200000 12 2.000000 1.903154 0.101526 0.602733 -0.089807 0.371352 0.371352 
228.200000 13 2.000000 3.950291 0.214510 0.492054 -0.761636 0.822207 0.822207 
228.200000 14 2.000000 29.851614 0.353159 1.047152 -0.389870 1.248525 1.248525 
228.200000 15 2.000000 2.613542 0.655856 0.656776 1.070397 1.577104 1.577104 
228.200000 16 2.000000 14.583173 0.629015 -0.029170 -0.023479 0.001402 0.001402 
228.200000 17 2.000000 2.653746 0.811831 -0.069465 0.119746 0.019165 0.019165 
228.200000 18 2.000000 11.879611 0.999999 -0.207928 -0.515354 0.308824 0.308824 
228.200000 19 2.000000 5.800981 0.857315 0.780690 0.452581 0.814306 0.814306 
228.200000 20 2.000000 7.283935 0.927578 -0.217094 -0.268003 0.118956 0.118956 
228.200000 21 2.000000 5.718242 0.141008 0.471157 -0.818870 0.892537 0.892537 
228.200000 22 2.000000 7.774053 0.000001 -1.711827 0.936945 3.808218 3.808218 
228.200000 23 2.000000 27.743501 0.000001 0.065986 0.221451 0.053395 0.053395 
228.200000 24 2.000000 27.124514 0.769034 -0.800014 -0.618102 1.022072 1.022072 
228.200000 25 2.000000 2.053988 0.375608 0.990797 -1.411641 2.974409 2.974409 
228.200000 26 2.000000 3.149239 0.203496 0.190960 0.644598 0.451973 0.451973 
228.200000 27 2.000000 1.489571 0.748241 0.973426 -0.355040 1.073611 1.073611 
228.200000 28 2.000000 3.442840 0.877639 -0.322705 -0.017336 0.104439 0.104439 
228.200000 29 2.000000 14.627698 0.215275 -0.712024 0.085151 0.514229 0.514229 
228.200000 30 2.000000 8.249627 0.595458 -0.956656 0.635906 1.319566 1.319566 
228.200000 31 2.000000 1.679342 0.786223 0.812803 0.097648 0.670183 0.670183 
228.200000 32 2.000000 13.977494 0.017578 -1.122399 0.075784 1.265522 1.265522 
228.200000 33 2.000000 0.024552 0.835045 -0.715442 0.361713 0.642694 0.642694 
228.200000 34 2.000000 28.002780 0.737748 -0.056777 0.176620 0.034418 0.034418 
228.200000 35 2.000000 4.206571 0.528096 -0.360670 -0.515272 0.395587 0.395587 
228.200000 36 2.000000 3.914084 0.910326 -0.347172 0.844884 0.834357 0.834357 
228.200000 37 2.000000 2.434998 0.210303 -0.130621 1.032865 1.083873 1.083873 
228.200000 38 2.000000 23.836378 0.631886 -0.865206 0.242383 0.807330 0.807330 
228.200000 39 2.000000 16.160942 0.536134 -0.033635 -0.642723 0.414224 0.414224 
228.200000 40 2.000000 20.558372 0.106472 0.050917 -0.271582 0.076349 0.076349 
228.200000 41 2.000000 0.869577 0.145601 0.296379 0.343789 0.206031 0.206031 
228.200000 42 2.000000 28.831719 0.000001 0.532351 0.804231 0.930185 0.930185 
228.200000 43 2.000000 31.179008 0.153277 0.299823 1.018845 1.127940 1.127940 
228.200000 44 2.000000 3.230813 0.127280 0.657707 0.493035 0.675661 0.675661 
228.200000 45 2.000000 28.811038 0.149877 0.142579 -0.667583 0.465996 0.465996 
228.200000 46 2.000000 1.659065 0.957989 0.664580 0.045970 0.443779 0.443779 
228.200000 47 2.000000 2.229132 0.713954 -0.733247 0.492511 0.780219 0.780219 
228.200000 48 2.000000 31.628853 0.639959 -0.915040 0.241070 0.895412 0.895412 
228.200000 49 2.000000 21.637859 0.064076 -1.145872 -0.258233 1.379707 1.379707 
228.200000 50 2.000000 31.992645 0.721343 -0.300245 -1.393281 2.031379 2.031379 
228.200000 51 2.000000 13.056537 0.828250 -1.702095 0.952582 3.804540 3.804540 
228.200000 52 2.000000 21.598943 0.779354 0.159912 0.251320 0.088734 0.088734 
228.200000 53 2.000000 2.307609 0.208156 -0.790914 -0.188621 0.661123 0.661123 
228.200000 54 2.000000 14.454946 0.804974 -0.152676 -0.127836 0.039652 0.039652 
228.200000 55 2.000000 24.572105 0.431525 -0.450630 -0.946633 1.099182 1.099182 
228.200000 56 2.000000 11.712090 0.596036 0.493490 0.044401 0.245504 0.245504 
228.200000 57 2.000000 3.361282 0.180812 0.702985 -0.217756 0.541606 0.541606 
228.200000 58 2.000000 20.281209 0.510841 -1.376496 -1.211547 3.362587 3.362587 
228.200000 59 2.000000 29.571074 0.643510 0.187461 -0.536265 0.322721 0.322721 
228.200000 60 2.000000 4.986582 0.229426 0.795881 -0.635932 1.037837 1.037837 
228.200000 61 2.000000 0.222825 0.200039 0.131463 0.578824 0.352320 0.352320 
228.200000 62 2.000000 25.234932 0.793366 -0.357760 -0.783549 0.741941 0.741941 
228.200000 63 2.000000 26.008366 0.506072 -0.409929 0.470667 0.389569 0.389569 
228.200000 64 2.000000 22.375708 0.253291 -0.361120 0.325814 0.236562 0.236562 
228.200000 65 2.000000 5.203905 0.214813 1.092621 0.698399 1.681583 1.681583 
228.200000 66 2.000000 23.229261 0.386474 -0.922043 -0.404671 1.013922 1.013922 
228.200000 67 2.000000 3.876885 0.689365 -1.162202 1.506984 3.621714 3.621714 
