341.800000 1 2.000000 11.083437 0.081812 0.210441 0.504067 0.298369 0.298369 
341.800000 2 2.000000 5.912236 0.428364 -0.555890 -0.095217 0.318080 0.318080 
341.800000 3 2.000000 20.341143 0.408569 -1.093378 -1.334547 2.976491 2.976491 
341.800000 4 2.000000 20.884161 0.863797 0.099587 -0.731116 0.544448 0.544448 
341.800000 5 2.000000 26.467984 0.751974 1.469893 -0.290665 2.245071 2.245071 
341.800000 6 2.000000 20.559255 0.443603 0.454724 -0.614654 0.584573 0.584573 
341.800000 7 2.000000 20.600815 0.999999 -0.505077 -1.212513 1.725289 1.725289 
341.800000 8 2.000000 26.391681 0.568171 -1.019214 0.671996 1.490377 1.490377 
341.800000 9 2.000000 23.220686 0.263113 -0.605571 -0.328093 0.474361 0.474361 
341.800000 10 2.000000 31.655979 0.068331 -0.092130 0.137537 0.027404 0.027404 
341.800000 11 2.000000 27.695304 0.292150 0.400039 0.213101 0.205443 0.205443 
341.800000 12 2.000000 5.279996 0.892428 0.808020 0.217978 0.700411 0.700411 
341.800000 13 2.000000 12.568262 0.598340 0.082374 -0.418791 0.182171 0.182171 
341.800000 14 2.000000 23.819313 0.874981 0.392481 0.503041 0.407092 0.407092 
341.800000 15 2.000000 5.831978 0.279099 0.055536 0.341836 0.119936 0.119936 
341.800000 16 2.000000 25.099256 0.098634 -0.552325 0.014789 0.305281 0.305281 
341.800000 17 2.000000 4.916166 0.665718 0.872646 -0.854060 1.490930 1.490930 
341.800000 18 2.000000 20.336635 0.585131 -0.126591 0.124664 0.031567 0.031567 
341.800000 19 2.000000 9.081426 0.000001 0.129306 0.081735 0.023400 0.023400 
341.800000 20 2.000000 16.280399 0.725670 0.248995 0.243552 0.121316 0.121316 
341.800000 21 2.000000 5.892307 0.759324 0.499408 1.201808 1.693751 1.693751 
341.800000 22 2.000000 12.574449 0.327535 -0.484306 -0.498562 0.483116 0.483116 
341.800000 23 2.000000 32.322666 0.400831 -0.746982 -0.355969 0.684697 0.684697 
341.800000 24 2.000000 32.383508 0.212385 1.051453 -0.489951 1.345605 1.345605 
341.800000 25 2.000000 0.415045 0.000001 0.625807 0.746451 0.948823 0.948823 
341.800000 26 2.000000 7.785379 0.616272 0.426257 -0.513259 0.445130 0.445130 
341.800000 27 2.000000 5.295739 0.578766 -0.113568 -0.474959 0.238483 0.238483 
341.800000 28 2.000000 5.393524 0.829104 0.413808 -0.471318 0.393377 0.393377 
341.800000 29 2.000000 20.037693 0.353707 0.599774 0.219082 0.407726 0.407726 
341.800000 30 2.000000 14.089354 0.973193 -0.201732 0.452503 0.245455 0.245455 
341.800000 31 2.000000 4.273688 0.442707 -0.294179 -0.699870 0.576359 0.576359 
341.800000 32 2.000000 11.387795 0.034970 0.330735 -0.419085 0.285018 0.285018 
341.800000 33 2.000000 1.377862 0.105112 1.485809 0.395610 2.364134 2.364134 
341.800000 34 2.000000 32.274416 0.425962 0.141496 -1.623375 2.655369 2.655369 
341.800000 35 2.000000 4.484271 0.495049 0.529253 -0.539112 0.570751 0.570751 
341.800000 36 2.000000 10.936161 0.907430 -0.866765 0.104433 0.762187 0.762187 
341.800000 37 2.000000 4.534240 0.162229 1.171608 0.167206 1.400624 1.400624 
341.800000 38 2.000000 14.943093 0.669001 0.386556 -1.282093 1.793188 1.793188 
341.800000 39 2.000000 5.922134 0.513347 -1.707776 0.384792 3.064565 3.064565 
341.800000 40 2.000000 17.644891 0.501617 -0.163202 -1.812643 3.312309 3.312309 
341.800000 41 2.000000 2.160719 0.887067 0.423984 0.042167 0.181541 0.181541 
341.800000 42 2.000000 30.394294 0.656885 0.554542 1.465363 2.454807 2.454807 
341.800000 43 2.000000 30.577468 0.918503 -1.714723 0.424562 3.120528 3.120528 
341.800000 44 2.000000 7.847809 0.329694 -0.186814 -0.880096 0.809468 0.809468 
341.800000 45 2.000000 25.928930 0.000001 -0.726844 1.709273 3.449916 3.449916 
341.800000 46 2.000000 4.673246 0.972236 -0.859314 0.021840 0.738897 0.738897 
341.800000 47 2.000000 4.877285 0.000001 -0.488082 0.519096 0.507685 0.507685 
341.800000 48 2.000000 27.462611 0.309852 -0.021562 -0.680717 0.463841 0.463841 
341.800000 49 2.000000 24.367395 0.495477 -0.974615 0.549449 1.251770 1.251770 
341.800000 50 2.000000 21.453806 0.414149 -1.095877 0.128882 1.217557 1.217557 
341.800000 51 2.000000 19.201960 0.601045 0.510669 -0.001672 0.260785 0.260785 
341.800000 52 2.000000 27.265478 0.220811 0.985439 -0.259722 1.038546 1.038546 
341.800000 53 2.000000 0.329153 0.745436 0.045433 -0.314172 0.100768 0.100768 
341.800000 54 2.000000 17.985614 0.190680 -0.771250 0.026792 0.595544 0.595544 
