258.200000 1 2.000000 8.556312 0.263189 -0.026994 0.403349 0.163419 0.163419 
258.200000 2 2.000000 1.847310 0.824185 0.598373 -0.274315 0.433299 0.433299 
258.200000 3 2.000000 20.692014 0.496943 0.105705 -0.275581 0.087118 0.087118 
258.200000 4 2.000000 22.933394 0.438304 0.143414 0.770128 0.613665 0.613665 
258.200000 5 2.000000 25.244875 0.942219 0.256567 -0.012178 0.065975 0.065975 
258.200000 6 2.000000 29.704237 0.939882 0.089665 -0.410375 0.176447 0.176447 
258.200000 7 2.000000 17.422508 0.081890 -1.217317 -0.153337 1.505372 1.505372 
258.200000 8 2.000000 15.725202 0.325585 0.769626 0.034978 0.593548 0.593548 
258.200000 9 2.000000 30.455976 0.445341 0.209266 -0.607177 0.412456 0.412456 
258.200000 10 2.000000 29.171782 0.539884 -1.083413 0.355753 1.300345 1.300345 
258.200000 11 2.000000 26.762391 0.249042 0.568327 -0.429236 0.507239 0.507239 
258.200000 12 2.000000 0.856341 0.999999 0.826160 -0.611059 1.055933 1.055933 
258.200000 13 2.000000 11.427016 0.792734 0.913150 -0.418791 1.009229 1.009229 
258.200000 14 2.000000 32.122534 0.809521 1.731796 -0.796030 3.632780 3.632780 
258.200000 15 2.000000 4.783836 0.529383 0.105668 0.587779 0.356650 0.356650 
258.200000 16 2.000000 21.499740 0.020962 0.848245 0.113852 0.732482 0.732482 
258.200000 17 2.000000 2.627406 0.295047 -0.077251 0.770042 0.598933 0.598933 
258.200000 18 2.000000 19.559347 0.134113 1.019713 -0.070360 1.044765 1.044765 
258.200000 19 2.000000 12.301888 0.752419 0.694874 0.560988 0.797557 0.797557 
258.200000 20 2.000000 18.939126 0.419585 0.199262 0.181885 0.072788 0.072788 
258.200000 21 2.000000 3.632786 0.115134 0.101328 0.296335 0.098082 0.098082 
258.200000 22 2.000000 11.265747 0.219674 0.002220 0.156096 0.024371 0.024371 
258.200000 23 2.000000 32.499999 0.595567 0.078288 1.499982 2.256075 2.256075 
258.200000 24 2.000000 29.993460 0.837706 0.626931 0.138873 0.412329 0.412329 
258.200000 25 2.000000 4.923773 0.680466 0.264393 0.605817 0.436918 0.436918 
258.200000 26 2.000000 4.133278 0.000001 0.529405 0.172763 0.310117 0.310117 
258.200000 27 2.000000 2.654189 0.964725 1.274409 0.356749 1.751388 1.751388 
258.200000 28 2.000000 7.501233 0.534492 1.157428 -0.004957 1.339665 1.339665 
258.200000 29 2.000000 16.164864 0.260709 1.150508 1.031824 2.388329 2.388329 
258.200000 30 2.000000 14.221910 0.070464 0.084564 0.456065 0.215147 0.215147 
258.200000 31 2.000000 6.421272 0.351465 -0.925891 1.830265 4.207144 4.207144 
258.200000 32 2.000000 18.410489 0.513940 -0.209554 -0.172045 0.073512 0.073512 
258.200000 33 2.000000 1.586197 0.063168 -0.724921 0.315834 0.625262 0.625262 
258.200000 34 2.000000 27.354414 0.688474 1.055048 0.005762 1.113159 1.113159 
258.200000 35 2.000000 9.462892 0.764904 0.384393 0.899497 0.956852 0.956852 
258.200000 36 2.000000 5.660551 0.194958 1.380598 0.972726 2.852248 2.852248 
258.200000 37 2.000000 3.769037 0.952813 -1.465156 1.035224 3.218370 3.218370 
258.200000 38 2.000000 28.419169 0.125955 0.119516 -0.723734 0.538075 0.538075 
258.200000 39 2.000000 18.462639 0.581819 0.168042 0.183758 0.062005 0.062005 
258.200000 40 2.000000 16.676471 0.999999 0.626636 -0.576184 0.724661 0.724661 
258.200000 41 2.000000 2.154035 0.146257 -0.003437 0.237629 0.056479 0.056479 
258.200000 42 2.000000 29.981992 0.394939 -0.203357 0.999224 1.039802 1.039802 
258.200000 43 2.000000 31.371693 0.563485 -0.189769 -0.239907 0.093568 0.093568 
258.200000 44 2.000000 7.765949 0.609605 -1.051388 0.397666 1.263554 1.263554 
258.200000 45 2.000000 28.253701 0.504646 -1.410375 -0.889588 2.780524 2.780524 
258.200000 46 2.000000 3.365619 0.493248 0.219103 -0.221027 0.096859 0.096859 
258.200000 47 2.000000 1.247764 0.724112 0.052618 0.602812 0.366151 0.366151 
258.200000 48 2.000000 30.510896 0.126879 -0.313719 -0.558423 0.410256 0.410256 
258.200000 49 2.000000 24.150167 0.959546 1.339474 0.927242 2.653969 2.653969 
258.200000 50 2.000000 29.509272 0.279231 -1.783021 -1.287234 4.836134 4.836134 
258.200000 51 2.000000 17.071751 0.999999 -0.225972 -0.586440 0.394975 0.394975 
258.200000 52 2.000000 28.168099 0.000001 -1.233696 -0.065563 1.526305 1.526305 
258.200000 53 2.000000 1.248497 0.000001 0.283063 0.895900 0.882762 0.882762 
258.200000 54 2.000000 18.934745 0.965020 0.322069 -1.239761 1.640737 1.640737 
258.200000 55 2.000000 31.599948 0.413395 0.701969 0.044187 0.494713 0.494713 
258.200000 56 2.000000 13.998536 0.758961 0.085825 0.346785 0.127625 0.127625 
258.200000 57 2.000000 7.660458 0.555474 -0.175716 0.107143 0.042356 0.042356 
258.200000 58 2.000000 24.600959 0.571869 0.377224 -0.364806 0.275381 0.275381 
258.200000 59 2.000000 28.525605 0.154449 -0.538614 0.038545 0.291591 0.291591 
258.200000 60 2.000000 8.856300 0.168584 -0.482019 -0.362859 0.364009 0.364009 
258.200000 61 2.000000 0.921160 0.736529 -0.385022 -0.777505 0.752757 0.752757 
258.200000 62 2.000000 28.408320 0.508483 -0.423749 1.110573 1.412935 1.412935 
258.200000 63 2.000000 25.571684 0.999999 0.043620 -0.840181 0.707807 0.707807 
258.200000 64 2.000000 25.893842 0.836231 2.340345 0.781674 6.088230 6.088230 
258.200000 65 2.000000 8.629161 0.635907 -0.226816 -0.095915 0.060645 0.060645 
