241.200000 1 2.000000 5.063374 0.026577 0.617573 0.459079 0.592151 0.592151 
241.200000 2 2.000000 0.605383 0.247655 0.300143 -1.043835 1.179677 1.179677 
241.200000 3 2.000000 14.863669 0.407862 -0.275166 0.691896 0.554436 0.554436 
241.200000 4 2.000000 18.438028 0.629091 0.010733 0.801071 0.641830 0.641830 
241.200000 5 2.000000 19.105921 0.443079 -0.775456 -0.094662 0.610293 0.610293 
241.200000 6 2.000000 23.220508 0.471875 0.579498 -0.174642 0.366318 0.366318 
241.200000 7 2.000000 14.725649 0.370201 -0.261486 0.182692 0.101751 0.101751 
241.200000 8 2.000000 9.986554 0.999999 0.758770 -0.520589 0.846745 0.846745 
241.200000 9 2.000000 26.469230 0.358403 0.361406 0.722609 0.652778 0.652778 
241.200000 10 2.000000 27.614307 0.316829 0.147076 0.734618 0.561295 0.561295 
241.200000 11 2.000000 23.668696 0.826891 0.614424 1.204315 1.827891 1.827891 
241.200000 12 2.000000 0.465063 0.471805 0.280894 0.918528 0.922595 0.922595 
241.200000 13 2.000000 7.391178 0.186004 1.228501 0.260895 1.577281 1.577281 
241.200000 14 2.000000 31.749033 0.021733 0.614440 -0.716044 0.890256 0.890256 
241.200000 15 2.000000 5.273500 0.242323 0.830285 0.339534 0.804657 0.804657 
241.200000 16 2.000000 16.597899 0.026645 0.781725 -0.668259 1.057664 1.057664 
241.200000 17 2.000000 2.326806 0.269706 1.208990 0.189392 1.497526 1.497526 
241.200000 18 2.000000 14.178778 0.177698 0.360654 0.449042 0.331710 0.331710 
241.200000 19 2.000000 7.709483 0.328677 -0.019264 1.109435 1.231217 1.231217 
241.200000 20 2.000000 12.332719 0.504450 1.410601 0.482468 2.222570 2.222570 
241.200000 21 2.000000 3.866478 0.569479 -0.781990 -0.069290 0.616310 0.616310 
241.200000 22 2.000000 9.491356 0.820368 -0.135109 0.229986 0.071148 0.071148 
241.200000 23 2.000000 30.234669 0.457703 0.377610 0.002046 0.142594 0.142594 
241.200000 24 2.000000 26.358041 0.668269 0.758776 -0.094637 0.584697 0.584697 
241.200000 25 2.000000 5.379264 0.802066 -0.855616 0.296963 0.820265 0.820265 
241.200000 26 2.000000 4.813761 0.555840 -1.159663 0.977508 2.300341 2.300341 
241.200000 27 2.000000 2.095158 0.857099 -0.470412 0.539702 0.512566 0.512566 
241.200000 28 2.000000 5.013851 0.169924 0.534788 -1.299707 1.975237 1.975237 
241.200000 29 2.000000 13.571176 0.311792 -0.087043 -0.304578 0.100344 0.100344 
241.200000 30 2.000000 9.657822 0.761299 -0.982165 1.007905 1.980520 1.980520 
241.200000 31 2.000000 4.032427 0.388712 0.871394 0.190069 0.795454 0.795454 
241.200000 32 2.000000 14.186439 0.791690 -0.641635 1.069110 1.554691 1.554691 
241.200000 33 2.000000 1.766397 0.000001 -0.764586 0.980875 1.546707 1.546707 
241.200000 34 2.000000 22.994379 0.853496 0.044722 0.405992 0.166830 0.166830 
241.200000 35 2.000000 3.793647 0.905223 -0.636155 0.093495 0.413434 0.413434 
