151.800000 1 2.000000 3.531080 0.149094 -0.053352 -0.143482 0.023433 0.023433 
151.800000 2 2.000000 3.337259 0.921783 0.171634 -0.407413 0.195444 0.195444 
151.800000 3 2.000000 18.016263 0.522772 -0.719181 -0.118301 0.531216 0.531216 
151.800000 4 2.000000 28.107352 0.671910 -0.456717 -0.253218 0.272710 0.272710 
151.800000 5 2.000000 27.184006 0.509656 -0.638981 -0.798156 1.045350 1.045350 
151.800000 6 2.000000 29.798182 0.299898 0.613761 -0.029933 0.377599 0.377599 
151.800000 7 2.000000 12.472829 0.999999 0.110280 -0.467504 0.230721 0.230721 
151.800000 8 2.000000 10.757127 0.494903 -0.646006 -0.328555 0.525272 0.525272 
151.800000 9 2.000000 24.535872 0.805724 -0.798959 0.563736 0.956134 0.956134 
151.800000 10 2.000000 28.679724 0.000001 -0.494959 0.443320 0.441518 0.441518 
151.800000 11 2.000000 29.745462 0.570428 0.240588 0.026092 0.058564 0.058564 
151.800000 12 2.000000 4.651661 0.347753 0.181957 -0.136111 0.051634 0.051634 
151.800000 13 2.000000 0.151079 0.736782 0.040109 -0.287405 0.084210 0.084210 
151.800000 14 2.000000 21.237116 0.294846 0.510343 -0.587575 0.605695 0.605695 
151.800000 15 2.000000 9.441995 0.484630 0.229428 0.502349 0.304992 0.304992 
151.800000 16 2.000000 12.112920 0.228274 -1.155864 -0.737760 1.880313 1.880313 
151.800000 17 2.000000 2.159023 0.706636 -0.019714 0.614819 0.378392 0.378392 
151.800000 18 2.000000 13.718792 0.414614 -0.967989 0.520096 1.207503 1.207503 
151.800000 19 2.000000 5.912214 0.335544 -0.070977 -0.752222 0.570876 0.570876 
151.800000 20 2.000000 11.224887 0.000001 -0.857816 0.538458 1.025786 1.025786 
151.800000 21 2.000000 9.651143 0.178839 -0.142290 0.005650 0.020278 0.020278 
151.800000 22 2.000000 9.696605 0.713300 0.525629 -0.417676 0.450739 0.450739 
151.800000 23 2.000000 16.942820 0.000001 0.914509 0.656666 1.267536 1.267536 
151.800000 24 2.000000 25.955795 0.932151 -0.296341 -0.482769 0.320884 0.320884 
151.800000 25 2.000000 4.331128 0.522613 -0.162520 -0.463278 0.241040 0.241040 
151.800000 26 2.000000 11.200095 0.785472 -0.286147 -0.521908 0.354268 0.354268 
151.800000 27 2.000000 4.883120 0.370037 -0.234920 0.213951 0.100962 0.100962 
151.800000 28 2.000000 1.560807 0.608661 -0.241349 0.326214 0.164665 0.164665 
151.800000 29 2.000000 12.951563 0.434994 0.416626 -0.263314 0.242911 0.242911 
151.800000 30 2.000000 14.723571 0.706679 -1.116773 -0.157414 1.271962 1.271962 
151.800000 31 2.000000 2.124734 0.212125 0.082814 0.630929 0.404929 0.404929 
151.800000 32 2.000000 14.111823 0.254593 0.165508 0.342771 0.144885 0.144885 
151.800000 33 2.000000 3.503543 0.486087 0.302476 0.406365 0.256625 0.256625 
151.800000 34 2.000000 29.323044 0.344254 -0.518088 0.469907 0.489227 0.489227 
151.800000 35 2.000000 4.370391 0.508840 0.146924 1.075999 1.179361 1.179361 
151.800000 36 2.000000 3.176824 0.173597 0.531198 -0.174262 0.312539 0.312539 
151.800000 37 2.000000 1.934967 0.298469 -0.639628 0.035160 0.410360 0.410360 
151.800000 38 2.000000 20.567398 0.940128 -0.593763 0.176078 0.383558 0.383558 
151.800000 39 2.000000 14.917313 0.891842 -0.171372 0.477783 0.257645 0.257645 
151.800000 40 2.000000 16.049779 0.470867 -0.711514 0.299014 0.595662 0.595662 
151.800000 41 2.000000 10.880569 0.740846 -0.062701 0.353213 0.128691 0.128691 
151.800000 42 2.000000 20.227821 0.738989 0.686607 -0.796267 1.105471 1.105471 
151.800000 43 2.000000 26.634360 0.896458 1.041556 0.521810 1.357124 1.357124 
151.800000 44 2.000000 8.509276 0.999999 -0.141846 -0.212234 0.065164 0.065164 
151.800000 45 2.000000 27.823576 0.293226 -0.425797 0.272625 0.255627 0.255627 
151.800000 46 2.000000 3.664044 0.955777 1.020064 -0.019068 1.040893 1.040893 
151.800000 47 2.000000 0.330051 0.474760 -0.352730 0.030285 0.125336 0.125336 
151.800000 48 2.000000 20.676843 0.854518 -0.587746 0.045160 0.347485 0.347485 
151.800000 49 2.000000 23.545884 0.287136 0.106058 1.435674 2.072408 2.072408 
151.800000 50 2.000000 29.259071 0.951691 0.337155 -0.351746 0.237399 0.237399 
151.800000 51 2.000000 14.334250 0.510490 -0.168951 0.162499 0.054951 0.054951 
151.800000 52 2.000000 13.540820 0.367586 -0.191590 0.252033 0.100228 0.100228 
151.800000 53 2.000000 7.560106 0.991880 0.501979 0.435761 0.441870 0.441870 
151.800000 54 2.000000 18.483196 0.270384 -0.045323 1.453766 2.115491 2.115491 
151.800000 55 2.000000 19.169558 0.999999 0.231963 -1.427050 2.090278 2.090278 
151.800000 56 2.000000 12.213035 0.748379 -1.250332 0.751727 2.128423 2.128423 
151.800000 57 2.000000 2.280847 0.059541 0.218143 0.210702 0.091982 0.091982 
151.800000 58 2.000000 24.812323 0.210103 -0.674773 0.211158 0.499906 0.499906 
151.800000 59 2.000000 28.912078 0.591694 0.024243 0.112204 0.013178 0.013178 
151.800000 60 2.000000 13.812176 0.516885 -0.567838 -0.239382 0.379743 0.379743 
151.800000 61 2.000000 4.540406 0.811635 0.245326 0.287004 0.142556 0.142556 
151.800000 62 2.000000 21.595876 0.000001 -0.861700 -0.304567 0.835288 0.835288 
151.800000 63 2.000000 21.518399 0.847096 -0.942823 0.695231 1.372261 1.372261 
151.800000 64 2.000000 23.023406 0.467058 0.228068 0.310622 0.148501 0.148501 
151.800000 65 2.000000 15.299564 0.999999 -0.238103 0.561673 0.372170 0.372170 
151.800000 66 2.000000 16.555118 0.755056 -1.345679 0.027397 1.811601 1.811601 
151.800000 67 2.000000 9.106853 0.967648 -0.313498 0.119184 0.112486 0.112486 
151.800000 68 2.000000 11.656120 0.847860 0.278868 0.884001 0.859225 0.859225 
151.800000 69 2.000000 11.074080 0.561532 0.349508 -0.088740 0.130031 0.130031 
151.800000 70 2.000000 13.748143 0.224521 -0.030046 0.092607 0.009479 0.009479 
151.800000 71 2.000000 29.520380 0.768705 -0.405172 -0.076837 0.170068 0.170068 
151.800000 72 2.000000 22.749944 0.781851 -0.095973 -0.724358 0.533906 0.533906 
151.800000 73 2.000000 13.677761 0.543347 -0.536645 0.621055 0.673696 0.673696 
151.800000 74 2.000000 3.571862 0.888657 -0.318367 -1.136652 1.393336 1.393336 
151.800000 75 2.000000 8.453947 0.885830 -0.353328 0.217414 0.172110 0.172110 
151.800000 76 2.000000 0.243218 0.910247 0.200464 -0.326485 0.146778 0.146778 
151.800000 77 2.000000 4.556678 0.065482 0.683001 -0.248470 0.528229 0.528229 
151.800000 78 2.000000 12.659708 0.598353 0.122224 -1.967815 3.887236 3.887236 
151.800000 79 2.000000 6.934094 0.146789 -0.091105 0.366970 0.142967 0.142967 
151.800000 80 2.000000 12.436597 0.975453 -0.949585 1.317584 2.637739 2.637739 
151.800000 81 2.000000 12.973269 0.658364 -0.672989 0.681127 0.916848 0.916848 
151.800000 82 2.000000 22.514335 0.058951 -0.221845 0.201458 0.089800 0.089800 
151.800000 83 2.000000 15.125313 0.671718 -0.478112 -0.135211 0.246873 0.246873 
151.800000 84 2.000000 5.632541 0.169152 0.373124 0.434939 0.328393 0.328393 
151.800000 85 2.000000 15.856152 0.734028 -0.116931 0.583153 0.353741 0.353741 
151.800000 86 2.000000 6.262156 0.355575 -0.399858 0.383376 0.306863 0.306863 
151.800000 87 2.000000 11.955823 0.289107 -0.149437 0.707144 0.522384 0.522384 
151.800000 88 2.000000 11.853719 0.067057 -0.922032 0.089303 0.858119 0.858119 
151.800000 89 2.000000 6.080074 0.498663 0.270554 0.204998 0.115224 0.115224 
151.800000 90 2.000000 14.684002 0.350334 -0.297942 1.494298 2.321697 2.321697 
151.800000 91 2.000000 20.779197 0.881627 0.456251 -0.231022 0.261536 0.261536 
151.800000 92 2.000000 9.586069 0.175904 0.891939 0.487291 1.033008 1.033008 
151.800000 93 2.000000 5.828404 0.887078 0.344667 0.108257 0.130515 0.130515 
