288.400000 1 2.000000 7.822915 0.358221 -0.926216 0.216268 0.904647 0.904647 
288.400000 2 2.000000 6.536639 0.812056 -1.302273 0.564828 2.014947 2.014947 
288.400000 3 2.000000 17.307710 0.000001 -0.666868 0.983510 1.412005 1.412005 
288.400000 4 2.000000 20.351675 0.999999 -0.194402 -0.932539 0.907421 0.907421 
288.400000 5 2.000000 21.580585 0.048903 -0.407284 -0.772508 0.762649 0.762649 
288.400000 6 2.000000 24.180921 0.286587 -0.294638 0.059784 0.090386 0.090386 
288.400000 7 2.000000 16.147542 0.884036 0.171180 0.563319 0.346631 0.346631 
288.400000 8 2.000000 17.602920 0.227329 0.863918 -0.082718 0.753197 0.753197 
288.400000 9 2.000000 29.276852 0.999999 -0.644318 -0.676657 0.873011 0.873011 
288.400000 10 2.000000 31.341506 0.372730 1.276360 0.205554 1.671348 1.671348 
288.400000 11 2.000000 24.353703 0.313681 -0.555590 0.445438 0.507096 0.507096 
288.400000 12 2.000000 0.141507 0.658033 0.878991 0.374784 0.913087 0.913087 
288.400000 13 2.000000 11.167919 0.121522 -1.154739 0.607604 1.702605 1.702605 
288.400000 14 2.000000 30.902607 0.839557 0.035105 0.142281 0.021476 0.021476 
288.400000 15 2.000000 4.089771 0.468508 -1.227574 -0.160298 1.532634 1.532634 
288.400000 16 2.000000 19.483320 0.058087 0.145703 -0.097212 0.030680 0.030680 
288.400000 17 2.000000 2.375351 0.869284 0.668887 0.181909 0.480500 0.480500 
288.400000 18 2.000000 14.691551 0.820539 -0.009777 -0.678012 0.459796 0.459796 
288.400000 19 2.000000 10.742389 0.421639 0.064343 0.325124 0.109846 0.109846 
288.400000 20 2.000000 16.198054 0.433347 0.712356 -0.802445 1.151369 1.151369 
288.400000 21 2.000000 7.087005 0.749218 0.585208 -0.905445 1.162298 1.162298 
288.400000 22 2.000000 9.910898 0.712821 -0.491330 1.697797 3.123921 3.123921 
288.400000 23 2.000000 30.069823 0.212101 1.722856 -0.835170 3.665740 3.665740 
288.400000 24 2.000000 28.449158 0.337720 -0.742468 -0.203896 0.592832 0.592832 
288.400000 25 2.000000 2.250224 0.818309 -0.296213 -0.054551 0.090718 0.090718 
288.400000 26 2.000000 4.018100 0.619945 0.545396 1.965436 4.160394 4.160394 
288.400000 27 2.000000 3.138210 0.274474 -0.020625 -0.315740 0.100117 0.100117 
288.400000 28 2.000000 7.638965 0.689118 0.442369 -0.286226 0.277616 0.277616 
288.400000 29 2.000000 12.938089 0.256441 -0.090756 0.568495 0.331423 0.331423 
288.400000 30 2.000000 13.182471 0.997835 -0.969131 0.215703 0.985743 0.985743 
288.400000 31 2.000000 3.465472 0.489216 0.492652 0.135878 0.261169 0.261169 
288.400000 32 2.000000 12.467258 0.437587 -0.992098 0.058292 0.987657 0.987657 
288.400000 33 2.000000 1.433278 0.551083 1.524389 -0.636054 2.728325 2.728325 
288.400000 34 2.000000 30.147656 0.082209 0.727504 -0.062071 0.533114 0.533114 
288.400000 35 2.000000 5.172033 0.641550 -0.728398 0.518563 0.799471 0.799471 
288.400000 36 2.000000 4.849032 0.645256 0.070140 0.184246 0.038866 0.038866 
288.400000 37 2.000000 2.425304 0.158121 -0.768428 -0.918513 1.434148 1.434148 
288.400000 38 2.000000 24.149050 0.933668 -0.112919 -0.983141 0.979318 0.979318 
288.400000 39 2.000000 13.069013 0.330683 -0.239068 -0.352737 0.181577 0.181577 
288.400000 40 2.000000 13.178510 0.922855 -0.281900 0.327859 0.186959 0.186959 
288.400000 41 2.000000 5.352316 0.755957 0.547678 0.954620 1.211250 1.211250 
288.400000 42 2.000000 27.758843 0.326413 0.818995 -0.411102 0.839757 0.839757 
288.400000 43 2.000000 29.529901 0.341408 -0.095158 -0.216753 0.056037 0.056037 
288.400000 44 2.000000 4.936523 0.999999 -0.007332 -0.879410 0.773416 0.773416 
288.400000 45 2.000000 25.421314 0.177959 0.794136 -0.567750 0.952992 0.952992 
288.400000 46 2.000000 2.743342 0.547089 -0.095039 -0.003159 0.009042 0.009042 
288.400000 47 2.000000 1.496388 0.504616 0.707048 0.470883 0.721647 0.721647 
288.400000 48 2.000000 29.134638 0.854567 0.268872 -0.747164 0.630546 0.630546 
288.400000 49 2.000000 21.941402 0.882472 0.095691 1.964746 3.869384 3.869384 
288.400000 50 2.000000 23.260943 0.877522 -0.604265 0.440735 0.559384 0.559384 
288.400000 51 2.000000 16.076534 0.000001 -0.263728 0.372091 0.208004 0.208004 
288.400000 52 2.000000 24.185371 0.607674 0.392958 -0.668740 0.601629 0.601629 
288.400000 53 2.000000 2.411997 0.645318 1.199781 -1.173935 2.817599 2.817599 
288.400000 54 2.000000 13.827210 0.055672 -0.501603 0.072849 0.256912 0.256912 
288.400000 55 2.000000 31.892412 0.808406 0.092552 -0.339315 0.123700 0.123700 
288.400000 56 2.000000 8.165467 0.099559 -0.806582 -0.043470 0.652465 0.652465 
288.400000 57 2.000000 5.737256 0.654799 -0.497938 -0.686120 0.718703 0.718703 
288.400000 58 2.000000 26.329564 0.007993 -1.026167 -1.071982 2.202164 2.202164 
288.400000 59 2.000000 23.645659 0.999999 -0.945382 -0.809440 1.548940 1.548940 
288.400000 60 2.000000 7.871233 0.851381 0.007721 -0.714058 0.509938 0.509938 
288.400000 61 2.000000 1.874139 0.854237 -0.652565 0.617287 0.806884 0.806884 
288.400000 62 2.000000 25.500923 0.795596 0.445578 0.644134 0.613448 0.613448 
