81.600000 1 2.000000 1.057626 0.937508 -0.633333 -0.303617 0.493294 0.493294 
81.600000 2 2.000000 2.717985 0.165009 0.498324 0.663484 0.688538 0.688538 
81.600000 3 2.000000 13.253901 0.582507 -0.102673 0.070395 0.015497 0.015497 
81.600000 4 2.000000 30.325739 0.620993 0.249962 0.463723 0.277521 0.277521 
81.600000 5 2.000000 29.047446 0.682167 0.017264 -0.281370 0.079467 0.079467 
81.600000 6 2.000000 30.916509 0.345404 -0.275425 -0.025799 0.076524 0.076524 
81.600000 7 2.000000 6.816214 0.509769 0.738940 -0.115209 0.559306 0.559306 
81.600000 8 2.000000 7.149127 0.130324 0.564108 -0.291522 0.403203 0.403203 
81.600000 9 2.000000 25.962554 0.907517 -0.017380 -0.131368 0.017560 0.017560 
81.600000 10 2.000000 29.871019 0.292684 -0.095780 0.625858 0.400872 0.400872 
81.600000 11 2.000000 29.985598 0.411012 -0.330099 0.905961 0.929731 0.929731 
81.600000 12 2.000000 3.182340 0.404017 0.122310 0.318629 0.116484 0.116484 
81.600000 13 2.000000 3.415369 0.625786 -0.673092 0.405746 0.617683 0.617683 
81.600000 14 2.000000 29.845815 0.288184 -0.783138 -0.330283 0.722391 0.722391 
81.600000 15 2.000000 5.550286 0.830283 -0.203761 -0.220948 0.090336 0.090336 
81.600000 16 2.000000 8.872190 0.147077 0.444106 0.310138 0.293415 0.293415 
81.600000 17 2.000000 1.668807 0.893992 -0.299815 0.025656 0.090547 0.090547 
81.600000 18 2.000000 8.217936 0.639518 0.515743 -0.060636 0.269668 0.269668 
81.600000 19 2.000000 4.195335 0.668980 -0.300120 0.292605 0.175689 0.175689 
81.600000 20 2.000000 8.204130 0.640893 -0.557083 -0.184608 0.344421 0.344421 
81.600000 21 2.000000 4.234389 0.283621 -0.112276 -0.164530 0.039676 0.039676 
81.600000 22 2.000000 1.886924 0.914401 -0.088733 -0.273937 0.082915 0.082915 
81.600000 23 2.000000 15.487036 0.200677 0.304614 -0.011503 0.092922 0.092922 
81.600000 24 2.000000 27.704118 0.390742 0.271533 0.270215 0.146746 0.146746 
81.600000 25 2.000000 1.424459 0.627326 -0.288502 -0.106145 0.094500 0.094500 
81.600000 26 2.000000 8.403728 0.090273 0.283148 -0.394914 0.236129 0.236129 
81.600000 27 2.000000 3.805033 0.999999 0.004197 -0.254679 0.064879 0.064879 
81.600000 28 2.000000 1.668198 0.947537 0.387106 0.333759 0.261246 0.261246 
81.600000 29 2.000000 9.460895 0.112770 0.584057 -0.002851 0.341130 0.341130 
81.600000 30 2.000000 15.503492 0.208371 -0.102438 0.244316 0.070184 0.070184 
81.600000 31 2.000000 3.351538 0.684065 0.443389 0.942847 1.085555 1.085555 
81.600000 32 2.000000 12.980782 0.358402 0.232442 -0.514808 0.319056 0.319056 
81.600000 33 2.000000 2.169355 0.399802 -0.125214 0.496427 0.262118 0.262118 
81.600000 34 2.000000 27.584369 0.166349 0.008450 0.466778 0.217953 0.217953 
81.600000 35 2.000000 2.096386 0.642572 0.321843 0.268768 0.175819 0.175819 
81.600000 36 2.000000 2.056341 0.281442 -0.502032 0.312603 0.349757 0.349757 
81.600000 37 2.000000 3.074635 0.000001 0.154952 -0.110101 0.036132 0.036132 
81.600000 38 2.000000 26.788761 0.646748 0.573013 -0.444830 0.526217 0.526217 
81.600000 39 2.000000 10.329578 0.886495 0.454465 0.307769 0.301261 0.301261 
81.600000 40 2.000000 17.151605 0.608410 -0.223835 -0.011596 0.050237 0.050237 
81.600000 41 2.000000 7.937831 0.156432 0.360038 0.042967 0.131474 0.131474 
81.600000 42 2.000000 19.255153 0.331733 -0.139253 0.148709 0.041506 0.041506 
81.600000 43 2.000000 27.610242 0.376896 -0.223756 -0.045464 0.052134 0.052134 
81.600000 44 2.000000 6.162982 0.608013 0.047767 0.638398 0.409834 0.409834 
81.600000 45 2.000000 28.363272 0.286821 -1.229522 -0.326436 1.618286 1.618286 
81.600000 46 2.000000 1.243318 0.368568 -0.021777 -0.109393 0.012441 0.012441 
81.600000 47 2.000000 0.000001 0.774964 0.536677 -0.269557 0.360683 0.360683 
81.600000 48 2.000000 23.362223 0.670382 0.041796 -0.326355 0.108254 0.108254 
81.600000 49 2.000000 25.149206 0.848721 0.314215 0.181688 0.131741 0.131741 
81.600000 50 2.000000 31.213280 0.267634 -0.037863 -0.507248 0.258734 0.258734 
81.600000 51 2.000000 15.850589 0.684681 -0.350869 -0.548736 0.424220 0.424220 
81.600000 52 2.000000 9.782662 0.355808 0.166598 0.382171 0.173809 0.173809 
81.600000 53 2.000000 2.218790 0.286325 0.347705 -0.004751 0.120921 0.120921 
81.600000 54 2.000000 20.308975 0.019563 -0.221073 -0.292756 0.134580 0.134580 
81.600000 55 2.000000 21.170891 0.689555 0.329556 0.086886 0.116156 0.116156 
81.600000 56 2.000000 7.129099 0.324237 0.327135 0.448666 0.308318 0.308318 
81.600000 57 2.000000 2.000954 0.220250 0.434798 -0.537608 0.478071 0.478071 
81.600000 58 2.000000 31.174418 0.088512 0.143481 -0.762271 0.601644 0.601644 
81.600000 59 2.000000 29.064849 0.638980 -0.259987 0.131866 0.084982 0.084982 
81.600000 60 2.000000 8.923854 0.738063 0.075406 -0.239179 0.062892 0.062892 
81.600000 61 2.000000 5.269902 0.722100 -0.130988 -0.154738 0.041102 0.041102 
