382.200000 1 2.000000 13.664964 0.461325 -0.739714 1.460387 2.679907 2.679907 
382.200000 2 2.000000 6.611771 0.292159 0.662418 -0.413300 0.609615 0.609615 
382.200000 3 2.000000 26.240083 0.326097 1.385393 0.233592 1.973879 1.973879 
382.200000 4 2.000000 17.866351 0.207854 0.333211 -0.661155 0.548156 0.548156 
382.200000 5 2.000000 20.211461 0.235468 -0.646405 0.031707 0.418844 0.418844 
382.200000 6 2.000000 23.253157 0.191087 -0.086380 -2.125646 4.525834 4.525834 
382.200000 7 2.000000 19.049804 0.533951 0.057025 -1.025853 1.055627 1.055627 
382.200000 8 2.000000 23.252401 0.826964 0.346947 -0.350853 0.243470 0.243470 
382.200000 9 2.000000 21.911200 0.591942 1.323512 0.871137 2.510564 2.510564 
382.200000 10 2.000000 27.205483 0.688119 -1.457130 -1.199281 3.561503 3.561503 
382.200000 11 2.000000 31.088186 0.717407 -0.294608 -0.437034 0.277792 0.277792 
382.200000 12 2.000000 2.548621 0.595602 0.216830 0.403163 0.209555 0.209555 
382.200000 13 2.000000 4.769931 0.999999 -1.605483 -0.751108 3.141740 3.141740 
382.200000 14 2.000000 24.772288 0.171903 -0.477064 -0.337213 0.341303 0.341303 
382.200000 15 2.000000 6.710898 0.333951 -0.209758 -0.130362 0.060993 0.060993 
382.200000 16 2.000000 24.833599 0.339492 -0.567168 0.571848 0.648690 0.648690 
382.200000 17 2.000000 4.673891 0.543817 0.518380 1.064949 1.402833 1.402833 
382.200000 18 2.000000 20.829012 0.272462 0.338192 -0.799330 0.753302 0.753302 
382.200000 19 2.000000 5.382866 0.699640 -0.774386 0.738014 1.144339 1.144339 
382.200000 20 2.000000 12.217195 0.950643 0.569622 0.596506 0.680289 0.680289 
382.200000 21 2.000000 7.151221 0.227836 0.861204 0.097917 0.751260 0.751260 
382.200000 22 2.000000 16.572143 0.156438 0.008808 0.578009 0.334171 0.334171 
382.200000 23 2.000000 31.391839 0.950438 1.373106 0.538928 2.175863 2.175863 
382.200000 24 2.000000 29.504932 0.000001 1.323079 0.640155 2.160337 2.160337 
382.200000 25 2.000000 2.687567 0.162114 0.660882 0.437011 0.627744 0.627744 
382.200000 26 2.000000 7.097102 0.154145 0.389309 -0.215904 0.198176 0.198176 
382.200000 27 2.000000 2.993668 0.736626 0.515918 0.040035 0.267775 0.267775 
382.200000 28 2.000000 6.847945 0.407151 0.734456 0.468244 0.758678 0.758678 
