8.200000 1 2.000000 6.864014 0.866028 0.164592 0.236092 0.082830 0.082830 
8.200000 2 2.000000 5.056043 0.164074 -0.115335 -0.044091 0.015246 0.015246 
8.200000 3 2.000000 29.078775 0.007026 0.216306 -0.018239 0.047121 0.047121 
8.200000 4 2.000000 37.263001 0.591946 0.110423 0.264926 0.082379 0.082379 
8.200000 5 2.000000 36.826788 0.511885 0.246781 -0.044534 0.062884 0.062884 
8.200000 6 2.000000 35.216179 0.970144 0.078426 -0.380033 0.150576 0.150576 
8.200000 7 2.000000 15.846784 0.871309 -0.030669 -0.085185 0.008197 0.008197 
8.200000 8 2.000000 10.686102 0.763178 -0.148486 -0.100069 0.032062 0.032062 
8.200000 9 2.000000 34.734665 0.321583 -0.037451 0.028399 0.002209 0.002209 
8.200000 10 2.000000 34.706934 0.776170 0.021919 0.231348 0.054003 0.054003 
8.200000 11 2.000000 36.484172 0.999999 -0.014873 -0.201526 0.040834 0.040834 
8.200000 12 2.000000 5.530870 0.213871 -0.079077 -0.009273 0.006339 0.006339 
8.200000 13 2.000000 8.689405 0.641041 0.068193 -0.258578 0.071513 0.071513 
8.200000 14 2.000000 36.711239 0.730695 0.146467 0.171512 0.050869 0.050869 
8.200000 15 2.000000 12.493136 0.908317 0.126988 0.131042 0.033298 0.033298 
8.200000 16 2.000000 18.607489 0.216612 0.073429 0.345369 0.124671 0.124671 
8.200000 17 2.000000 7.894398 0.043182 0.419018 -0.038552 0.177063 0.177063 
8.200000 18 2.000000 17.533313 0.700195 0.068046 0.057269 0.007910 0.007910 
8.200000 19 2.000000 1.885815 0.426611 -0.164120 0.173942 0.057191 0.057191 
8.200000 20 2.000000 16.754335 0.341025 -0.019531 -0.097541 0.009896 0.009896 
8.200000 21 2.000000 10.560525 0.455962 -0.117922 0.200810 0.054230 0.054230 
8.200000 22 2.000000 2.720931 0.751932 -0.280205 -0.061847 0.082340 0.082340 
8.200000 23 2.000000 28.623449 0.444330 0.035466 0.389178 0.152717 0.152717 
8.200000 24 2.000000 30.894267 0.507427 0.275941 0.188046 0.111505 0.111505 
8.200000 25 2.000000 4.221874 0.799781 -0.178736 0.142604 0.052283 0.052283 
8.200000 26 2.000000 12.802887 0.499974 -0.016570 -0.187617 0.035475 0.035475 
8.200000 27 2.000000 11.182556 0.761998 0.035118 0.014942 0.001457 0.001457 
8.200000 28 2.000000 0.478098 0.494337 -0.130198 -0.082407 0.023743 0.023743 
8.200000 29 2.000000 21.871290 0.306318 0.089864 0.227878 0.060004 0.060004 
8.200000 30 2.000000 29.768228 0.501353 0.281929 0.357821 0.207520 0.207520 
8.200000 31 2.000000 5.747003 0.195231 0.007194 0.053952 0.002963 0.002963 
8.200000 32 2.000000 20.149246 0.788547 0.075559 -0.082532 0.012521 0.012521 
8.200000 33 2.000000 0.964503 0.156381 0.477264 0.459412 0.438841 0.438841 
8.200000 34 2.000000 37.189003 0.626229 0.187525 0.097083 0.044591 0.044591 
8.200000 35 2.000000 12.823955 0.296414 -0.030915 0.152058 0.024077 0.024077 
8.200000 36 2.000000 5.398457 0.546297 0.448731 -0.213339 0.246873 0.246873 
8.200000 37 2.000000 7.676039 0.933597 0.012474 -0.004499 0.000176 0.000176 
8.200000 38 2.000000 33.223094 0.804645 0.236919 -0.129670 0.072945 0.072945 
8.200000 39 2.000000 18.620966 0.705891 0.167539 -0.092240 0.036578 0.036578 
8.200000 40 2.000000 25.744093 0.843024 -0.151083 0.438178 0.214826 0.214826 
8.200000 41 2.000000 13.762750 0.309645 -0.038573 0.186967 0.036445 0.036445 
8.200000 42 2.000000 33.467345 0.650305 0.018479 -0.116935 0.014015 0.014015 
8.200000 43 2.000000 36.157064 0.331578 -0.055494 -0.076981 0.009006 0.009006 
8.200000 44 2.000000 13.168763 0.713032 -0.029692 0.019448 0.001260 0.001260 
8.200000 45 2.000000 35.274150 0.606935 0.444260 -0.193115 0.234660 0.234660 
