57.600000 1 2.000000 1.005445 0.300736 -0.243163 -0.369964 0.196001 0.196001 
57.600000 2 2.000000 1.414979 0.030681 -0.178288 0.291952 0.117023 0.117023 
57.600000 3 2.000000 15.204999 0.221777 -0.115381 0.020379 0.013728 0.013728 
57.600000 4 2.000000 31.665208 0.040723 0.192455 -0.285614 0.118614 0.118614 
57.600000 5 2.000000 25.696836 0.258559 -0.125625 0.018824 0.016136 0.016136 
57.600000 6 2.000000 30.458358 0.747363 0.315481 0.170815 0.128706 0.128706 
57.600000 7 2.000000 7.809410 0.106344 0.274832 0.237752 0.132059 0.132059 
57.600000 8 2.000000 6.393100 0.509627 -0.282367 0.157240 0.104456 0.104456 
57.600000 9 2.000000 24.079245 0.447527 0.168973 -0.058096 0.031927 0.031927 
57.600000 10 2.000000 30.146846 0.730061 0.035656 0.155693 0.025512 0.025512 
57.600000 11 2.000000 32.437119 0.640779 0.472589 0.124743 0.238901 0.238901 
57.600000 12 2.000000 3.513668 0.373376 0.017648 0.121542 0.015084 0.015084 
57.600000 13 2.000000 4.064646 0.000001 -0.644768 -0.007523 0.415782 0.415782 
57.600000 14 2.000000 31.977906 0.338280 0.272547 0.126325 0.090240 0.090240 
57.600000 15 2.000000 5.741873 0.000001 0.219579 -0.190504 0.084507 0.084507 
57.600000 16 2.000000 10.453321 0.566041 -0.023611 -0.539107 0.291194 0.291194 
57.600000 17 2.000000 3.904449 0.748007 -0.492277 0.878460 1.014029 1.014029 
57.600000 18 2.000000 9.963419 0.352914 -0.779362 -0.095401 0.616507 0.616507 
57.600000 19 2.000000 1.999246 0.882466 -0.376896 0.436929 0.332958 0.332958 
57.600000 20 2.000000 10.291993 0.781366 -0.071589 -0.514969 0.270318 0.270318 
57.600000 21 2.000000 5.663299 0.417227 -0.286700 0.224914 0.132783 0.132783 
57.600000 22 2.000000 1.370100 0.500964 -0.541064 0.347003 0.413162 0.413162 
57.600000 23 2.000000 16.864544 0.228975 0.136274 -0.077070 0.024510 0.024510 
57.600000 24 2.000000 24.669836 0.665189 -0.293914 0.173867 0.116615 0.116615 
57.600000 25 2.000000 1.844254 0.374275 -0.024334 -0.337060 0.114202 0.114202 
57.600000 26 2.000000 7.689418 0.249937 0.054274 -0.626422 0.395350 0.395350 
57.600000 27 2.000000 4.710301 0.610856 0.380305 -0.206272 0.187181 0.187181 
57.600000 28 2.000000 0.113415 0.179020 -0.715787 0.168261 0.540664 0.540664 
57.600000 29 2.000000 11.798517 0.071063 -0.212297 -0.014044 0.045267 0.045267 
57.600000 30 2.000000 16.038525 0.884311 -0.290747 -0.260377 0.152330 0.152330 
57.600000 31 2.000000 2.898705 0.995211 -0.064783 0.052135 0.006915 0.006915 
57.600000 32 2.000000 13.340945 0.172988 0.008162 -0.418069 0.174848 0.174848 
57.600000 33 2.000000 0.040021 0.999999 -0.745283 0.161535 0.581541 0.581541 
57.600000 34 2.000000 27.176764 0.696749 0.002133 0.095124 0.009053 0.009053 
