302.000000 1 2.000000 5.488689 0.999999 -0.481860 0.368151 
302.000000 2 2.000000 4.254936 0.962307 0.012540 1.000943 
302.000000 3 2.000000 23.057026 0.228130 0.440026 -0.183516 
302.000000 4 2.000000 17.938918 0.061639 -0.552219 -0.260124 
302.000000 5 2.000000 29.600541 0.843765 -0.015252 0.172240 
302.000000 6 2.000000 22.868717 0.839263 0.626106 -0.310790 
302.000000 7 2.000000 5.016038 0.058023 -0.322596 -0.272388 
302.000000 8 2.000000 6.566055 0.309691 -0.344500 0.213179 
302.000000 9 2.000000 21.729763 0.615306 0.000914 -0.177375 
302.000000 10 2.000000 19.777093 0.603322 0.206267 -0.017358 
302.000000 11 2.000000 29.920179 0.104354 0.252854 0.486843 
302.000000 12 2.000000 1.501041 0.000001 -0.070560 0.409311 
302.000000 13 2.000000 5.348178 0.401455 -0.047591 -0.237114 
302.000000 14 2.000000 22.777279 0.375355 -0.181156 -0.478722 
302.000000 15 2.000000 9.431581 0.808329 0.897548 0.163270 
302.000000 16 2.000000 18.100941 0.358682 -0.215646 0.216247 
302.000000 17 2.000000 0.077503 0.837288 0.128375 -0.162625 
302.000000 18 2.000000 4.350217 0.389575 -0.212709 -0.155591 
302.000000 19 2.000000 1.790756 0.000001 -0.362693 0.063741 
302.000000 20 2.000000 2.726838 0.577671 -0.204814 0.222434 
302.000000 21 2.000000 5.108493 0.179988 -0.589127 -0.008884 
302.000000 22 2.000000 3.473971 0.164974 -0.761776 0.304719 
302.000000 23 2.000000 21.062322 0.301635 0.029805 -0.268622 
302.000000 24 2.000000 25.853120 0.195088 -0.421793 -0.414273 
302.000000 25 2.000000 1.776717 0.143586 -0.893944 0.138897 
302.000000 26 2.000000 5.652540 0.427803 -0.008938 -0.004904 
302.000000 27 2.000000 5.257297 0.717668 -0.539866 0.148249 
302.000000 28 2.000000 3.771358 0.643760 0.572852 0.080271 
302.000000 29 2.000000 1.417391 0.805045 0.158424 -0.309926 
302.000000 30 2.000000 25.331013 0.826005 0.347786 -0.080742 
302.000000 31 2.000000 3.540156 0.418539 -0.819702 -0.624913 
302.000000 32 2.000000 7.307648 0.962255 -0.014659 0.093235 
302.000000 33 2.000000 2.398574 0.949296 0.647108 0.331681 
302.000000 34 2.000000 25.002105 0.422207 0.142811 -0.175303 
302.000000 35 2.000000 5.271101 0.717044 -0.037810 -0.349508 
302.000000 36 2.000000 0.771674 0.000001 0.412109 -0.767474 
302.000000 37 2.000000 4.791081 0.083146 0.073329 0.867414 
302.000000 38 2.000000 23.037539 0.199053 -0.447719 0.197915 
302.000000 39 2.000000 11.806535 0.325576 -0.628016 0.396892 
302.000000 40 2.000000 12.749214 0.057349 -0.069773 0.082064 
302.000000 41 2.000000 14.331260 0.000001 -0.061064 0.451973 
302.000000 42 2.000000 21.330109 0.747325 -0.835972 0.508592 
302.000000 43 2.000000 24.771660 0.290196 0.664285 -0.095409 
302.000000 44 2.000000 6.429758 0.820509 0.557450 0.212612 
302.000000 45 2.000000 22.113858 0.197634 -0.215642 0.187221 
302.000000 46 2.000000 0.394112 0.939495 0.121487 0.011082 
302.000000 47 2.000000 0.819272 0.129358 -0.243285 0.899481 
302.000000 48 2.000000 19.991016 0.902372 -0.437006 -0.488137 
302.000000 49 2.000000 28.088643 0.235887 0.183978 0.786656 
302.000000 50 2.000000 19.382522 0.439490 -0.072795 0.289677 
302.000000 51 2.000000 15.113452 0.221654 0.644820 -0.845336 
302.000000 52 2.000000 5.452029 0.653539 0.275611 0.116853 
302.000000 53 2.000000 2.066805 0.329163 0.447264 0.200414 
302.000000 54 2.000000 20.950832 0.924193 -0.125461 0.735273 
302.000000 55 2.000000 27.926574 0.030230 -0.155787 -0.455603 
302.000000 56 2.000000 15.236736 0.812130 0.439789 0.571376 
302.000000 57 2.000000 3.427341 0.987595 -0.515283 -0.154765 
302.000000 58 2.000000 23.137348 0.765574 -0.149681 0.591206 
302.000000 59 2.000000 27.170179 0.507759 -0.272693 0.210037 
302.000000 60 2.000000 17.667590 0.086934 -0.612543 0.338345 
302.000000 61 2.000000 2.736305 0.069723 -0.122843 0.218840 
302.000000 62 2.000000 12.360818 0.759125 -0.336735 0.550898 
302.000000 63 2.000000 17.753620 0.435781 0.075174 0.381403 
302.000000 64 2.000000 15.277873 0.161637 -0.516554 -0.335393 
302.000000 65 2.000000 5.894906 0.041513 0.078648 -0.270081 
302.000000 66 2.000000 9.033079 0.765870 -0.300829 -0.017598 
302.000000 67 2.000000 7.449048 0.169107 0.159678 0.687924 
302.000000 68 2.000000 16.654265 0.656529 -0.676935 0.212260 
302.000000 69 2.000000 9.626186 0.000001 0.105594 0.100777 
302.000000 70 2.000000 16.935743 0.814812 -0.122544 0.425447 
302.000000 71 2.000000 25.243128 0.055191 0.409101 0.275948 
302.000000 72 2.000000 9.946640 0.034324 -0.497991 -0.962453 
302.000000 73 2.000000 19.342283 0.877955 0.137553 -0.043683 
302.000000 74 2.000000 2.211081 0.000001 -0.445990 0.329397 
302.000000 75 2.000000 3.897454 0.095035 0.279159 -0.414597 
302.000000 76 2.000000 0.930438 0.219194 -0.164404 0.056430 
302.000000 77 2.000000 9.719557 0.553847 0.521942 0.171991 
302.000000 78 2.000000 11.778063 0.203581 -0.709115 -0.242344 
302.000000 79 2.000000 6.118113 0.555039 -0.213087 0.767323 
302.000000 80 2.000000 19.520151 0.922269 0.425185 -0.041667 
302.000000 81 2.000000 16.271755 0.712517 -0.357940 -0.217778 
302.000000 82 2.000000 29.942625 0.801723 -0.286868 -0.330460 
302.000000 83 2.000000 6.877747 0.000001 -0.317734 -0.084952 
302.000000 84 2.000000 7.273630 0.788643 0.108552 -0.151177 
302.000000 85 2.000000 12.111836 0.850502 0.071934 0.466515 
302.000000 86 2.000000 3.829845 0.067201 -0.891455 0.212601 
302.000000 87 2.000000 10.858698 0.598948 -0.252395 -0.318319 
302.000000 88 2.000000 5.503921 0.276672 0.084525 1.130060 
302.000000 89 2.000000 8.350614 0.910182 -0.181821 -0.527628 
302.000000 90 2.000000 11.869564 0.300226 0.026492 -0.054722 
302.000000 91 2.000000 24.454710 0.143269 -0.425624 -0.833176 
302.000000 92 2.000000 11.200903 0.599920 -0.128806 0.108885 
302.000000 93 2.000000 7.518383 0.017387 0.250215 -0.015926 
302.000000 94 2.000000 8.776927 0.665074 0.340767 -0.029182 
