243.200000 1 2.000000 8.401348 0.970361 0.327059 -0.149732 
243.200000 2 2.000000 2.625312 0.395390 0.080774 0.521604 
243.200000 3 2.000000 25.237470 0.085240 0.200724 0.051556 
243.200000 4 2.000000 24.542505 0.783811 -0.119487 0.007792 
243.200000 5 2.000000 29.999999 0.505858 0.159099 0.376009 
243.200000 6 2.000000 24.062298 0.860425 -0.800823 -0.269216 
243.200000 7 2.000000 7.176759 0.118208 1.134139 0.283537 
243.200000 8 2.000000 11.096333 0.037455 0.315138 -0.239544 
243.200000 9 2.000000 20.485996 0.506962 -0.500912 0.323032 
243.200000 10 2.000000 20.695800 0.445410 -0.680772 -0.220483 
243.200000 11 2.000000 24.964389 0.441662 0.196777 -0.276930 
243.200000 12 2.000000 1.131681 0.000001 -0.095665 0.239652 
243.200000 13 2.000000 5.065239 0.612658 0.281513 0.024803 
243.200000 14 2.000000 25.846994 0.999999 -0.489124 -0.053872 
243.200000 15 2.000000 8.952459 0.287842 -0.120493 -0.454684 
243.200000 16 2.000000 16.080872 0.364118 0.460630 -0.191219 
243.200000 17 2.000000 0.009001 0.160615 -0.262830 0.401535 
243.200000 18 2.000000 5.328058 0.384944 0.614616 0.567156 
243.200000 19 2.000000 0.377675 0.637342 0.004798 0.239482 
243.200000 20 2.000000 4.721122 0.144122 0.190140 0.154481 
243.200000 21 2.000000 3.045456 0.651504 -0.200257 -0.323730 
243.200000 22 2.000000 6.053305 0.450373 0.627320 0.270641 
243.200000 23 2.000000 17.223129 0.667227 0.049178 -0.447608 
243.200000 24 2.000000 27.026631 0.845631 -0.713212 0.570609 
243.200000 25 2.000000 1.592687 0.282604 -0.087507 -0.005714 
243.200000 26 2.000000 9.133724 0.999999 -0.398971 -0.845244 
243.200000 27 2.000000 6.396130 0.574556 0.815423 0.964703 
243.200000 28 2.000000 3.942719 0.728276 -0.600998 0.577822 
243.200000 29 2.000000 2.320222 0.890337 0.575595 0.399984 
243.200000 30 2.000000 17.637828 0.275593 0.515523 -0.222431 
243.200000 31 2.000000 2.326592 0.182829 0.074514 0.578524 
243.200000 32 2.000000 9.062612 0.846313 0.222817 0.059302 
243.200000 33 2.000000 3.564715 0.360572 0.478337 0.247401 
243.200000 34 2.000000 23.200673 0.017531 -0.462536 -0.098070 
243.200000 35 2.000000 4.620477 0.827758 0.000329 -0.219135 
243.200000 36 2.000000 0.861363 0.321941 -0.188982 0.481298 
243.200000 37 2.000000 4.342303 0.078861 0.058379 -0.263302 
243.200000 38 2.000000 19.573935 0.604466 -0.395208 -0.073092 
243.200000 39 2.000000 11.881290 0.045591 0.354045 0.648543 
243.200000 40 2.000000 15.006673 0.465813 0.006087 0.096984 
243.200000 41 2.000000 11.091736 0.580613 0.727832 -0.206968 
243.200000 42 2.000000 23.362108 0.869968 0.163064 0.041474 
243.200000 43 2.000000 26.060959 0.836671 0.252598 -0.469712 
243.200000 44 2.000000 8.561259 0.552850 0.303021 0.609808 
243.200000 45 2.000000 22.638563 0.179531 0.492971 0.239359 
243.200000 46 2.000000 1.497202 0.099454 -0.618477 -0.525118 
243.200000 47 2.000000 0.313803 0.529327 -0.148131 -0.562114 
243.200000 48 2.000000 19.250125 0.953896 -0.525145 -0.230516 
243.200000 49 2.000000 25.348599 0.365965 0.222037 0.517002 
243.200000 50 2.000000 18.093400 0.314252 0.602966 0.207928 
243.200000 51 2.000000 14.096479 0.082877 0.339865 -0.130543 
243.200000 52 2.000000 7.578261 0.573803 0.509190 0.174419 
243.200000 53 2.000000 1.434115 0.517075 0.267556 0.139391 
243.200000 54 2.000000 23.606746 0.000001 0.324846 0.693114 
243.200000 55 2.000000 29.708561 0.767811 -0.234892 0.504636 
243.200000 56 2.000000 13.695285 0.394275 0.320953 0.394844 
243.200000 57 2.000000 4.538788 0.605735 0.004334 0.831950 
243.200000 58 2.000000 24.172321 0.425662 -0.194208 0.523126 
243.200000 59 2.000000 29.187967 0.656921 0.390699 -0.368773 
243.200000 60 2.000000 16.538520 0.709802 -0.095771 -0.371731 
243.200000 61 2.000000 0.748256 0.072967 -0.241075 -0.099506 
243.200000 62 2.000000 12.218077 0.443288 -0.273899 0.178560 
243.200000 63 2.000000 19.494560 0.330709 0.071670 -0.125949 
243.200000 64 2.000000 13.901763 0.000001 -0.139665 0.320595 
243.200000 65 2.000000 7.109037 0.956377 0.181593 0.367309 
243.200000 66 2.000000 13.743597 0.597661 -0.361877 0.241426 
243.200000 67 2.000000 6.735651 0.806936 -0.126926 -0.079728 
243.200000 68 2.000000 14.319448 0.883741 -0.610940 -0.048213 
243.200000 69 2.000000 9.563169 0.194077 -0.035108 -0.093643 
243.200000 70 2.000000 19.895711 0.600189 -0.009630 -0.206203 
243.200000 71 2.000000 28.055869 0.999999 0.188745 -0.350481 
243.200000 72 2.000000 11.974623 0.000001 0.087673 -0.452874 
243.200000 73 2.000000 14.211768 0.932616 0.312627 -0.048494 
243.200000 74 2.000000 0.808007 0.220261 0.177679 -0.072663 
243.200000 75 2.000000 5.084765 0.602008 0.573835 -0.360272 
243.200000 76 2.000000 0.397351 0.927772 -0.252736 -0.410440 
243.200000 77 2.000000 9.571286 0.224250 0.384982 0.042711 
243.200000 78 2.000000 11.794317 0.756459 0.535157 0.378484 
243.200000 79 2.000000 5.071275 0.741882 0.993897 0.195680 
243.200000 80 2.000000 13.196956 0.676264 1.074247 -0.296987 
243.200000 81 2.000000 16.055861 0.714185 -0.651108 0.667774 
243.200000 82 2.000000 29.715254 0.163582 0.836631 -0.228699 
243.200000 83 2.000000 7.800367 0.153662 1.276244 0.110700 
243.200000 84 2.000000 6.188011 0.187112 0.395860 0.045229 
243.200000 85 2.000000 13.371339 0.066224 0.779331 -0.428679 
243.200000 86 2.000000 6.145162 0.094561 0.206479 -0.467922 
243.200000 87 2.000000 10.663950 0.028467 -0.260560 0.405877 
243.200000 88 2.000000 10.558692 0.000001 0.243010 -0.133955 
243.200000 89 2.000000 6.284453 0.140190 0.386001 -0.070089 
243.200000 90 2.000000 10.996159 0.044232 -0.141384 -0.302071 
243.200000 91 2.000000 28.370652 0.954143 -0.339486 -0.045856 
243.200000 92 2.000000 12.776494 0.000001 0.116468 0.382496 
243.200000 93 2.000000 7.806786 0.660533 -0.160335 1.101842 
243.200000 94 2.000000 14.320206 0.920809 0.248213 -0.407688 
