59.800000 1 2.000000 6.234970 0.098203 -0.084465 -0.258517 
59.800000 2 2.000000 4.144744 0.322992 0.141336 0.209184 
59.800000 3 2.000000 18.649731 0.914443 -0.175999 0.108993 
59.800000 4 2.000000 29.986286 0.911521 0.081530 0.143033 
59.800000 5 2.000000 28.575860 0.999999 0.265276 -0.210482 
59.800000 6 2.000000 24.759348 0.410103 0.295728 -0.209583 
59.800000 7 2.000000 10.323525 0.012567 -0.065358 0.042711 
59.800000 8 2.000000 9.158836 0.209144 -0.147638 -0.186580 
59.800000 9 2.000000 23.439650 0.632835 0.267005 -0.098019 
59.800000 10 2.000000 23.698077 0.081726 -0.080041 0.204312 
59.800000 11 2.000000 29.504423 0.350688 -0.035236 0.025510 
59.800000 12 2.000000 3.639932 0.782636 0.147264 0.136530 
59.800000 13 2.000000 6.034336 0.403712 -0.044885 0.071031 
59.800000 14 2.000000 28.401707 0.701094 0.131688 0.142899 
59.800000 15 2.000000 7.951480 0.152632 -0.875775 -0.192144 
59.800000 16 2.000000 13.106210 0.999999 -0.259895 0.103387 
59.800000 17 2.000000 7.423608 0.367917 -0.389498 -0.071539 
59.800000 18 2.000000 12.013690 0.339285 -0.134400 0.159662 
59.800000 19 2.000000 0.688221 0.701992 -0.085439 0.030036 
59.800000 20 2.000000 11.856398 0.793343 -0.253364 0.312826 
59.800000 21 2.000000 8.544996 0.514927 0.254361 0.440124 
59.800000 22 2.000000 3.088296 0.206858 0.053652 -0.034602 
59.800000 23 2.000000 17.191981 0.653214 0.128410 0.356560 
59.800000 24 2.000000 18.071535 0.218031 -0.568587 -0.020246 
59.800000 25 2.000000 3.424483 0.552190 -0.177450 0.328931 
59.800000 26 2.000000 10.551714 0.335937 -0.101205 0.245447 
59.800000 27 2.000000 10.332863 0.226642 -0.653484 -0.092485 
59.800000 28 2.000000 1.301663 0.784541 0.097617 0.024324 
59.800000 29 2.000000 12.425602 0.589969 -0.315786 0.166238 
59.800000 30 2.000000 19.334272 0.907444 0.420321 0.126159 
59.800000 31 2.000000 6.026523 0.997601 0.177675 -0.011988 
59.800000 32 2.000000 11.851113 0.497645 -0.594312 -0.259206 
59.800000 33 2.000000 1.683438 0.705304 -0.327274 0.172756 
59.800000 34 2.000000 26.216539 0.923326 0.104176 0.088365 
59.800000 35 2.000000 9.488135 0.939772 -0.164066 -0.235743 
59.800000 36 2.000000 4.797079 0.266020 -0.061090 0.061477 
59.800000 37 2.000000 5.951860 0.182129 0.059663 -0.027267 
59.800000 38 2.000000 21.784910 0.282782 -0.204101 -0.159711 
59.800000 39 2.000000 11.881157 0.249287 0.256192 -0.263741 
59.800000 40 2.000000 18.659624 0.101715 -0.329290 -0.254831 
59.800000 41 2.000000 10.403508 0.728677 -0.600461 -0.121138 
59.800000 42 2.000000 22.447659 0.012138 -0.083127 -0.384786 
59.800000 43 2.000000 26.541716 0.890422 0.067722 -0.082234 
59.800000 44 2.000000 9.630845 0.575647 -0.246206 0.182879 
59.800000 45 2.000000 25.678319 0.001090 0.292038 0.273906 
59.800000 46 2.000000 4.450153 0.771064 0.071252 -0.112143 
59.800000 47 2.000000 1.868544 0.680973 0.316930 -0.239075 
59.800000 48 2.000000 20.972622 0.907888 -0.071350 0.075866 
59.800000 49 2.000000 23.384660 0.187017 0.034913 0.280996 
59.800000 50 2.000000 26.081830 0.999999 0.078465 -0.245103 
59.800000 51 2.000000 20.555600 0.917866 0.297126 -0.009557 
59.800000 52 2.000000 12.130807 0.820054 0.226720 0.118011 
59.800000 53 2.000000 1.523661 0.226784 0.039544 -0.069708 
59.800000 54 2.000000 26.407978 0.806887 -0.231435 0.314489 
59.800000 55 2.000000 26.285820 0.122426 0.055658 0.319891 
59.800000 56 2.000000 10.733498 0.999999 0.020252 0.193222 
59.800000 57 2.000000 7.178463 0.224278 0.112737 -0.192249 
59.800000 58 2.000000 22.318844 0.550787 0.190602 0.424370 
59.800000 59 2.000000 26.902042 0.736663 0.239156 0.098347 
59.800000 60 2.000000 16.225668 0.146058 0.003441 0.116381 
59.800000 61 2.000000 6.508689 0.185674 -0.044349 -0.169320 
