336.000000 1 2.000000 3.266502 0.735065 0.402991 0.536042 
336.000000 2 2.000000 7.291241 0.080805 -0.194281 -0.306428 
336.000000 3 2.000000 23.780258 0.939800 0.744843 0.348440 
336.000000 4 2.000000 15.788421 0.949005 0.213111 0.208126 
336.000000 5 2.000000 26.556922 0.647020 -0.071959 -0.617361 
336.000000 6 2.000000 23.673794 0.394885 -0.086948 0.551724 
336.000000 7 2.000000 3.776859 0.636080 -0.434893 0.111791 
336.000000 8 2.000000 7.327293 0.015952 0.576683 0.034458 
336.000000 9 2.000000 22.416424 0.829651 0.081332 -0.454430 
336.000000 10 2.000000 20.950113 0.776976 0.401185 -0.239063 
336.000000 11 2.000000 27.507936 0.188766 0.527605 0.256186 
336.000000 12 2.000000 2.499842 0.927389 -0.161262 -0.283269 
336.000000 13 2.000000 4.514080 0.451054 -0.183075 0.261370 
336.000000 14 2.000000 20.752489 0.261490 -0.568526 -0.934593 
336.000000 15 2.000000 10.405899 0.000001 -0.393124 0.123154 
336.000000 16 2.000000 17.497030 0.020030 0.676969 -0.972334 
336.000000 17 2.000000 2.541406 0.845342 0.031318 -0.413672 
336.000000 18 2.000000 5.339763 0.000001 1.120292 0.367796 
336.000000 19 2.000000 1.385573 0.645170 0.430894 0.453052 
336.000000 20 2.000000 7.182631 0.648530 0.510308 0.933158 
336.000000 21 2.000000 3.950877 0.779477 -0.157856 0.221117 
336.000000 22 2.000000 3.245141 0.276966 0.238386 0.320209 
336.000000 23 2.000000 18.831443 0.999999 -0.177018 0.239822 
336.000000 24 2.000000 23.153007 0.471171 0.484012 -0.374868 
336.000000 25 2.000000 4.070057 0.097271 0.113526 -0.394121 
336.000000 26 2.000000 6.578731 0.000001 -0.525759 0.377635 
336.000000 27 2.000000 3.428011 0.567240 0.050994 -0.004428 
336.000000 28 2.000000 7.206685 0.118042 0.303960 -0.160901 
336.000000 29 2.000000 3.874864 0.907483 -0.367932 0.235915 
336.000000 30 2.000000 24.505164 0.824694 0.548660 0.029895 
336.000000 31 2.000000 3.371276 0.219453 -0.722996 0.371354 
336.000000 32 2.000000 10.562210 0.999999 -0.393502 -0.003436 
336.000000 33 2.000000 3.475216 0.133612 0.599768 0.577930 
336.000000 34 2.000000 24.450638 0.285555 -0.238006 -0.765261 
336.000000 35 2.000000 5.246063 0.999999 -0.136685 0.306245 
336.000000 36 2.000000 1.737824 0.526431 0.054867 0.145480 
336.000000 37 2.000000 7.888430 0.075883 0.424964 -0.009166 
336.000000 38 2.000000 20.692310 0.399187 0.495867 -0.059533 
336.000000 39 2.000000 15.211171 0.197391 -0.780540 -0.565883 
336.000000 40 2.000000 14.973002 0.207244 0.136570 0.346453 
336.000000 41 2.000000 15.556516 0.000001 -0.298177 -0.446151 
336.000000 42 2.000000 19.164675 0.831950 -0.024679 0.437885 
336.000000 43 2.000000 23.053873 0.855487 0.515739 -0.983254 
