387.400000 1 2.000000 4.554901 0.578457 -0.032866 -0.118577 
387.400000 2 2.000000 11.917009 0.556669 0.156603 -0.419916 
387.400000 3 2.000000 24.369189 0.040982 0.075259 0.304527 
387.400000 4 2.000000 14.993346 0.006648 0.245834 -0.217819 
387.400000 5 2.000000 25.923689 0.901655 -0.644284 -0.044776 
387.400000 6 2.000000 21.628862 0.052439 -0.031413 0.019216 
387.400000 7 2.000000 4.443995 0.755746 0.805766 -0.068960 
387.400000 8 2.000000 5.579143 0.155247 0.087856 0.170804 
387.400000 9 2.000000 24.589496 0.132332 0.519495 0.388183 
387.400000 10 2.000000 22.625198 0.266521 -0.067878 0.788617 
387.400000 11 2.000000 29.400741 0.598132 0.137669 0.509264 
387.400000 12 2.000000 2.694421 0.051421 -0.005466 -0.202458 
387.400000 13 2.000000 5.711791 0.242224 -0.164051 0.470899 
387.400000 14 2.000000 19.842805 0.289451 0.515732 -0.069218 
387.400000 15 2.000000 8.992396 0.123518 -0.101815 -0.187317 
387.400000 16 2.000000 19.406184 0.427521 0.340141 -0.072621 
387.400000 17 2.000000 3.984551 0.060797 -0.206110 -1.170919 
387.400000 18 2.000000 1.958175 0.000001 -0.547433 0.864567 
387.400000 19 2.000000 0.125847 0.999999 0.260500 -0.573117 
387.400000 20 2.000000 7.044479 0.097439 -0.077464 0.094069 
387.400000 21 2.000000 5.202020 0.754633 -0.888574 0.130465 
387.400000 22 2.000000 4.970338 0.720464 0.360333 -0.517506 
387.400000 23 2.000000 15.574811 0.315986 -0.685359 0.021510 
387.400000 24 2.000000 27.797761 0.895819 -0.375269 0.171628 
387.400000 25 2.000000 6.380969 0.999999 -0.248396 -0.715309 
387.400000 26 2.000000 7.008392 0.571839 -0.049010 0.589428 
387.400000 27 2.000000 5.846021 0.568512 0.014662 -0.610096 
387.400000 28 2.000000 8.944827 0.985895 0.473620 -0.467696 
387.400000 29 2.000000 3.698223 0.133300 -0.376992 -0.366851 
387.400000 30 2.000000 28.377099 0.932124 0.290949 0.197699 
387.400000 31 2.000000 2.307008 0.766692 0.326759 -0.295599 
387.400000 32 2.000000 14.391763 0.000001 0.216752 0.126192 
387.400000 33 2.000000 6.222177 0.310036 -0.853243 -0.026617 
387.400000 34 2.000000 25.094816 0.647095 0.873692 0.824703 
387.400000 35 2.000000 6.088097 0.712108 -0.126883 -0.415323 
387.400000 36 2.000000 2.256392 0.423293 -0.138737 -0.774202 
387.400000 37 2.000000 11.574219 0.971202 0.379540 -0.147284 
387.400000 38 2.000000 24.616700 0.614296 -0.259068 -0.480146 
387.400000 39 2.000000 17.264660 0.000001 0.135960 0.312060 
387.400000 40 2.000000 15.951607 0.781579 -0.493333 0.865037 
387.400000 41 2.000000 15.752402 0.011907 -0.028700 -1.079447 
387.400000 42 2.000000 22.027088 0.327586 -0.772757 -0.503398 
387.400000 43 2.000000 26.390001 0.570926 0.132384 0.309989 
387.400000 44 2.000000 10.052980 0.359796 -0.704431 -0.160620 
387.400000 45 2.000000 23.827452 0.808211 -0.762771 0.035633 
387.400000 46 2.000000 3.673254 0.043343 -0.236631 0.691333 
387.400000 47 2.000000 2.359483 0.716693 -0.358231 -0.268718 
387.400000 48 2.000000 21.746220 0.846161 -0.031827 0.454682 
387.400000 49 2.000000 28.356949 0.937278 0.374702 -0.226073 
387.400000 50 2.000000 20.375269 0.064249 -0.329573 0.267844 
387.400000 51 2.000000 20.066549 0.890819 0.215471 0.350248 
387.400000 52 2.000000 2.682673 0.232650 0.191821 0.429600 
387.400000 53 2.000000 0.031657 0.579556 -0.352612 0.063749 
387.400000 54 2.000000 20.684472 0.497266 -0.355003 0.038556 
387.400000 55 2.000000 25.285508 0.070706 -0.453187 0.065098 
387.400000 56 2.000000 15.683022 0.544419 0.657182 0.080023 
387.400000 57 2.000000 4.142969 0.471341 -0.914480 0.496707 
387.400000 58 2.000000 22.490964 0.073508 -0.757211 0.127140 
387.400000 59 2.000000 26.003786 0.727636 0.531388 0.008510 
387.400000 60 2.000000 18.822041 0.954624 -0.896551 0.062721 
387.400000 61 2.000000 0.522535 0.096582 -0.367047 -0.369973 
387.400000 62 2.000000 11.684931 0.702150 -0.347372 -0.205677 
387.400000 63 2.000000 21.580169 0.424097 0.416792 -0.601171 
387.400000 64 2.000000 16.452562 0.868801 -0.108536 0.762147 
387.400000 65 2.000000 9.633603 0.000001 -0.024566 -0.090260 
387.400000 66 2.000000 12.865551 0.707815 0.257436 0.303961 
387.400000 67 2.000000 13.349784 0.101236 0.240537 -0.296117 
387.400000 68 2.000000 14.765704 0.999999 -0.630289 -0.157989 
387.400000 69 2.000000 11.181020 0.989398 0.436026 -0.053007 
387.400000 70 2.000000 16.430402 0.650660 0.464607 0.247427 
387.400000 71 2.000000 23.150702 0.383407 0.168254 0.059371 
387.400000 72 2.000000 6.710827 0.968630 -0.310206 0.437833 
387.400000 73 2.000000 22.447879 0.057293 0.028331 -0.348654 
387.400000 74 2.000000 6.420358 0.924443 0.289797 -0.166120 
387.400000 75 2.000000 5.137881 0.326319 -0.635031 -0.387555 
387.400000 76 2.000000 5.897018 0.698909 -0.713287 -0.420299 
387.400000 77 2.000000 8.101755 0.205887 -0.595089 -0.500736 
387.400000 78 2.000000 11.700748 0.618928 -0.244242 -0.103922 
387.400000 79 2.000000 9.422402 0.919564 0.468591 -0.292665 
387.400000 80 2.000000 20.556154 0.999999 -0.185280 -0.168879 
387.400000 81 2.000000 15.739334 0.992842 -0.295313 0.035550 
387.400000 82 2.000000 27.966746 0.999999 -1.153309 -0.024670 
387.400000 83 2.000000 11.072128 0.822789 -0.091834 -0.136085 
387.400000 84 2.000000 12.498629 0.000001 0.406989 0.307239 
387.400000 85 2.000000 10.833071 0.298053 -0.053805 0.305106 
387.400000 86 2.000000 1.623163 0.308646 -0.708127 0.055072 
387.400000 87 2.000000 9.816468 0.000001 0.281828 0.466530 
387.400000 88 2.000000 6.077854 0.938292 -0.608304 -0.459656 
387.400000 89 2.000000 8.706628 0.559733 -0.588629 0.431915 
387.400000 90 2.000000 16.103244 0.290340 0.021732 -0.924687 
387.400000 91 2.000000 27.943438 0.184190 0.557659 0.920945 
387.400000 92 2.000000 17.604987 0.349029 0.280547 0.098361 
387.400000 93 2.000000 4.489287 0.310688 -0.451551 0.078311 
387.400000 94 2.000000 6.236430 0.282546 -0.146145 -0.330905 
387.400000 95 2.000000 12.580204 0.885938 0.000296 0.460268 
387.400000 96 2.000000 9.803351 0.643686 0.799240 -0.119330 
387.400000 97 2.000000 6.821886 0.301875 -0.359858 0.357885 
387.400000 98 2.000000 3.085735 0.999999 -0.716733 -0.645595 
387.400000 99 2.000000 19.717096 0.000001 0.212949 -0.085329 
387.400000 100 2.000000 20.322698 0.132464 -0.564758 -0.389009 
387.400000 101 2.000000 7.805172 0.550395 -1.205560 0.219879 
387.400000 102 2.000000 20.556339 0.945044 0.069922 -0.484488 
387.400000 103 2.000000 26.157566 0.000001 -0.963990 0.561710 
387.400000 104 2.000000 27.761691 0.425560 -0.152362 -0.176248 
387.400000 105 2.000000 2.835666 0.991321 0.322292 -0.589429 
387.400000 106 2.000000 28.182090 0.530711 0.146849 0.012290 
387.400000 107 2.000000 2.444162 0.584895 -0.257399 -0.234525 
387.400000 108 2.000000 8.774802 0.353984 -0.656192 0.109874 
387.400000 109 2.000000 27.752880 0.805862 0.021780 0.222429 
387.400000 110 2.000000 3.634137 0.845879 0.402612 -0.261020 
387.400000 111 2.000000 27.250460 0.473650 -0.312007 0.011782 
387.400000 112 2.000000 10.252101 0.465004 -0.181654 0.442315 
387.400000 113 2.000000 16.736043 0.966822 0.105016 0.306835 
387.400000 114 2.000000 4.943551 0.478893 -0.304689 -0.548841 
