210.600000 1 2.000000 9.570964 0.700534 -0.554572 0.570744 
210.600000 2 2.000000 4.288405 0.034092 -0.002678 -0.291773 
210.600000 3 2.000000 21.811169 0.076881 0.102894 -0.541241 
210.600000 4 2.000000 25.207514 0.866322 0.539114 -0.020995 
210.600000 5 2.000000 28.170715 0.809100 -0.225440 -0.136744 
210.600000 6 2.000000 20.474998 0.000001 0.642142 0.294699 
210.600000 7 2.000000 9.702558 0.611372 -0.684512 0.708535 
210.600000 8 2.000000 13.281533 0.967432 -0.177688 0.124742 
210.600000 9 2.000000 19.904437 0.598983 -0.524510 -0.094315 
210.600000 10 2.000000 17.163064 0.116815 -0.293419 -0.960891 
210.600000 11 2.000000 28.489945 0.326577 -0.290351 -0.058530 
210.600000 12 2.000000 0.032728 0.019322 0.195279 -0.186277 
210.600000 13 2.000000 7.734415 0.381268 0.077690 0.210386 
210.600000 14 2.000000 23.368347 0.611351 0.200165 -0.147201 
210.600000 15 2.000000 10.243922 0.062678 -0.632278 -0.351866 
210.600000 16 2.000000 15.418428 0.871891 -0.478380 0.648238 
210.600000 17 2.000000 3.644389 0.095435 0.045347 -0.218754 
210.600000 18 2.000000 10.619072 0.654485 0.741191 -0.462433 
210.600000 19 2.000000 0.622579 0.726454 -0.035053 0.068978 
210.600000 20 2.000000 7.696763 0.918049 -0.277847 -0.201899 
210.600000 21 2.000000 6.587054 0.038247 0.207553 -0.305080 
210.600000 22 2.000000 4.891547 0.444187 -0.480194 -0.039230 
210.600000 23 2.000000 15.086563 0.775617 -0.487797 0.057826 
210.600000 24 2.000000 23.388019 0.178338 0.123484 0.353268 
210.600000 25 2.000000 1.623250 0.456998 0.062439 0.404568 
210.600000 26 2.000000 11.150770 0.518931 -0.499782 -0.466531 
210.600000 27 2.000000 9.822213 0.180505 -1.485024 0.142431 
210.600000 28 2.000000 5.371659 0.511867 -0.516670 0.313029 
210.600000 29 2.000000 6.802866 0.689800 -0.723182 -1.122470 
210.600000 30 2.000000 16.907270 0.990271 -0.507675 0.408870 
210.600000 31 2.000000 6.974695 0.520873 -0.354095 0.179206 
210.600000 32 2.000000 9.344835 0.336860 0.671175 1.154627 
210.600000 33 2.000000 1.836498 0.665705 0.067210 0.104264 
210.600000 34 2.000000 21.892339 0.672404 -0.269200 -0.242456 
210.600000 35 2.000000 8.160776 0.778951 -1.129011 0.095104 
210.600000 36 2.000000 2.448588 0.754323 0.166026 -0.495552 
210.600000 37 2.000000 4.877969 0.399493 -0.408050 0.638241 
210.600000 38 2.000000 19.358783 0.712867 0.139536 -0.406263 
210.600000 39 2.000000 12.987478 0.926344 -0.619907 0.260075 
210.600000 40 2.000000 15.318702 0.524657 -0.324445 -0.112334 
210.600000 41 2.000000 12.099639 0.316201 -0.681297 0.309904 
210.600000 42 2.000000 22.356546 0.999500 0.042763 0.230936 
210.600000 43 2.000000 23.202529 0.514237 0.234911 1.225463 
210.600000 44 2.000000 8.211594 0.999999 -0.948128 -0.700840 
210.600000 45 2.000000 20.068313 0.572231 -0.460009 -1.013242 
210.600000 46 2.000000 3.324739 0.013214 -0.528556 0.101455 
210.600000 47 2.000000 0.820641 0.663671 -0.005615 -0.513704 
210.600000 48 2.000000 19.887136 0.800320 -0.426399 0.439304 
210.600000 49 2.000000 23.635647 0.446475 0.120710 -0.110222 
210.600000 50 2.000000 19.005693 0.298385 -0.074324 0.024905 
210.600000 51 2.000000 14.833047 0.000001 -0.817379 0.559497 
210.600000 52 2.000000 9.968570 0.000001 -0.903306 0.412226 
210.600000 53 2.000000 4.359766 0.644054 0.044932 -0.060223 
210.600000 54 2.000000 23.682820 0.791135 0.863552 0.351136 
210.600000 55 2.000000 28.524022 0.246146 0.236542 -0.697493 
210.600000 56 2.000000 11.865592 0.635962 -0.115992 -0.195933 
210.600000 57 2.000000 5.922208 0.457546 -0.967531 -0.138064 
210.600000 58 2.000000 24.085813 0.000001 -0.064090 0.184648 
210.600000 59 2.000000 29.433300 0.871283 0.687602 0.340465 
210.600000 60 2.000000 15.695809 0.790596 -0.222585 -0.704239 
210.600000 61 2.000000 3.007514 0.484150 0.401239 -0.096986 
210.600000 62 2.000000 14.810728 0.093819 -0.727158 0.359935 
210.600000 63 2.000000 19.335231 0.627521 -0.311088 0.143836 
210.600000 64 2.000000 13.926112 0.000001 -0.522629 -0.301980 
210.600000 65 2.000000 11.660924 0.000001 -0.604778 0.074808 
210.600000 66 2.000000 12.408348 0.248956 0.008033 -0.699738 
210.600000 67 2.000000 10.199955 0.182918 -0.432395 0.291792 
210.600000 68 2.000000 11.369067 0.148540 0.160419 -0.445391 
210.600000 69 2.000000 10.155941 0.940059 -0.587676 0.957844 
210.600000 70 2.000000 19.240983 0.517777 0.003489 0.044840 
210.600000 71 2.000000 24.818730 0.547310 0.314062 -0.355098 
210.600000 72 2.000000 14.437497 0.158327 -0.649476 0.145049 
210.600000 73 2.000000 16.473951 0.427046 -0.432631 0.387826 
210.600000 74 2.000000 2.451887 0.559802 0.263407 -0.160938 
210.600000 75 2.000000 6.417887 0.294972 -0.123023 0.421434 
210.600000 76 2.000000 1.784126 0.970369 -0.026589 0.102640 
210.600000 77 2.000000 10.126174 0.284339 -0.681903 -0.559796 
210.600000 78 2.000000 10.695894 0.903690 0.539292 -0.295155 
210.600000 79 2.000000 3.353906 0.930148 0.446160 -0.174628 
210.600000 80 2.000000 14.232266 0.671885 0.223847 -0.077333 
210.600000 81 2.000000 16.578834 0.443813 -0.200843 -0.866112 
210.600000 82 2.000000 29.547838 0.129677 -0.609730 -0.410339 
210.600000 83 2.000000 8.700211 0.630408 -0.718627 -0.423915 
210.600000 84 2.000000 6.164536 0.760970 -0.248351 0.732841 
210.600000 85 2.000000 15.532489 0.101804 0.130706 -0.100461 
210.600000 86 2.000000 5.093428 0.089141 -0.750901 -0.228554 
210.600000 87 2.000000 12.978102 0.766821 0.587572 -0.166689 
210.600000 88 2.000000 10.668779 0.386601 0.508175 -0.181913 
210.600000 89 2.000000 7.112302 0.791026 -0.075210 0.027451 
210.600000 90 2.000000 11.973255 0.999999 0.414208 -0.242021 
