202.400000 1 2.000000 12.148186 0.933184 -0.743445 0.109841 
202.400000 2 2.000000 4.186409 0.561819 -0.307750 -0.071225 
202.400000 3 2.000000 23.594290 0.817690 -0.252151 -0.689314 
202.400000 4 2.000000 26.839931 0.867439 -0.244173 -0.280861 
202.400000 5 2.000000 26.763806 0.038993 -0.689766 0.004195 
202.400000 6 2.000000 20.098161 0.020086 -0.079102 0.109642 
202.400000 7 2.000000 12.658511 0.212540 0.109813 -0.583529 
202.400000 8 2.000000 15.333750 0.544414 0.065027 0.040764 
202.400000 9 2.000000 21.844140 0.865051 -0.421361 -0.300757 
202.400000 10 2.000000 18.093239 0.659027 0.197039 -0.064700 
202.400000 11 2.000000 29.114229 0.960806 -0.666899 0.320274 
202.400000 12 2.000000 0.010963 0.016243 -0.395275 -0.481343 
202.400000 13 2.000000 8.556002 0.921978 -0.358587 0.456927 
202.400000 14 2.000000 23.787720 0.311877 -0.902256 0.842507 
202.400000 15 2.000000 12.823733 0.583148 -0.176122 0.003909 
202.400000 16 2.000000 17.190175 0.284247 0.294667 0.181662 
202.400000 17 2.000000 3.972661 0.487195 0.191844 0.045089 
202.400000 18 2.000000 12.904810 0.592490 -0.627150 -0.238458 
202.400000 19 2.000000 0.222682 0.092626 0.436416 -0.094878 
202.400000 20 2.000000 11.958735 0.149515 -0.636654 0.230791 
202.400000 21 2.000000 9.429127 0.149489 0.125833 0.099865 
202.400000 22 2.000000 4.070122 0.965840 0.136395 0.004182 
202.400000 23 2.000000 16.816158 0.207075 -0.490690 -0.680603 
202.400000 24 2.000000 22.733898 0.932750 -0.308955 -0.313127 
202.400000 25 2.000000 1.077049 0.214754 0.021024 -0.227470 
202.400000 26 2.000000 13.300491 0.597078 0.408173 -0.196464 
202.400000 27 2.000000 12.278139 0.311723 -0.341633 -1.062334 
202.400000 28 2.000000 4.518347 0.295600 0.390294 0.187635 
202.400000 29 2.000000 11.358233 0.771347 0.113509 0.016590 
202.400000 30 2.000000 18.270401 0.999999 0.754860 -0.671800 
202.400000 31 2.000000 7.481003 0.766224 0.527733 0.156502 
202.400000 32 2.000000 12.592509 0.350331 -0.498526 -0.014692 
202.400000 33 2.000000 1.516240 0.595259 0.117478 0.070442 
202.400000 34 2.000000 22.281999 0.333180 -0.869543 -0.161101 
202.400000 35 2.000000 11.202620 0.396150 -0.016180 0.667029 
