64.000000 1 2.000000 10.576913 0.049104 0.852545 -0.073996 
64.000000 2 2.000000 18.188813 0.963456 0.553023 -0.125869 
64.000000 3 2.000000 5.432099 0.830541 0.698318 0.510716 
64.000000 4 2.000000 13.585792 0.000000 -0.201038 -0.710357 
64.000000 5 2.000000 12.011249 0.918132 -0.274412 0.212947 
64.000000 6 2.000000 10.410502 0.695158 0.729570 0.290491 
64.000000 7 2.000000 6.007649 0.523792 0.920165 0.107986 
64.000000 8 2.000000 2.505935 0.886168 -1.116418 1.408741 
64.000000 9 2.000000 8.159440 0.381695 -0.195340 -0.162019 
64.000000 10 2.000000 5.190549 1.000000 0.631985 1.492238 
64.000000 11 2.000000 18.436260 0.332176 -0.632844 0.839260 
64.000000 12 2.000000 2.404771 0.000000 -1.418695 -0.083113 
64.000000 13 2.000000 12.099085 0.087352 -0.798242 -1.992220 
64.000000 14 2.000000 18.771898 1.000000 0.640890 0.136364 
64.000000 15 2.000000 18.265229 0.000000 0.705019 -0.874042 
64.000000 16 2.000000 3.019069 0.058640 0.914749 -0.296342 
64.000000 17 2.000000 1.321203 0.992068 -0.430874 0.186533 
64.000000 18 2.000000 13.890595 0.482605 1.097394 0.025236 
64.000000 19 2.000000 13.424227 0.792112 0.494169 0.874529 
64.000000 20 2.000000 6.978528 0.542192 1.513959 1.213437 
64.000000 21 2.000000 9.823773 0.654734 0.918278 0.930415 
64.000000 22 2.000000 2.271104 0.862953 0.170701 0.229601 
64.000000 23 2.000000 15.502130 0.411444 0.276621 -0.432801 
64.000000 24 2.000000 8.783102 0.000000 -1.655801 -0.944963 
64.000000 25 2.000000 10.630548 0.096393 -0.383291 -0.580594 
64.000000 26 2.000000 0.496368 0.969681 0.109450 0.657306 
64.000000 27 2.000000 8.904173 0.470585 0.142297 -0.738376 
64.000000 28 2.000000 2.084082 0.341907 -0.212463 0.619749 
64.000000 29 2.000000 12.315315 0.068476 -0.045595 -0.156029 
64.000000 30 2.000000 6.538911 0.755490 -0.545028 -0.018534 
64.000000 31 2.000000 13.115300 0.248793 -0.102596 0.012656 
64.000000 32 2.000000 1.195355 0.715292 -0.613023 0.442377 
64.000000 33 2.000000 3.955561 0.701752 0.155326 -0.701963 
64.000000 34 2.000000 18.754086 0.614968 1.106854 -1.170328 
64.000000 35 2.000000 11.796703 0.982138 -0.623622 0.486228 
64.000000 36 2.000000 13.415172 0.989644 -0.490326 -0.341264 
64.000000 37 2.000000 10.631843 0.119950 -0.671448 -0.143543 
64.000000 38 2.000000 7.903400 1.000000 -0.823854 -0.310024 
64.000000 39 2.000000 15.173547 0.778364 -0.502943 -0.222041 
64.000000 40 2.000000 4.397347 1.000000 0.627941 0.378589 
64.000000 41 2.000000 13.922385 1.000000 0.959786 -0.074028 
64.000000 42 2.000000 14.021366 0.837870 -0.989596 -0.044337 
64.000000 43 2.000000 16.456657 0.900946 0.561395 0.574983 
64.000000 44 2.000000 7.817501 0.129154 0.702142 -0.993791 
64.000000 45 2.000000 18.678530 0.989683 -0.412094 1.331412 
64.000000 46 2.000000 14.158509 0.772682 0.999982 0.411295 
64.000000 47 2.000000 7.776545 0.697422 -0.066649 -0.146122 
64.000000 48 2.000000 18.276289 0.111274 -0.993002 -1.267617 
64.000000 49 2.000000 16.700226 0.923843 -0.618399 0.197110 
64.000000 50 2.000000 12.034966 0.034543 -0.729229 -0.597178 
64.000000 51 2.000000 12.023365 0.250419 -0.215113 0.345095 
64.000000 52 2.000000 13.693859 0.217948 -0.963025 -0.023729 
64.000000 53 2.000000 5.907365 0.325325 -0.599521 0.463820 
64.000000 54 2.000000 1.797247 0.090129 -0.269671 -0.259611 
