17.000000 1 2.000000 8.099462 0.736020 -0.159283 -0.240148 
17.000000 2 2.000000 16.932384 0.599688 0.863185 0.356232 
17.000000 3 2.000000 5.404480 0.918667 -1.398935 0.653258 
17.000000 4 2.000000 15.547717 0.700507 0.492439 1.446973 
17.000000 5 2.000000 11.347595 0.762063 0.672664 0.554268 
17.000000 6 2.000000 10.900236 0.421787 0.257476 -0.098026 
17.000000 7 2.000000 5.905779 0.350357 0.325015 -0.072463 
17.000000 8 2.000000 3.097870 0.363383 -0.410795 -1.634542 
17.000000 9 2.000000 10.372440 0.746049 0.279354 -0.840124 
17.000000 10 2.000000 1.851798 1.000000 -0.138429 -0.140700 
17.000000 11 2.000000 15.755670 0.900133 -1.217284 -0.087130 
17.000000 12 2.000000 0.133489 0.935809 -0.075248 -0.334065 
17.000000 13 2.000000 11.212789 0.077070 0.324763 -1.353220 
17.000000 14 2.000000 16.888266 0.223320 -0.950722 -0.068256 
17.000000 15 2.000000 17.005497 0.860214 -0.089578 -0.093402 
17.000000 16 2.000000 4.350280 0.453197 -1.280003 -0.461537 
17.000000 17 2.000000 0.863410 0.972762 -0.167977 0.898023 
17.000000 18 2.000000 14.799298 0.000000 0.491501 -1.505065 
17.000000 19 2.000000 11.003344 0.999529 -0.597872 -0.457418 
17.000000 20 2.000000 9.004875 0.788767 -0.553290 0.602783 
17.000000 21 2.000000 9.375203 0.000000 0.803132 -1.997250 
17.000000 22 2.000000 3.560556 0.000000 -0.219259 0.773047 
17.000000 23 2.000000 15.641873 0.664623 0.692107 0.683688 
17.000000 24 2.000000 11.233580 0.861184 0.536786 -1.120209 
17.000000 25 2.000000 8.814316 0.264863 -0.564989 -0.955692 
17.000000 26 2.000000 0.604533 0.173369 0.621364 0.575188 
17.000000 27 2.000000 7.981437 0.213581 -0.076298 -1.080969 
17.000000 28 2.000000 2.909739 1.000000 1.191989 0.550551 
17.000000 29 2.000000 11.307388 0.068025 1.218233 0.088923 
17.000000 30 2.000000 8.744876 0.207788 -0.103074 -0.869410 
17.000000 31 2.000000 12.167717 0.322200 -0.484169 0.132608 
17.000000 32 2.000000 0.495270 0.612478 -0.366874 -0.718376 
17.000000 33 2.000000 5.666606 0.052613 0.925192 -0.531781 
17.000000 34 2.000000 18.301712 0.208618 -0.281617 -0.543861 
17.000000 35 2.000000 11.374229 0.837593 -0.467108 -0.866915 
17.000000 36 2.000000 13.827159 0.891601 0.299239 -0.190702 
17.000000 37 2.000000 9.657247 0.520101 0.453705 0.616788 
17.000000 38 2.000000 6.124541 0.139204 0.467436 0.811469 
17.000000 39 2.000000 13.552857 0.791328 -1.116693 0.190448 
17.000000 40 2.000000 3.608002 0.342204 1.115823 0.173637 
17.000000 41 2.000000 13.070255 0.878012 -0.405675 0.355294 
17.000000 42 2.000000 11.262709 0.611732 -0.570697 -0.264258 
17.000000 43 2.000000 14.624875 0.766935 0.592971 -0.958095 
17.000000 44 2.000000 6.798079 0.041460 -0.206401 1.470630 
17.000000 45 2.000000 17.505051 0.889003 -0.207839 1.155658 
17.000000 46 2.000000 12.985052 0.775259 1.399653 -0.524435 
17.000000 47 2.000000 10.171873 0.038578 0.464145 -0.194070 
17.000000 48 2.000000 18.364544 0.879752 0.105568 0.537397 
17.000000 49 2.000000 15.294231 0.201242 1.091169 0.134213 
17.000000 50 2.000000 14.557785 1.000000 0.893919 0.272221 
17.000000 51 2.000000 11.538257 0.167509 -0.512738 0.117282 
17.000000 52 2.000000 12.919917 0.000000 0.248825 0.754685 
17.000000 53 2.000000 5.791730 0.068928 0.032248 0.783380 
17.000000 54 2.000000 1.735636 0.332915 -0.606002 -1.177820 
17.000000 55 2.000000 0.426138 0.371569 -0.712141 -0.734092 
17.000000 56 2.000000 15.904695 0.000000 0.791141 -0.753647 
17.000000 57 2.000000 11.909411 0.828674 -0.026051 0.602574 
17.000000 58 2.000000 17.245901 0.015877 0.308420 0.365202 
17.000000 59 2.000000 13.494804 0.765614 -0.429616 -1.127160 
17.000000 60 2.000000 2.761312 0.831320 -0.103567 -0.033965 
17.000000 61 2.000000 10.752080 0.000000 -1.343470 1.638762 
17.000000 62 2.000000 2.600970 0.239993 -0.421347 -0.169427 
17.000000 63 2.000000 10.451964 0.711511 1.777804 -0.596623 
17.000000 64 2.000000 3.429488 0.446924 0.048297 1.034078 
17.000000 65 2.000000 0.788157 0.324335 0.837358 0.422565 
17.000000 66 2.000000 12.695428 0.880203 -0.568545 0.567986 
17.000000 67 2.000000 3.305182 0.051403 -0.185139 0.934806 
17.000000 68 2.000000 16.764354 0.058230 0.353688 -0.059977 
17.000000 69 2.000000 7.686943 0.539148 0.845611 0.153540 
17.000000 70 2.000000 18.362691 0.558971 -0.741406 -0.728499 
17.000000 71 2.000000 2.127971 0.374305 1.530603 -0.807398 
17.000000 72 2.000000 12.747343 0.911994 -1.194373 -0.919053 
17.000000 73 2.000000 2.355106 0.650038 -1.151040 0.180856 
17.000000 74 2.000000 11.773603 0.243123 0.197003 0.926530 
17.000000 75 2.000000 12.356055 0.082272 0.195188 -0.466742 
17.000000 76 2.000000 15.406038 0.645792 0.690984 0.397368 
17.000000 77 2.000000 17.442953 0.093782 -0.039786 -0.120778 
17.000000 78 2.000000 10.782934 0.170015 0.466403 0.304512 
17.000000 79 2.000000 15.612139 0.788392 -1.477125 -1.708220 
17.000000 80 2.000000 13.872542 0.097229 -0.105720 0.308426 
17.000000 81 2.000000 10.857833 0.000000 0.762763 0.368507 
17.000000 82 2.000000 0.891068 1.000000 0.848228 0.252003 
17.000000 83 2.000000 1.494484 0.839229 -0.161019 -0.655198 
17.000000 84 2.000000 12.060353 0.151393 0.423977 -0.394566 
17.000000 85 2.000000 14.664502 0.859467 0.279968 0.583312 
17.000000 86 2.000000 0.472934 0.000000 -0.039540 -0.671736 
17.000000 87 2.000000 14.376368 0.000000 0.480272 -0.087482 
17.000000 88 2.000000 2.130167 0.498463 0.159113 0.507982 
17.000000 89 2.000000 13.564702 0.814584 0.560342 -0.276558 
17.000000 90 2.000000 6.879124 0.118466 -0.293306 -0.430173 
17.000000 91 2.000000 11.558293 0.072366 0.567459 -0.167808 
17.000000 92 2.000000 17.986591 0.804120 -0.478572 -0.504403 
17.000000 93 2.000000 5.979717 0.327154 0.770285 0.855902 
17.000000 94 2.000000 1.613506 0.260038 0.714697 0.622682 
17.000000 95 2.000000 5.424333 0.290295 -1.409224 0.976323 
17.000000 96 2.000000 8.990569 0.000000 -0.152909 -0.307020 
17.000000 97 2.000000 10.336143 0.157217 -0.301309 -0.921974 
17.000000 98 2.000000 13.797952 0.000000 0.125652 0.314855 
17.000000 99 2.000000 0.790073 0.000000 0.413971 2.083932 
17.000000 100 2.000000 4.992531 0.609117 -0.189256 -0.308031 
17.000000 101 2.000000 2.590988 0.294875 -0.239579 0.388072 
17.000000 102 2.000000 16.846804 0.848618 -0.327161 0.348374 
17.000000 103 2.000000 13.579768 0.000000 -1.098446 0.718250 
17.000000 104 2.000000 17.495586 1.000000 0.956974 1.203046 
17.000000 105 2.000000 13.762919 0.149448 -0.102525 -0.096271 
17.000000 106 2.000000 10.532028 0.944613 -0.296526 0.379298 
17.000000 107 2.000000 4.938771 0.925953 -0.106024 -0.179672 
17.000000 108 2.000000 3.574890 1.000000 0.163968 0.049746 
17.000000 109 2.000000 5.379233 1.000000 -0.913082 0.936124 
17.000000 110 2.000000 15.839823 0.282639 -0.558659 -1.215017 
17.000000 111 2.000000 8.525864 0.161029 -0.551770 -0.038870 
17.000000 112 2.000000 3.155741 0.777928 0.734305 1.056798 
17.000000 113 2.000000 8.283493 0.000000 -0.220098 -0.788471 
17.000000 114 2.000000 0.540595 0.546294 -0.580083 -0.137180 
