38.000000 1 2.000000 7.769840 0.869602 0.061014 0.370108 
38.000000 2 2.000000 15.429146 0.224289 0.151978 -0.252449 
38.000000 3 2.000000 4.345050 0.621869 -0.012268 -0.651444 
38.000000 4 2.000000 12.751926 0.819447 -0.431286 -0.135910 
38.000000 5 2.000000 11.587124 0.578079 -0.126745 1.193617 
38.000000 6 2.000000 9.661137 0.049063 -0.417757 1.162226 
38.000000 7 2.000000 5.487654 0.000000 -0.316425 0.699121 
38.000000 8 2.000000 1.092942 0.792211 0.041899 -0.164737 
38.000000 9 2.000000 7.476205 0.873321 -0.358086 2.437758 
38.000000 10 2.000000 3.059171 0.133976 1.389067 0.301093 
38.000000 11 2.000000 17.853438 0.939858 -0.826202 0.859003 
38.000000 12 2.000000 0.232706 0.555828 -0.941545 0.185508 
38.000000 13 2.000000 10.512930 0.000000 1.597891 0.929336 
38.000000 14 2.000000 16.448780 0.715000 0.386497 -0.770926 
38.000000 15 2.000000 17.580630 0.668075 -0.375917 -1.722164 
38.000000 16 2.000000 2.993503 0.944564 0.322993 -0.142850 
38.000000 17 2.000000 0.796360 0.563005 -0.463052 -0.114708 
38.000000 18 2.000000 13.334831 0.495338 -0.569449 0.328124 
38.000000 19 2.000000 9.757663 0.129018 0.990297 0.361783 
38.000000 20 2.000000 6.743826 0.000000 -0.053962 0.188568 
38.000000 21 2.000000 8.583448 0.973172 -0.587393 0.535251 
38.000000 22 2.000000 2.754643 0.879984 0.374104 -1.175066 
38.000000 23 2.000000 14.240681 0.261724 0.394928 0.523760 
38.000000 24 2.000000 9.205149 0.535305 -0.864160 -0.627878 
38.000000 25 2.000000 8.040321 0.780422 -0.257294 0.756846 
38.000000 26 2.000000 0.860935 0.427220 -0.663777 0.299590 
38.000000 27 2.000000 8.239545 0.090572 -0.876437 -0.197699 
38.000000 28 2.000000 3.338178 0.708704 -2.364263 -0.142751 
38.000000 29 2.000000 9.047694 0.647002 -0.201748 0.216445 
