45.000000 1 2.000000 7.911087 0.228660 0.420631 0.541833 
45.000000 2 2.000000 15.991259 0.156773 0.286128 -1.145421 
45.000000 3 2.000000 4.046841 0.949066 -0.315471 -0.314072 
45.000000 4 2.000000 13.124236 0.544329 0.588949 -1.146134 
45.000000 5 2.000000 11.205330 1.000000 -0.144464 -0.109695 
45.000000 6 2.000000 9.143972 0.533836 -0.524748 0.031933 
45.000000 7 2.000000 5.327668 0.857248 0.348529 0.641206 
45.000000 8 2.000000 0.964944 0.168994 -0.268034 -0.694964 
45.000000 9 2.000000 7.801719 0.419059 0.724489 0.289811 
45.000000 10 2.000000 3.632866 0.155147 -0.215787 0.523897 
45.000000 11 2.000000 17.858752 0.000000 1.730024 0.153403 
45.000000 12 2.000000 0.258112 0.000000 1.141400 1.143251 
45.000000 13 2.000000 11.135981 0.442979 0.171020 0.121553 
45.000000 14 2.000000 16.135255 0.158815 0.779608 -0.600939 
45.000000 15 2.000000 18.449076 0.932390 0.511555 -1.292986 
45.000000 16 2.000000 2.277258 0.542848 0.393620 0.173159 
45.000000 17 2.000000 0.164959 0.574682 0.830422 0.436779 
45.000000 18 2.000000 14.621921 0.857450 0.731222 1.735437 
45.000000 19 2.000000 11.151714 0.000000 -0.783496 -0.811976 
45.000000 20 2.000000 6.441392 1.000000 -0.406688 -0.408413 
45.000000 21 2.000000 8.050935 0.963304 0.068887 0.438146 
45.000000 22 2.000000 2.993877 0.645972 -0.099183 0.427490 
45.000000 23 2.000000 14.990143 0.000000 0.159355 -0.471717 
45.000000 24 2.000000 9.938393 0.265543 0.138419 0.668029 
45.000000 25 2.000000 7.359614 0.723291 0.300733 -0.573537 
45.000000 26 2.000000 0.781644 0.594934 -0.290868 0.579209 
45.000000 27 2.000000 9.132997 0.020457 -0.575520 -0.631253 
45.000000 28 2.000000 2.089452 0.423815 -0.264449 -0.434427 
45.000000 29 2.000000 11.786422 0.974762 -0.145844 -0.885899 
45.000000 30 2.000000 6.970903 0.193134 0.758797 -0.173075 
45.000000 31 2.000000 10.554296 0.196751 1.486507 -0.487482 
45.000000 32 2.000000 0.996167 0.073218 -1.313686 -0.715068 
45.000000 33 2.000000 3.164733 0.924810 -0.872671 1.573625 
45.000000 34 2.000000 19.080622 0.739621 -0.330200 0.500615 
45.000000 35 2.000000 9.733756 0.352205 -0.587156 0.453576 
45.000000 36 2.000000 12.211044 0.739246 -0.008628 0.091437 
45.000000 37 2.000000 9.366845 0.782787 0.434098 0.353597 
45.000000 38 2.000000 6.961860 0.664114 -0.124753 0.013115 
45.000000 39 2.000000 14.240328 0.088453 -0.214201 0.307691 
45.000000 40 2.000000 2.692133 0.813783 0.407752 1.316995 
45.000000 41 2.000000 14.361895 0.943465 -1.063914 0.412904 
45.000000 42 2.000000 10.835841 0.531188 -1.529227 0.297751 
45.000000 43 2.000000 15.140670 0.100410 0.306280 -1.027082 
45.000000 44 2.000000 6.299094 0.620416 -0.959167 -0.477362 
45.000000 45 2.000000 17.805368 0.931124 0.443504 -1.918449 
45.000000 46 2.000000 11.843753 0.771387 0.187908 0.492481 
45.000000 47 2.000000 7.470420 0.951262 -0.453725 0.186792 
45.000000 48 2.000000 18.006049 0.654067 0.360312 0.359851 
45.000000 49 2.000000 17.175963 0.740997 0.737996 0.109159 
45.000000 50 2.000000 11.898870 0.974498 0.653241 -0.264246 
45.000000 51 2.000000 12.123840 0.148778 0.065168 -0.392211 
45.000000 52 2.000000 11.354721 0.561545 0.752959 -0.694072 
45.000000 53 2.000000 5.810546 0.326173 -0.399528 -0.368961 
