130.000000 1 2.000000 5.792977 0.978160 -0.968438 -0.551578 
130.000000 2 2.000000 17.349565 0.920644 -0.082684 -0.872536 
130.000000 3 2.000000 3.232692 0.866131 -0.450839 -1.241814 
130.000000 4 2.000000 12.610877 0.309039 0.078929 -0.635089 
130.000000 5 2.000000 9.904247 0.278050 -0.142355 -0.411369 
130.000000 6 2.000000 12.180233 0.452899 -1.242691 0.840643 
130.000000 7 2.000000 7.846385 0.739092 -0.058307 0.654204 
130.000000 8 2.000000 3.347674 0.374311 0.660892 -0.333721 
130.000000 9 2.000000 4.790762 0.792117 0.448214 -0.649568 
130.000000 10 2.000000 2.514255 0.924683 -1.848965 0.589733 
130.000000 11 2.000000 17.296056 0.702441 0.244714 0.244287 
130.000000 12 2.000000 4.791724 0.805504 -0.983355 -0.372278 
130.000000 13 2.000000 13.258272 0.000000 -0.192467 -0.444156 
130.000000 14 2.000000 17.044962 0.977023 0.094766 -0.441854 
130.000000 15 2.000000 17.715644 0.530776 -0.187087 -0.836663 
130.000000 16 2.000000 4.539979 0.000000 -0.521538 -1.763029 
130.000000 17 2.000000 1.968472 0.946773 0.732564 -1.014088 
130.000000 18 2.000000 12.196219 0.271877 0.077444 1.627753 
130.000000 19 2.000000 11.567634 0.960908 1.509175 0.366410 
130.000000 20 2.000000 2.846007 0.475096 -0.165710 -0.629057 
130.000000 21 2.000000 10.189485 0.424858 -0.138998 -0.810466 
130.000000 22 2.000000 1.119273 0.000000 0.345192 -1.320775 
130.000000 23 2.000000 14.020204 0.002233 -0.432621 1.213370 
130.000000 24 2.000000 6.859906 0.000000 -0.134064 0.448440 
130.000000 25 2.000000 8.953559 0.852366 -0.937098 0.331399 
130.000000 26 2.000000 0.758740 0.831071 0.427463 1.346994 
130.000000 27 2.000000 8.105797 1.000000 0.092392 0.997452 
130.000000 28 2.000000 0.038585 0.274828 -1.420054 0.928291 
130.000000 29 2.000000 12.504204 0.075808 -0.477017 0.262746 
130.000000 30 2.000000 5.467153 0.165019 0.782911 0.176811 
130.000000 31 2.000000 12.953215 0.831144 0.910869 0.429752 
130.000000 32 2.000000 3.654964 0.011552 0.836657 -0.307382 
130.000000 33 2.000000 1.964517 0.759532 -0.399909 -0.713160 
130.000000 34 2.000000 17.587372 0.579906 -0.063080 0.634835 
130.000000 35 2.000000 9.701686 0.000000 -0.335553 -1.331686 
130.000000 36 2.000000 11.956048 0.000000 -0.080153 -0.128357 
130.000000 37 2.000000 9.103553 1.000000 1.171499 0.094266 
130.000000 38 2.000000 7.724895 0.979764 -0.369287 0.180134 
130.000000 39 2.000000 15.074066 0.866018 0.032260 0.053650 
130.000000 40 2.000000 1.345770 0.660309 -0.330752 0.799430 
130.000000 41 2.000000 12.414809 1.000000 0.515349 -0.571576 
130.000000 42 2.000000 12.462129 0.971849 0.090533 -0.986541 
130.000000 43 2.000000 14.475226 0.488827 0.199379 0.725343 
130.000000 44 2.000000 3.702290 0.966011 -1.066652 -0.865927 
130.000000 45 2.000000 14.930125 1.000000 -0.043251 -0.473457 
130.000000 46 2.000000 11.550923 0.003562 -0.317431 -0.378144 
130.000000 47 2.000000 7.225474 0.068975 0.674570 -1.155609 
130.000000 48 2.000000 17.692495 0.393837 -0.078765 0.473290 
130.000000 49 2.000000 17.353553 1.000000 -0.168570 -0.219864 
130.000000 50 2.000000 11.349910 0.384496 -1.184871 -0.044817 
130.000000 51 2.000000 6.310431 0.278394 -0.410121 -0.150064 
130.000000 52 2.000000 15.650160 0.050361 -0.045018 -0.429556 
130.000000 53 2.000000 6.432284 0.998745 -1.253546 -0.398890 
130.000000 54 2.000000 3.043065 1.000000 -1.070806 -1.506711 
130.000000 55 2.000000 0.000000 0.019415 1.011415 -1.578693 
130.000000 56 2.000000 12.452427 0.019346 0.217337 -0.202268 
130.000000 57 2.000000 8.371532 0.635670 0.122375 -0.437284 
130.000000 58 2.000000 16.889650 0.854938 0.073472 0.223787 
130.000000 59 2.000000 11.521959 0.181277 -0.475326 0.046194 
130.000000 60 2.000000 0.546632 0.814288 -1.870210 0.821219 
130.000000 61 2.000000 4.717795 0.904427 -1.704781 0.661915 
130.000000 62 2.000000 0.448375 0.000000 -1.046734 -1.022367 
130.000000 63 2.000000 10.834963 0.148467 -0.499242 -0.196233 
130.000000 64 2.000000 2.991682 0.471245 0.577335 0.560344 
130.000000 65 2.000000 1.700917 0.961505 0.389588 0.059047 
130.000000 66 2.000000 14.589759 0.274963 -0.560495 -0.067139 
130.000000 67 2.000000 7.001412 0.004060 0.379726 0.691983 
130.000000 68 2.000000 16.462759 0.263896 -0.056371 -0.292897 
130.000000 69 2.000000 5.295830 0.518365 0.073116 -0.967202 
130.000000 70 2.000000 17.936730 0.971709 -0.730764 0.399150 
130.000000 71 2.000000 0.000000 0.203295 1.084828 -0.666249 
130.000000 72 2.000000 12.834206 0.250332 -0.703990 0.123470 
130.000000 73 2.000000 4.146287 0.572339 -0.579417 1.014891 
130.000000 74 2.000000 7.193706 0.500527 -0.393269 0.111937 
130.000000 75 2.000000 10.645548 0.081765 -0.212669 0.017049 
130.000000 76 2.000000 13.421065 0.162892 -0.271917 -0.433871 
130.000000 77 2.000000 15.220505 0.264753 -0.513660 -0.564613 
130.000000 78 2.000000 8.824212 0.932414 0.587039 -0.124553 
130.000000 79 2.000000 14.893532 0.905238 -0.151170 -1.448990 
130.000000 80 2.000000 7.025066 0.192245 0.287819 0.089585 
130.000000 81 2.000000 11.333894 1.000000 0.866893 -0.569676 
130.000000 82 2.000000 1.400877 0.502926 0.254335 0.797957 
130.000000 83 2.000000 1.896355 0.581091 0.411918 0.064608 
130.000000 84 2.000000 14.459675 0.233366 -0.548299 0.381120 
130.000000 85 2.000000 14.795037 0.867123 -1.123136 0.355073 
130.000000 86 2.000000 1.507993 0.964492 -0.025809 -1.112422 
130.000000 87 2.000000 16.530263 0.336168 0.090818 -0.445853 
130.000000 88 2.000000 1.827687 0.000000 -1.367921 0.708547 
130.000000 89 2.000000 10.004746 0.021861 0.147199 -0.463266 
130.000000 90 2.000000 9.927851 0.112901 -0.807233 -0.348241 
130.000000 91 2.000000 13.177756 0.382405 0.137766 -0.244058 
130.000000 92 2.000000 18.183661 0.579872 0.201915 -0.176498 
130.000000 93 2.000000 9.366777 0.046005 -0.426702 -0.795713 
130.000000 94 2.000000 0.344408 0.173105 -0.200901 -0.094329 
130.000000 95 2.000000 5.645527 0.000000 0.268965 -1.820804 
130.000000 96 2.000000 11.645833 1.000000 -0.084368 0.452848 
130.000000 97 2.000000 4.636714 0.512709 -1.607612 -0.102304 
