930.000000 1 2.000000 0.324160 39.426452 -3.207178 0.693826 
930.000000 2 2.000000 1.799832 11.697367 2.499765 1.080852 
930.000000 3 2.000000 2.258689 11.405280 -4.441934 -0.231773 
930.000000 4 2.000000 2.750365 33.866450 0.685100 2.752998 
930.000000 5 2.000000 0.291143 32.077467 2.079586 -1.602108 
930.000000 6 2.000000 1.351152 8.660327 -0.053560 1.198575 
930.000000 7 2.000000 3.612866 24.554971 0.516361 -2.089200 
930.000000 8 2.000000 1.710276 0.463802 -0.965478 2.576670 
930.000000 9 2.000000 0.883206 32.050486 0.925736 1.119300 
930.000000 10 2.000000 3.352634 5.283227 -2.135474 -0.772412 
930.000000 11 2.000000 3.314818 34.037149 1.333490 0.734208 
930.000000 12 2.000000 2.454952 20.962364 3.752425 0.613935 
930.000000 13 2.000000 3.428703 35.120576 0.993529 -1.231097 
930.000000 14 2.000000 2.012769 26.407886 -0.537592 2.245773 
930.000000 15 2.000000 1.105682 19.663517 5.228132 -3.574322 
930.000000 16 2.000000 1.147136 32.281792 -2.227867 -3.355742 
930.000000 17 2.000000 0.440976 35.683263 2.756096 1.302501 
930.000000 18 2.000000 1.054989 15.614855 -0.181957 0.310672 
930.000000 19 2.000000 1.940486 6.700028 -3.021521 4.294889 
930.000000 20 2.000000 1.377540 37.149375 2.152404 0.576242 
930.000000 21 2.000000 2.491250 37.167531 -6.837270 -1.639460 
930.000000 22 2.000000 1.491157 34.708921 -3.899072 0.425482 
930.000000 23 2.000000 3.506752 11.036342 -0.626492 -1.012650 
930.000000 24 2.000000 2.863140 21.584731 3.329232 -1.824578 
930.000000 25 2.000000 1.980977 26.433558 1.801129 -0.746629 
930.000000 26 2.000000 3.486944 7.044534 -2.082596 4.033583 
930.000000 27 2.000000 3.215042 15.342259 -0.280354 0.893719 
930.000000 28 2.000000 1.040929 1.967035 -3.547050 0.974638 
930.000000 29 2.000000 2.395688 8.633657 -1.706889 3.131901 
930.000000 30 2.000000 1.389300 28.512562 0.323357 -1.102761 
930.000000 31 2.000000 1.444024 11.699091 -0.157434 3.162962 
930.000000 32 2.000000 3.158767 7.987468 -1.719093 -0.564722 
930.000000 33 2.000000 2.364590 39.807133 -3.831804 -3.214439 
930.000000 34 2.000000 1.715222 20.057941 0.907366 1.521627 
930.000000 35 2.000000 3.011851 20.863376 -0.894060 0.305899 
930.000000 36 2.000000 1.385638 17.128049 0.778993 0.883894 
930.000000 37 2.000000 1.091257 24.669901 1.010422 -2.905162 
930.000000 38 2.000000 1.189316 6.821372 2.378630 -2.500105 
930.000000 39 2.000000 1.495618 15.947559 1.438093 -1.877809 
930.000000 40 2.000000 1.012050 5.425055 -0.956626 -0.106947 
930.000000 41 2.000000 1.781055 9.611131 0.622255 -0.970669 
930.000000 42 2.000000 2.469671 8.037783 -0.836676 0.618388 
930.000000 43 2.000000 2.684519 5.454686 -0.461315 -2.452815 
930.000000 44 2.000000 0.607100 32.560639 -1.498298 1.842542 
930.000000 45 2.000000 3.266902 38.552858 4.667001 -2.128149 
930.000000 46 2.000000 2.203904 16.601651 -0.546775 -1.563610 
930.000000 47 2.000000 0.894733 34.540516 -2.765217 -0.214521 
930.000000 48 2.000000 1.258022 32.151629 1.076095 4.057641 
930.000000 49 2.000000 3.729550 32.150096 2.913710 -1.658512 
930.000000 50 2.000000 2.012300 30.815686 -3.106319 -6.261634 
