984.000000 1 2.000000 0.996144 20.510280 3.557655 -2.705475 
984.000000 2 2.000000 1.268461 38.257911 2.642626 -6.700340 
984.000000 3 2.000000 1.342836 19.977913 -3.082834 -0.574258 
984.000000 4 2.000000 1.190801 37.275177 -1.448670 5.303167 
984.000000 5 2.000000 0.226416 36.124145 5.660379 1.682671 
984.000000 6 2.000000 1.515965 31.958756 -1.119344 3.875797 
984.000000 7 2.000000 0.321875 28.687711 -2.298087 -2.370762 
984.000000 8 2.000000 0.578163 5.305267 -0.943620 1.496304 
984.000000 9 2.000000 1.025277 32.644111 3.661700 -0.625432 
984.000000 10 2.000000 0.139802 23.021652 -3.080894 2.393699 
984.000000 11 2.000000 0.669716 11.909262 -2.027091 -2.189363 
984.000000 12 2.000000 0.321257 36.427004 -0.205965 5.569251 
984.000000 13 2.000000 0.431137 10.459441 0.898200 2.727721 
984.000000 14 2.000000 0.248764 9.663424 0.138058 -3.744728 
984.000000 15 2.000000 0.276462 23.298825 -4.863960 -0.747980 
984.000000 16 2.000000 0.979680 15.549795 -3.618552 1.936641 
984.000000 17 2.000000 1.058728 12.680165 -0.181048 -3.814044 
984.000000 18 2.000000 0.195121 7.131006 -2.420464 -2.900784 
984.000000 19 2.000000 0.550561 14.259314 3.932568 0.888158 
984.000000 20 2.000000 1.129813 24.309862 1.448477 -5.177022 
984.000000 21 2.000000 0.351050 6.609805 -7.110940 -2.050141 
984.000000 22 2.000000 1.417985 21.893488 1.510302 -3.423578 
984.000000 23 2.000000 1.560999 37.575532 2.448593 7.617647 
984.000000 24 2.000000 0.529240 15.781844 0.801877 -7.841833 
984.000000 25 2.000000 1.542742 17.564196 -1.393285 -3.314664 
984.000000 26 2.000000 1.623999 16.467373 -5.358522 -9.069381 
984.000000 27 2.000000 0.951155 31.512226 2.972357 7.139833 
984.000000 28 2.000000 0.501001 27.218651 1.789285 3.671309 
984.000000 29 2.000000 1.190868 8.753669 -1.704887 -3.635317 
984.000000 30 2.000000 0.133288 37.611075 3.332185 0.153049 
984.000000 31 2.000000 0.891906 18.428364 8.919046 -5.660180 
984.000000 32 2.000000 0.886184 19.781437 0.382053 -4.897803 
984.000000 33 2.000000 1.433624 6.177780 4.216537 -1.234811 
