258.000000 1 2.000000 12.957006 35.137327 -1.060720 0.390061 
258.000000 2 2.000000 7.359368 18.379763 -0.156121 1.018324 
258.000000 3 2.000000 16.454057 25.385056 -0.287856 0.542628 
258.000000 4 2.000000 2.872341 31.956521 0.926561 0.146017 
258.000000 5 2.000000 7.189247 37.755353 0.191000 -0.145567 
258.000000 6 2.000000 18.213938 33.143502 0.223510 0.426120 
258.000000 7 2.000000 12.526818 9.965892 0.405258 -0.045589 
258.000000 8 2.000000 13.194771 17.032009 0.304263 -0.317213 
258.000000 9 2.000000 5.596190 10.175446 -0.814002 -0.325110 
258.000000 10 2.000000 17.222972 19.590114 -0.188646 -0.502355 
258.000000 11 2.000000 19.120522 6.039950 0.478255 0.117281 
258.000000 12 2.000000 17.108585 23.501728 0.254491 0.329169 
258.000000 13 2.000000 10.081865 19.756659 0.559716 0.602856 
258.000000 14 2.000000 27.775453 16.159364 -0.107381 -0.215807 
258.000000 15 2.000000 9.853857 6.731333 0.619739 -0.441901 
258.000000 16 2.000000 18.829054 19.738106 0.058487 0.845677 
258.000000 17 2.000000 5.957217 38.089977 -1.094881 1.474908 
258.000000 18 2.000000 26.584724 4.029907 -0.183324 -0.499216 
258.000000 19 2.000000 20.290436 9.973349 -0.761123 -1.335705 
258.000000 20 2.000000 10.398419 14.855273 1.096880 1.560428 
258.000000 21 2.000000 12.938153 39.919205 0.821992 0.026231 
258.000000 22 2.000000 11.445429 5.239686 -0.162315 0.076772 
258.000000 23 2.000000 9.791729 3.017874 0.501343 -1.438706 
258.000000 24 2.000000 15.831231 17.204267 0.732679 -1.527109 
258.000000 25 2.000000 28.236309 36.251525 0.746588 -0.040016 
258.000000 26 2.000000 11.779622 21.520455 0.602036 -0.597045 
258.000000 27 2.000000 0.919356 15.781697 1.392962 0.285432 
258.000000 28 2.000000 10.918594 36.663375 -0.532498 0.187907 
258.000000 29 2.000000 20.819508 38.115018 0.518252 -0.705200 
258.000000 30 2.000000 1.788613 20.126793 -0.361844 -0.744951 
258.000000 31 2.000000 28.039185 0.514637 -0.969791 1.029273 
258.000000 32 2.000000 19.162498 25.958641 0.750263 0.295106 
258.000000 33 2.000000 20.159625 28.571310 1.116557 -0.375413 
258.000000 34 2.000000 16.700569 18.899297 2.124754 1.113033 
258.000000 35 2.000000 15.779390 2.206229 -0.580935 -0.600250 
258.000000 36 2.000000 4.987193 13.788252 0.146301 1.197776 
258.000000 37 2.000000 8.789831 26.199965 1.539709 0.726124 
258.000000 38 2.000000 16.362372 1.361554 -1.398955 -0.117316 
258.000000 39 2.000000 17.593056 37.005733 0.952005 0.468445 
258.000000 40 2.000000 7.920285 18.996903 1.850534 1.530886 
258.000000 41 2.000000 8.483362 26.546570 -0.164606 0.231411 
258.000000 42 2.000000 25.694332 11.112504 0.004086 -0.945784 
258.000000 43 2.000000 27.606213 13.857432 0.274101 -0.876457 
258.000000 44 2.000000 19.025518 6.381898 0.062638 -1.557836 
258.000000 45 2.000000 15.018057 19.774838 0.073944 -0.408294 
258.000000 46 2.000000 23.834438 20.302762 -1.023445 0.157552 
258.000000 47 2.000000 2.901750 0.399284 1.043795 -0.346793 
258.000000 48 2.000000 11.309768 17.588576 0.128851 1.180866 
258.000000 49 2.000000 3.219572 13.095410 0.484875 -0.195543 
258.000000 50 2.000000 2.997716 5.958996 1.722825 -0.552091 
258.000000 51 2.000000 10.381596 29.241784 -0.787387 -0.323364 
258.000000 52 2.000000 4.373982 24.822570 0.044687 -2.054779 
258.000000 53 2.000000 24.123925 34.005819 -0.623843 0.317912 
258.000000 54 2.000000 28.129851 4.147583 0.457097 0.264852 
258.000000 55 2.000000 16.803143 28.072536 -0.049741 -0.225665 
258.000000 56 2.000000 6.676357 33.659535 -1.141561 0.786374 
258.000000 57 2.000000 25.946655 0.903825 1.044487 -0.087443 
258.000000 58 2.000000 10.616505 33.182275 0.177191 -1.078754 
258.000000 59 2.000000 14.423007 33.087545 0.367572 -0.401332 
258.000000 60 2.000000 27.069636 36.677558 -0.370986 -0.159886 
258.000000 61 2.000000 27.043868 3.270066 -0.439849 1.159598 
258.000000 62 2.000000 25.355647 25.492598 -0.280989 -0.209764 
258.000000 63 2.000000 4.015615 1.465022 0.689968 -0.120502 
258.000000 64 2.000000 24.134171 37.145965 -0.119641 0.305035 
258.000000 65 2.000000 4.715691 21.717509 0.878934 -0.509592 
258.000000 66 2.000000 11.717866 37.292817 0.298502 -0.417808 
258.000000 67 2.000000 2.448327 17.989196 1.144077 0.560062 
258.000000 68 2.000000 17.425093 23.135607 1.063803 -0.698029 
258.000000 69 2.000000 8.737520 6.184126 -0.143704 0.200401 
258.000000 70 2.000000 15.782436 13.863796 1.687718 0.818239 
258.000000 71 2.000000 22.488945 11.065743 0.471650 -1.885250 
258.000000 72 2.000000 25.208889 37.258316 1.951366 -0.061012 
258.000000 73 2.000000 8.402657 5.562222 -0.290068 -0.394866 
258.000000 74 2.000000 15.278069 24.979642 -0.084387 -0.376144 
258.000000 75 2.000000 9.345698 2.628790 -0.239458 -0.552411 
258.000000 76 2.000000 8.627380 28.500131 -1.005917 -0.039955 
258.000000 77 2.000000 13.210489 14.999004 -0.692967 -0.060104 
258.000000 78 2.000000 3.743242 30.609266 0.555377 0.820184 
258.000000 79 2.000000 9.618081 26.043874 -0.670154 0.512510 
258.000000 80 2.000000 9.947550 20.355157 1.275327 -0.701163 
258.000000 81 2.000000 24.212405 20.015967 -0.181437 0.081036 
258.000000 82 2.000000 5.830743 14.733283 0.416108 0.068644 
258.000000 83 2.000000 21.507454 32.161253 -0.380353 -0.762709 
258.000000 84 2.000000 19.751592 13.200787 -0.671696 0.668056 
258.000000 85 2.000000 16.671318 8.578957 0.529249 -0.301081 
258.000000 86 2.000000 23.062953 29.564805 1.032920 0.200343 
258.000000 87 2.000000 10.865047 11.624140 -1.555322 1.410390 
258.000000 88 2.000000 29.542682 11.907263 0.296580 0.653582 
258.000000 89 2.000000 0.663962 30.801931 1.070906 -0.416579 
258.000000 90 2.000000 17.753249 11.606781 -0.378597 0.763604 
258.000000 91 2.000000 12.402131 5.322258 -0.194102 0.945692 
258.000000 92 2.000000 25.456936 28.529891 -0.646190 1.398316 
258.000000 93 2.000000 9.334506 38.476836 1.165450 0.880777 
258.000000 94 2.000000 2.877730 28.809672 0.204260 0.129123 
258.000000 95 2.000000 19.033349 30.949405 0.585137 0.657004 
258.000000 96 2.000000 10.153549 0.261657 0.329803 -0.125772 
258.000000 97 2.000000 19.718426 0.529670 -0.110063 0.127324 
258.000000 98 2.000000 0.965411 1.250718 -0.163234 0.838005 
258.000000 99 2.000000 16.607377 6.361868 -0.451612 1.020056 
258.000000 100 2.000000 5.587739 30.931985 -0.772129 0.501431 
258.000000 101 2.000000 3.951837 20.252167 1.628414 0.558281 
258.000000 102 2.000000 23.497375 38.802699 0.415410 1.137900 
258.000000 103 2.000000 3.468982 12.621946 -0.446996 0.765895 
258.000000 104 2.000000 25.493399 0.495245 -0.545219 -1.442179 
258.000000 105 2.000000 2.617516 34.470685 -0.793980 0.029327 
258.000000 106 2.000000 18.951408 23.622431 -0.152136 -0.589244 
258.000000 107 2.000000 16.847861 25.858212 1.080739 0.362187 
258.000000 108 2.000000 2.830724 5.721784 1.088740 0.102244 
258.000000 109 2.000000 24.810170 11.532544 -0.547396 1.214470 
258.000000 110 2.000000 8.132653 32.604048 -0.533002 -1.026906 
258.000000 111 2.000000 18.757172 39.156242 -0.636713 -1.205368 
258.000000 112 2.000000 18.877872 9.321874 -0.919144 0.130042 
258.000000 113 2.000000 29.604974 32.610357 -1.018485 1.290951 
258.000000 114 2.000000 25.888598 6.682454 -0.868795 0.506336 
258.000000 115 2.000000 29.937999 39.868514 -1.278538 0.303297 
258.000000 116 2.000000 18.412321 30.387619 -0.052662 0.485746 
258.000000 117 2.000000 5.474922 23.997578 -1.218535 0.741362 
