12.000000 1 2.000000 28.952306 15.666748 -0.445708 -0.115788 
12.000000 2 2.000000 20.474595 30.744942 -0.304358 0.955352 
12.000000 3 2.000000 2.269264 0.203573 0.050883 0.350987 
12.000000 4 2.000000 24.529144 38.028076 0.946887 0.321567 
12.000000 5 2.000000 32.260665 21.868811 -0.651065 -0.819510 
12.000000 6 2.000000 26.287435 25.676288 0.167359 0.985896 
12.000000 7 2.000000 18.143848 26.833418 -0.219763 0.917023 
12.000000 8 2.000000 14.795097 39.954543 -0.652725 -0.757595 
12.000000 9 2.000000 29.216709 26.674226 0.424480 0.039491 
12.000000 10 2.000000 3.210016 11.722611 -1.153359 -0.219670 
12.000000 11 2.000000 28.408821 19.302894 0.999099 -0.042433 
12.000000 12 2.000000 7.676748 22.266195 -0.550315 -0.633623 
12.000000 13 2.000000 34.920678 1.510862 0.765695 -1.023751 
12.000000 14 2.000000 6.089811 8.895706 0.416054 -0.442854 
12.000000 15 2.000000 23.004490 29.480128 0.539099 0.842242 
12.000000 16 2.000000 33.536593 7.141155 0.049368 -0.998781 
12.000000 17 2.000000 29.575607 33.492071 -0.620710 0.784040 
12.000000 18 2.000000 12.257389 4.220625 -0.942865 -0.333175 
12.000000 19 2.000000 6.954298 28.532665 -0.487928 -0.872884 
12.000000 20 2.000000 25.245740 26.618007 0.597687 -0.801729 
12.000000 21 2.000000 38.818748 32.064580 -0.711878 -0.773433 
12.000000 22 2.000000 8.333466 2.846552 -0.096866 0.995297 
12.000000 23 2.000000 24.466486 15.102723 0.522791 -0.852461 
12.000000 24 2.000000 36.989283 38.006312 1.036171 -0.691185 
12.000000 25 2.000000 29.716887 35.524263 0.700557 -0.272386 
12.000000 26 2.000000 14.724424 33.535963 -0.070150 -0.997536 
12.000000 27 2.000000 6.928160 31.017307 0.998294 -0.058391 
12.000000 28 2.000000 39.113834 12.563122 0.755988 -0.654586 
12.000000 29 2.000000 25.746111 22.752894 0.934757 0.355286 
12.000000 30 2.000000 21.911493 9.174637 -0.837837 0.545920 
12.000000 31 2.000000 4.061100 5.250713 0.769148 -0.639071 
12.000000 32 2.000000 23.274041 12.487253 -1.148468 -0.411777 
12.000000 33 2.000000 12.454471 34.963960 0.585707 0.810523 
12.000000 34 2.000000 27.604178 6.687216 -0.070644 -0.997502 
12.000000 35 2.000000 16.526915 3.597060 0.694123 -0.719857 
12.000000 36 2.000000 19.450033 17.720122 -0.488926 0.432070 
12.000000 37 2.000000 26.623046 38.153848 0.524673 -0.478277 
12.000000 38 2.000000 3.514171 3.872523 -0.246625 -0.834027 
12.000000 39 2.000000 2.323726 22.262865 0.526729 1.401217 
12.000000 40 2.000000 32.360771 34.080400 -0.535033 0.844831 
12.000000 41 2.000000 17.632268 16.755021 0.071913 0.997411 
12.000000 42 2.000000 31.668604 23.510380 -0.267953 0.787516 
12.000000 43 2.000000 30.181914 11.955423 -0.259230 0.965816 
12.000000 44 2.000000 26.400569 22.831022 -0.198259 -0.221152 
12.000000 45 2.000000 5.850281 4.591712 0.669797 -1.109809 
12.000000 46 2.000000 20.356312 4.280747 0.378026 -0.890738 
12.000000 47 2.000000 31.011955 11.590720 0.109163 -0.894424 
12.000000 48 2.000000 8.229462 36.596204 -0.005512 0.999985 
12.000000 49 2.000000 29.386791 30.653067 -0.355455 -0.934693 
12.000000 50 2.000000 23.977939 38.454075 -0.277258 0.960796 
12.000000 51 2.000000 30.644772 15.659982 1.184606 0.001452 
12.000000 52 2.000000 5.350188 14.282812 1.141615 -0.697291 
12.000000 53 2.000000 28.761111 13.012517 -0.841916 0.539608 
12.000000 54 2.000000 31.919973 20.405583 0.403950 -0.555378 
12.000000 55 2.000000 20.383822 31.124033 0.772237 0.644554 
12.000000 56 2.000000 0.727720 16.867992 -0.029281 0.437834 
12.000000 57 2.000000 4.914669 35.181266 0.022925 -0.999737 
12.000000 58 2.000000 32.158503 9.184961 0.266261 -0.272030 
12.000000 59 2.000000 1.108380 25.733939 -0.139500 0.727323 
12.000000 60 2.000000 22.067131 25.462889 -0.083056 -0.996545 
12.000000 61 2.000000 14.546777 33.781443 -0.880068 -0.474848 
12.000000 62 2.000000 32.197534 26.666182 0.027710 0.999616 
12.000000 63 2.000000 11.310964 39.927962 -0.110918 -0.900460 
12.000000 64 2.000000 5.605428 16.347422 -0.048979 -0.919222 
12.000000 65 2.000000 1.082430 38.919887 0.902024 0.431685 
12.000000 66 2.000000 27.003270 38.461341 -0.916213 -0.400692 
12.000000 67 2.000000 2.099868 30.387789 -1.041493 0.213087 
12.000000 68 2.000000 26.061871 13.913154 1.368085 0.249768 
12.000000 69 2.000000 17.998840 20.430313 0.109815 -0.993952 
12.000000 70 2.000000 35.480551 36.269183 -1.056952 0.204092 
12.000000 71 2.000000 15.436505 20.693832 -0.180337 -1.349812 
12.000000 72 2.000000 20.402810 2.128105 0.268771 -0.702901 
12.000000 73 2.000000 6.111062 16.110026 -0.192138 0.981368 
12.000000 74 2.000000 1.769220 21.856654 0.993943 0.109895 
12.000000 75 2.000000 12.073769 30.539299 0.859380 -0.511337 
12.000000 76 2.000000 31.255816 14.299422 0.915388 -0.402573 
12.000000 77 2.000000 0.069567 10.089487 -0.622348 -0.782741 
12.000000 78 2.000000 21.077535 10.301854 -0.507997 0.861359 
12.000000 79 2.000000 6.218208 24.430291 -0.583617 -0.812029 
12.000000 80 2.000000 33.923652 29.642427 0.892456 -0.451135 
12.000000 81 2.000000 5.083374 25.355933 -0.689223 1.136313 
12.000000 82 2.000000 0.786223 8.782237 0.893434 -0.449194 
12.000000 83 2.000000 30.310509 11.065196 0.476042 0.879422 
12.000000 84 2.000000 15.616990 17.207692 -0.470850 -0.882213 
12.000000 85 2.000000 3.646144 10.393860 -0.405209 -0.914224 
12.000000 86 2.000000 27.561097 33.729287 -0.548585 -0.836095 
12.000000 87 2.000000 7.844955 0.183252 0.797251 -0.603647 
12.000000 88 2.000000 28.045228 35.188230 0.021174 1.283441 
12.000000 89 2.000000 16.740130 11.224621 1.241947 -0.329761 
12.000000 90 2.000000 11.892517 31.505051 0.498915 0.838274 
12.000000 91 2.000000 23.126813 16.570445 -0.522649 -0.524947 
12.000000 92 2.000000 30.878912 8.799974 0.118730 -0.992927 
12.000000 93 2.000000 0.877086 23.820655 -0.675594 -1.099630 
12.000000 94 2.000000 6.583401 16.375223 0.388189 0.566403 
12.000000 95 2.000000 29.327685 31.011284 0.907255 -1.079768 
12.000000 96 2.000000 9.706684 25.601384 0.620102 0.041060 
12.000000 97 2.000000 17.943568 38.836314 0.978412 0.206664 
12.000000 98 2.000000 14.155222 37.861755 0.401962 0.423674 
12.000000 99 2.000000 17.736091 18.851317 -0.648024 0.761620 
12.000000 100 2.000000 10.026903 0.880784 -0.989836 -0.142213 
12.000000 101 2.000000 11.676519 20.148890 -0.999999 0.001369 
12.000000 102 2.000000 27.447962 10.821505 -0.848001 0.529994 
12.000000 103 2.000000 35.940464 30.041514 -0.478152 -0.946363 
12.000000 104 2.000000 3.666618 22.449272 -0.304373 0.960725 
12.000000 105 2.000000 15.480092 34.306737 0.835844 0.971921 
12.000000 106 2.000000 25.559944 38.993169 0.511988 0.002387 
12.000000 107 2.000000 10.793985 35.506482 0.319923 -0.395275 
12.000000 108 2.000000 15.724390 16.207627 0.950857 0.309630 
12.000000 109 2.000000 30.519182 31.592338 0.907104 0.420906 
12.000000 110 2.000000 12.770777 39.119881 0.411181 0.911554 
12.000000 111 2.000000 37.345683 10.409146 -0.324420 -0.969163 
12.000000 112 2.000000 38.530813 24.748399 -0.004893 0.775169 
12.000000 113 2.000000 39.117905 38.505567 -0.197051 0.204156 
12.000000 114 2.000000 20.759578 18.230193 0.908323 0.418268 
12.000000 115 2.000000 34.468768 34.496237 -0.959587 -0.472021 
12.000000 116 2.000000 35.537484 11.201472 -0.010360 -1.162887 
12.000000 117 2.000000 23.179940 23.146683 0.756868 -0.664945 
12.000000 118 2.000000 35.818581 15.104971 -0.677044 -0.800716 
12.000000 119 2.000000 17.863716 22.759793 -0.702268 -0.711913 
12.000000 120 2.000000 13.776387 32.009636 0.785085 -0.347449 
12.000000 121 2.000000 25.146340 24.382618 -0.252651 0.967558 
12.000000 122 2.000000 19.177919 18.481587 -0.565569 0.824701 
12.000000 123 2.000000 10.200315 18.954304 0.017508 1.272550 
12.000000 124 2.000000 27.416483 20.671021 0.983575 -0.180500 
12.000000 125 2.000000 36.924494 28.309735 -0.751249 -0.654335 
12.000000 126 2.000000 0.451866 11.960826 -0.039706 0.924106 
12.000000 127 2.000000 12.517355 4.005523 -1.093648 -0.095480 
12.000000 128 2.000000 37.026045 15.922339 -1.074518 0.083375 
12.000000 129 2.000000 10.964320 0.969412 0.416296 -0.909229 
12.000000 130 2.000000 30.779370 10.126615 -0.572283 0.820056 
12.000000 131 2.000000 1.509353 9.987631 -0.665047 -1.239848 
12.000000 132 2.000000 31.956611 9.938692 -0.642136 0.766590 
12.000000 133 2.000000 21.257485 18.396510 -1.074299 0.218549 
12.000000 134 2.000000 35.532258 8.585572 -1.049036 0.238935 
12.000000 135 2.000000 24.014873 35.091103 -0.925299 -0.379239 
