416.000000 1 2.000000 7.190145 17.901460 0.711179 2.274233 
416.000000 2 2.000000 6.545453 10.727602 1.760986 1.778143 
416.000000 3 2.000000 10.667923 17.936689 1.181112 -0.973092 
416.000000 4 2.000000 9.122520 29.407053 -1.277772 -0.271588 
416.000000 5 2.000000 6.651253 30.247332 0.431280 -1.927357 
416.000000 6 2.000000 12.367205 30.769048 -0.715255 -1.230880 
416.000000 7 2.000000 17.613561 5.621413 0.510658 0.262849 
416.000000 8 2.000000 3.186962 25.090288 0.921087 -0.073607 
416.000000 9 2.000000 20.622320 28.669997 -0.586514 -1.026268 
416.000000 10 2.000000 3.631197 5.413306 -0.829953 -1.154400 
416.000000 11 2.000000 21.004114 37.569001 0.934866 0.562250 
416.000000 12 2.000000 5.741958 3.226343 1.989119 0.652007 
416.000000 13 2.000000 12.614767 32.384574 0.164827 0.125442 
416.000000 14 2.000000 5.282056 39.575488 -1.162837 -1.010740 
416.000000 15 2.000000 6.216809 29.271173 0.606420 -0.003935 
416.000000 16 2.000000 6.520757 21.187060 -0.426779 0.172134 
416.000000 17 2.000000 4.380946 20.134032 -2.237986 -0.162727 
416.000000 18 2.000000 5.037330 14.739268 -0.935142 -0.850927 
416.000000 19 2.000000 12.960379 30.424093 -0.506069 1.056322 
416.000000 20 2.000000 21.019677 6.171348 1.339402 0.033754 
416.000000 21 2.000000 12.487857 18.552916 1.105120 -2.547160 
416.000000 22 2.000000 21.814371 29.934819 0.150157 -0.549798 
416.000000 23 2.000000 6.126187 2.811531 -0.655032 -1.518352 
416.000000 24 2.000000 0.879492 29.088459 0.186333 0.926118 
416.000000 25 2.000000 13.981161 23.357400 -0.566007 -0.163393 
416.000000 26 2.000000 9.200829 38.048382 -0.233925 -0.780647 
416.000000 27 2.000000 22.666160 33.749023 0.740240 1.624111 
416.000000 28 2.000000 16.335659 23.306990 -1.509423 0.470526 
416.000000 29 2.000000 0.829371 17.527492 0.229897 0.528184 
416.000000 30 2.000000 1.489074 21.069914 -0.545718 -0.092307 
416.000000 31 2.000000 7.123695 1.600598 0.132788 0.346450 
416.000000 32 2.000000 9.449444 26.162598 -0.210174 1.355544 
416.000000 33 2.000000 11.588928 15.274059 0.799345 0.844700 
416.000000 34 2.000000 2.387280 6.767155 -0.074231 -0.955078 
416.000000 35 2.000000 20.173974 8.210048 -1.651801 -0.737136 
416.000000 36 2.000000 22.523682 21.734607 -0.212933 -1.529765 
416.000000 37 2.000000 20.615377 8.141830 -0.160468 0.964672 
416.000000 38 2.000000 16.293595 22.065627 0.472507 -0.385866 
416.000000 39 2.000000 5.123549 2.702207 -0.395619 -1.192964 
416.000000 40 2.000000 15.839775 17.762057 0.477745 -0.788622 
416.000000 41 2.000000 23.495816 21.522085 -1.312557 1.428766 
416.000000 42 2.000000 19.309033 35.792410 1.132605 -1.514461 
416.000000 43 2.000000 9.058887 2.632267 2.013086 -1.648062 
416.000000 44 2.000000 18.455444 9.160216 0.262559 -0.961795 
416.000000 45 2.000000 23.754496 4.418895 -0.576563 -1.263960 
416.000000 46 2.000000 0.624012 5.902622 0.709104 -0.425530 
416.000000 47 2.000000 17.738202 14.875929 -0.204433 -2.111457 
416.000000 48 2.000000 22.046985 2.319201 0.208498 1.427500 
416.000000 49 2.000000 13.214286 24.282130 0.694898 -0.651531 
416.000000 50 2.000000 6.463174 10.962643 2.183505 0.958387 
416.000000 51 2.000000 2.699348 37.390582 0.542093 -0.336385 
416.000000 52 2.000000 14.801908 20.268687 -1.169238 0.632336 
416.000000 53 2.000000 13.586199 34.173655 0.039049 0.166909 
416.000000 54 2.000000 20.409839 35.564760 -0.665453 -0.728277 
416.000000 55 2.000000 17.916891 17.528737 -0.292203 -0.694289 
416.000000 56 2.000000 8.127900 34.062412 2.580525 -1.629933 
416.000000 57 2.000000 10.898254 33.736451 0.311746 0.392222 
416.000000 58 2.000000 8.655041 33.725988 -0.585672 0.303682 
416.000000 59 2.000000 7.161622 38.446711 0.101780 -0.299863 
416.000000 60 2.000000 18.746239 18.620083 0.381515 1.287696 
416.000000 61 2.000000 16.667131 33.625236 1.722342 -1.750000 
416.000000 62 2.000000 1.263705 1.286345 -2.322194 -0.360607 
416.000000 63 2.000000 21.193438 9.448891 -0.974710 -0.094641 
416.000000 64 2.000000 1.960951 34.975270 2.178833 0.633090 
416.000000 65 2.000000 13.295041 26.782523 -1.470825 -0.363177 
416.000000 66 2.000000 17.143233 2.917097 -0.973192 0.183465 
416.000000 67 2.000000 1.394118 27.092405 0.079643 -0.801225 
416.000000 68 2.000000 2.605471 22.834164 -0.065253 -0.700021 
416.000000 69 2.000000 1.349704 11.392326 0.091511 -0.351741 
416.000000 70 2.000000 19.302676 30.981153 -0.515511 -0.104413 
416.000000 71 2.000000 3.487453 32.104904 -1.029032 0.246608 
416.000000 72 2.000000 1.415269 0.821974 1.572520 -1.302061 
416.000000 73 2.000000 22.715780 29.990443 -0.655406 1.448649 
416.000000 74 2.000000 4.556847 18.425922 0.003670 1.374064 
416.000000 75 2.000000 12.217376 8.516212 0.105410 -0.017993 
416.000000 76 2.000000 17.239838 17.387347 2.588109 0.290222 
416.000000 77 2.000000 18.457166 11.268743 -0.998179 -0.470616 
416.000000 78 2.000000 12.448214 13.005620 -0.590497 -0.232142 
416.000000 79 2.000000 16.440363 14.131232 -1.392438 0.814950 
416.000000 80 2.000000 0.038612 20.888010 -0.182449 -0.644135 
416.000000 81 2.000000 16.358361 10.461228 0.637875 1.103650 
416.000000 82 2.000000 7.578070 22.489304 0.753726 0.620459 
416.000000 83 2.000000 21.891090 7.111894 -0.981454 1.182048 
416.000000 84 2.000000 9.770748 28.908937 0.399132 0.567510 
416.000000 85 2.000000 9.252751 7.201360 0.764678 0.955087 
416.000000 86 2.000000 19.887814 1.895037 -0.084568 -0.439321 
416.000000 87 2.000000 13.701171 22.001237 -1.283531 1.772691 
416.000000 88 2.000000 18.528020 19.176363 0.898806 -1.036373 
416.000000 89 2.000000 8.669032 14.596171 0.977911 -0.663113 
416.000000 90 2.000000 12.878718 25.270954 -0.746983 -0.238530 
416.000000 91 2.000000 5.934400 20.984427 -1.500009 -1.285829 
416.000000 92 2.000000 23.248148 15.172805 -0.248465 0.389793 
416.000000 93 2.000000 3.671498 27.943831 1.704869 -1.314101 
416.000000 94 2.000000 2.441655 15.464125 -0.008601 -1.023834 
416.000000 95 2.000000 22.633842 0.000419 0.414370 -0.726475 
416.000000 96 2.000000 4.118328 35.445596 -0.244676 0.159485 
416.000000 97 2.000000 17.432045 26.569310 1.114573 -0.059289 
416.000000 98 2.000000 11.457591 10.894239 -0.934301 -0.600784 
416.000000 99 2.000000 3.354025 4.386954 -0.899722 0.284492 
416.000000 100 2.000000 16.452217 3.253889 -0.966061 -0.033358 
416.000000 101 2.000000 0.734049 29.908408 0.632800 0.469072 
416.000000 102 2.000000 16.813512 26.966068 -0.452327 -1.288582 
416.000000 103 2.000000 18.309873 12.132018 -0.160228 1.255902 
416.000000 104 2.000000 21.541207 5.482336 0.468674 0.607107 
416.000000 105 2.000000 4.872017 23.399808 1.045497 0.449700 
416.000000 106 2.000000 21.375675 11.455877 -0.866698 -0.685818 
416.000000 107 2.000000 13.138535 26.309268 0.054577 0.111837 
416.000000 108 2.000000 16.902118 10.824787 0.988904 1.979728 
416.000000 109 2.000000 14.256898 38.140606 -0.488036 1.103943 
416.000000 110 2.000000 22.265332 0.304625 0.453694 -0.577242 
416.000000 111 2.000000 13.937635 21.131209 0.183434 -2.527223 
416.000000 112 2.000000 12.925707 28.116215 0.923794 -1.266928 
416.000000 113 2.000000 19.292071 8.490668 -1.169259 -0.130741 
416.000000 114 2.000000 3.929070 24.360898 0.772705 0.318538 
416.000000 115 2.000000 23.022131 20.491360 -1.005497 -1.044167 
416.000000 116 2.000000 8.257434 1.708870 -0.985437 -0.177729 
416.000000 117 2.000000 5.772464 24.467138 1.333541 -0.705819 
416.000000 118 2.000000 9.584716 15.563892 -0.969434 -1.390023 
