468.000000 1 2.000000 5.040714 39.043289 0.973111 -0.151378 
468.000000 2 2.000000 2.276577 32.310177 -1.330381 -1.368296 
468.000000 3 2.000000 18.373326 6.835727 -2.634902 -0.182620 
468.000000 4 2.000000 4.723390 32.824835 0.715665 -0.555634 
468.000000 5 2.000000 4.488555 12.298598 -0.329472 -0.248955 
468.000000 6 2.000000 15.067178 25.954434 1.168701 0.178808 
468.000000 7 2.000000 0.653865 1.920604 0.239320 -0.105285 
468.000000 8 2.000000 1.841398 18.269737 -0.289592 0.151404 
468.000000 9 2.000000 8.429957 35.579727 0.423272 -1.697722 
468.000000 10 2.000000 20.196381 32.054525 -0.533852 0.017981 
468.000000 11 2.000000 20.763485 17.491332 0.917511 -0.301676 
468.000000 12 2.000000 20.236941 36.984606 1.578544 -1.142194 
468.000000 13 2.000000 15.292098 6.206251 0.228230 -0.847300 
468.000000 14 2.000000 16.285078 1.451413 -0.705210 -1.994072 
468.000000 15 2.000000 8.504988 15.473587 -1.088817 -1.450574 
468.000000 16 2.000000 10.110862 12.699376 0.368114 1.266719 
468.000000 17 2.000000 1.149747 27.695458 -1.416175 -0.720686 
468.000000 18 2.000000 2.812606 4.404076 -2.789775 -0.108210 
468.000000 19 2.000000 17.025640 35.329613 0.499649 -0.027572 
468.000000 20 2.000000 1.459945 21.297257 0.593473 -0.462125 
468.000000 21 2.000000 11.220460 3.226036 -0.193537 -0.319381 
468.000000 22 2.000000 2.641850 10.818142 0.029811 0.228339 
468.000000 23 2.000000 21.499404 14.977859 -0.302875 0.504121 
468.000000 24 2.000000 18.679197 14.049801 1.157323 2.054064 
468.000000 25 2.000000 15.440674 14.860977 0.566007 -0.163393 
468.000000 26 2.000000 12.973060 13.058969 -0.706617 -0.315476 
468.000000 27 2.000000 13.628569 26.244063 -1.024368 0.937272 
468.000000 28 2.000000 2.212253 24.961616 -0.257418 0.035957 
468.000000 29 2.000000 18.856706 9.185779 -0.354643 -1.312097 
468.000000 30 2.000000 7.099305 18.948876 -0.128938 0.463170 
468.000000 31 2.000000 21.477171 11.601379 -0.065539 -0.194548 
468.000000 32 2.000000 12.071105 39.463144 1.269111 2.768930 
468.000000 33 2.000000 13.215883 14.627641 0.498324 -1.162761 
468.000000 34 2.000000 9.080605 20.271719 0.308370 0.486355 
468.000000 35 2.000000 10.753400 13.258898 0.424172 0.924846 
468.000000 36 2.000000 8.028908 4.093198 -0.070518 0.532289 
468.000000 37 2.000000 5.119112 6.055414 -0.670676 -1.584748 
468.000000 38 2.000000 12.160291 7.461180 -0.437988 0.334882 
468.000000 39 2.000000 17.220600 22.216393 -0.600712 -0.263926 
468.000000 40 2.000000 3.606038 30.125215 1.355653 -0.497723 
468.000000 41 2.000000 14.652567 13.568079 -0.225439 -2.221560 
468.000000 42 2.000000 6.463461 22.398962 -0.124784 0.995115 
468.000000 43 2.000000 19.631265 31.397140 -1.009385 -1.242391 
468.000000 44 2.000000 16.349538 15.562971 0.555447 -0.922666 
468.000000 45 2.000000 19.800201 21.004807 0.084642 -0.744717 
468.000000 46 2.000000 6.057209 11.190512 -0.559705 -0.309858 
468.000000 47 2.000000 4.066239 0.413544 0.673218 0.313290 
468.000000 48 2.000000 0.287642 2.175903 1.198503 1.265059 
468.000000 49 2.000000 6.857687 21.266277 0.262317 -0.121871 
468.000000 50 2.000000 7.456747 7.118825 -0.245911 0.418835 
468.000000 51 2.000000 2.389326 3.912955 -0.972108 -1.621522 
468.000000 52 2.000000 3.897940 38.240322 0.081023 0.535682 
468.000000 53 2.000000 20.714236 26.484024 -0.360044 -0.387969 
468.000000 54 2.000000 1.242613 8.615356 -0.433821 -0.312331 
468.000000 55 2.000000 9.535443 31.682239 1.462491 0.546441 
468.000000 56 2.000000 10.156266 22.021100 -0.052963 1.575577 
468.000000 57 2.000000 13.617318 8.426431 -0.016164 0.503941 
468.000000 58 2.000000 4.533514 35.371186 0.735960 0.471324 
468.000000 59 2.000000 11.597402 33.558886 0.410092 -0.385695 
468.000000 60 2.000000 9.011303 22.120202 -0.300496 -0.305195 
468.000000 61 2.000000 14.212745 6.517424 -1.651664 0.528381 
468.000000 62 2.000000 14.368608 12.594240 2.183433 -0.324098 
468.000000 63 2.000000 20.902816 5.839426 1.126160 -0.381967 
468.000000 64 2.000000 19.973620 17.788208 0.553272 0.781724 
468.000000 65 2.000000 20.850259 33.626801 0.427378 -0.000365 
468.000000 66 2.000000 8.444669 12.312996 0.743638 1.307913 
468.000000 67 2.000000 19.722902 25.828883 -0.405907 -0.343595 
468.000000 68 2.000000 17.933354 25.797842 0.672932 -0.957004 
468.000000 69 2.000000 6.536389 18.101493 0.727611 0.718821 
468.000000 70 2.000000 16.608603 18.888412 -1.096489 -0.135183 
468.000000 71 2.000000 12.707157 24.121435 0.880651 -0.073436 
468.000000 72 2.000000 6.668458 15.206959 0.609641 0.441081 
468.000000 73 2.000000 17.038945 0.237385 -1.864215 0.989098 
468.000000 74 2.000000 10.198058 6.099138 0.433047 1.367519 
468.000000 75 2.000000 13.718602 12.093397 -0.068926 0.146338 
468.000000 76 2.000000 14.219538 24.203950 0.080280 1.209715 
468.000000 77 2.000000 4.199198 27.330857 -0.217673 1.116589 
468.000000 78 2.000000 14.200529 1.763513 -1.443715 -1.201757 
468.000000 79 2.000000 21.254366 21.075233 -1.410203 0.859733 
468.000000 80 2.000000 6.905944 18.256885 0.623280 1.020976 
468.000000 81 2.000000 17.206787 36.020020 1.520023 -0.553842 
468.000000 82 2.000000 11.440987 39.025296 0.292520 -0.017441 
468.000000 83 2.000000 1.085105 24.376213 -1.379545 0.970083 
468.000000 84 2.000000 18.330193 28.934686 0.381008 -0.837942 
468.000000 85 2.000000 17.909012 31.609504 1.632974 0.174395 
468.000000 86 2.000000 21.530245 10.984500 0.286579 0.565968 
468.000000 87 2.000000 18.567080 13.589850 -1.446486 -0.442812 
468.000000 88 2.000000 13.100700 28.615030 0.764528 0.822284 
468.000000 89 2.000000 19.041310 19.422007 0.130466 0.689110 
468.000000 90 2.000000 4.404115 18.374019 -0.489867 1.826443 
468.000000 91 2.000000 14.307894 21.245022 0.038130 -0.190232 
468.000000 92 2.000000 14.312184 26.126297 0.276353 -0.987981 
468.000000 93 2.000000 21.424269 6.816088 -0.597155 0.635988 
468.000000 94 2.000000 19.345224 7.882630 -0.426696 0.437077 
468.000000 95 2.000000 3.335320 34.412367 -0.268376 0.462291 
468.000000 96 2.000000 15.046991 33.367609 -1.793191 0.517693 
468.000000 97 2.000000 13.661363 35.809010 0.288181 0.270828 
468.000000 98 2.000000 21.542514 19.246239 0.525406 0.581106 
468.000000 99 2.000000 21.175599 8.520914 0.865724 0.847009 
468.000000 100 2.000000 5.234077 35.399110 1.081421 -0.147411 
468.000000 101 2.000000 14.687857 19.751133 -2.474423 0.405764 
468.000000 102 2.000000 2.399884 10.428915 -0.541178 -0.638725 
468.000000 103 2.000000 6.583870 3.796377 -0.263303 1.078516 
468.000000 104 2.000000 2.263283 25.330713 -1.512882 0.819234 
468.000000 105 2.000000 6.399147 18.144041 0.404912 -1.891245 
468.000000 106 2.000000 7.215445 33.636560 -2.657646 -0.779945 
468.000000 107 2.000000 19.232239 1.499594 0.262215 0.223820 
468.000000 108 2.000000 18.141885 6.082757 -1.040698 -0.135517 
468.000000 109 2.000000 8.634871 31.334871 0.308288 0.194139 
468.000000 110 2.000000 21.349305 1.247644 0.300724 0.102211 
468.000000 111 2.000000 2.121522 39.776548 -2.555215 -1.396566 
468.000000 112 2.000000 16.852963 28.479586 -1.522344 -0.096739 
468.000000 113 2.000000 5.828410 15.433196 -0.309195 2.022349 
468.000000 114 2.000000 3.297810 32.768580 0.486644 -0.501359 
468.000000 115 2.000000 6.934873 16.022468 0.157022 -0.117936 
468.000000 116 2.000000 5.468088 24.059581 -1.120036 -0.768965 
468.000000 117 2.000000 5.582957 20.037358 -0.753963 0.275846 
468.000000 118 2.000000 16.614063 2.174939 -0.552032 1.874947 
468.000000 119 2.000000 2.702382 25.026556 0.754855 0.867890 
468.000000 120 2.000000 5.376349 36.642651 0.670368 2.780171 
468.000000 121 2.000000 2.747777 17.341835 0.095486 -1.223025 
468.000000 122 2.000000 2.613622 30.113183 -0.463222 0.034321 
468.000000 123 2.000000 9.913257 9.424663 0.672128 1.171808 
468.000000 124 2.000000 15.444958 21.375453 0.235724 0.312475 
468.000000 125 2.000000 19.162158 23.298091 -0.737876 -0.365587 
468.000000 126 2.000000 17.647916 18.987722 -0.141040 -1.866886 
468.000000 127 2.000000 17.136886 6.188080 -0.274058 -0.205643 
468.000000 128 2.000000 21.557314 30.590044 0.261355 -1.611472 
468.000000 129 2.000000 14.273481 9.399813 0.886575 -0.232567 
468.000000 130 2.000000 15.805403 12.880715 0.514631 0.974335 
468.000000 131 2.000000 14.810761 27.190736 -1.141232 0.956195 
468.000000 132 2.000000 1.358767 10.379365 -0.778812 0.195277 
468.000000 133 2.000000 19.888213 7.562764 1.379646 -1.382913 
468.000000 134 2.000000 16.850007 19.986989 -0.200927 0.238410 
468.000000 135 2.000000 12.803116 30.801493 0.313448 -1.026619 
468.000000 136 2.000000 2.540324 4.344264 0.793851 -1.006087 
468.000000 137 2.000000 19.623071 3.648766 0.850126 0.173323 
468.000000 138 2.000000 3.895644 3.578350 -0.027946 0.735282 
468.000000 139 2.000000 1.864683 19.247901 -0.346677 0.130819 
468.000000 140 2.000000 20.621264 19.017976 -1.010324 0.994644 
468.000000 141 2.000000 5.747818 27.423113 0.333562 1.047580 
468.000000 142 2.000000 8.427916 20.268313 -1.035320 -1.431754 
468.000000 143 2.000000 18.343696 14.980795 -1.187864 -1.215191 
468.000000 144 2.000000 0.438845 24.267262 1.462815 1.000476 
468.000000 145 2.000000 10.103527 3.811183 -1.155902 -0.092459 
468.000000 146 2.000000 11.048206 39.390357 1.416437 -1.693449 
468.000000 147 2.000000 7.334070 2.511095 0.058427 0.249248 
468.000000 148 2.000000 16.489814 27.421943 0.004787 -0.958509 
468.000000 149 2.000000 19.973305 1.571115 0.901180 -0.574583 
468.000000 150 2.000000 6.757820 35.685660 -1.171189 -0.849279 
468.000000 151 2.000000 13.281669 7.628011 3.276601 2.438560 
468.000000 152 2.000000 4.341965 22.440107 0.200222 -0.073739 
468.000000 153 2.000000 1.077636 5.342593 0.113675 0.787993 
468.000000 154 2.000000 14.192701 19.016290 -0.860228 0.835707 
468.000000 155 2.000000 15.858043 6.602219 -1.161003 0.568872 
468.000000 156 2.000000 6.395334 24.016719 -1.283737 0.391309 
468.000000 157 2.000000 4.782362 17.336474 0.912664 -1.012804 
468.000000 158 2.000000 4.594518 4.423730 1.403111 0.345756 
468.000000 159 2.000000 2.638595 7.840540 1.280871 -1.023671 
468.000000 160 2.000000 16.126333 3.959317 0.470139 -0.413116 
468.000000 161 2.000000 14.791503 6.009948 -0.150905 -2.452875 
468.000000 162 2.000000 19.554873 22.466354 0.874113 1.127944 
468.000000 163 2.000000 10.012022 33.280569 0.228364 -1.655032 
468.000000 164 2.000000 1.012677 11.616562 -0.351186 -0.486997 
468.000000 165 2.000000 10.209287 6.709630 -1.687387 0.052285 
468.000000 166 2.000000 1.925994 36.322918 0.373255 1.623008 
468.000000 167 2.000000 18.509429 39.999999 -0.145706 -1.467039 
468.000000 168 2.000000 16.423409 23.085445 0.769286 -1.682167 
468.000000 169 2.000000 8.180852 1.559973 0.297701 -0.519621 
468.000000 170 2.000000 4.705347 10.158657 -1.523719 -1.261228 
468.000000 171 2.000000 13.265889 32.254770 1.088911 -1.127775 
468.000000 172 2.000000 21.393624 3.669148 -0.561140 0.047204 
468.000000 173 2.000000 12.711369 18.893844 -0.972557 -0.835819 
468.000000 174 2.000000 12.152866 1.386655 -0.415791 -0.734139 
468.000000 175 2.000000 2.737319 15.318513 -0.760350 -0.370405 
468.000000 176 2.000000 18.161815 36.883956 1.093839 1.115888 
468.000000 177 2.000000 1.549065 34.228430 0.203387 0.575799 
468.000000 178 2.000000 15.054970 1.255057 -0.247156 0.397170 
468.000000 179 2.000000 21.329016 22.626858 2.137584 0.229649 
468.000000 180 2.000000 12.718222 32.884267 1.238241 -0.276134 
468.000000 181 2.000000 13.218741 24.302751 -1.630279 -1.003660 
468.000000 182 2.000000 20.578752 36.337184 -0.071692 -0.636982 
468.000000 183 2.000000 8.567949 0.719473 -0.051812 -2.168773 
468.000000 184 2.000000 5.208946 27.941537 0.335723 -0.856460 
468.000000 185 2.000000 10.042515 28.326625 0.487498 -0.660498 
468.000000 186 2.000000 17.993819 8.647614 1.335213 -1.003210 
468.000000 187 2.000000 17.947886 12.250496 0.045952 -0.982778 
468.000000 188 2.000000 16.413469 37.479364 0.504091 -0.477393 
468.000000 189 2.000000 6.217475 7.353035 0.153852 0.239107 
468.000000 190 2.000000 10.289163 5.487964 -1.456776 0.539704 
468.000000 191 2.000000 14.342899 4.745750 -1.103746 0.501943 
468.000000 192 2.000000 15.937237 37.107451 0.373184 0.975759 
468.000000 193 2.000000 10.221304 17.755626 0.203274 2.271498 
468.000000 194 2.000000 4.348151 8.130692 -1.236468 -0.268788 
