494.500000 1 2.000000 0.021396 2.810990 0.427904 -5.443198 29.811503 29.811503 
494.500000 2 2.000000 0.970159 15.520750 2.601540 1.691248 9.628333 9.628333 
494.500000 3 2.000000 0.544891 13.620111 -3.358538 2.016112 15.344482 15.344482 
494.500000 4 2.000000 0.341968 5.671751 2.279782 0.405737 5.362029 5.362029 
494.500000 5 2.000000 1.095718 1.881069 1.471854 0.807091 2.817749 2.817749 
494.500000 6 2.000000 0.868136 0.268488 1.021336 -3.726016 14.926322 14.926322 
494.500000 7 2.000000 0.098600 8.755857 -1.206841 3.891492 16.600172 16.600172 
494.500000 8 2.000000 0.441489 11.194758 -3.875548 5.206864 42.131303 42.131303 
494.500000 9 2.000000 0.005819 5.358785 -4.850721 0.724173 24.053922 24.053922 
494.500000 10 2.000000 0.574926 17.735108 11.498505 1.810024 135.491816 135.491816 
494.500000 11 2.000000 0.574528 1.045404 0.359079 -2.408414 5.929397 5.929397 
494.500000 12 2.000000 1.068132 3.977128 0.712087 -4.086816 17.209135 17.209135 
494.500000 13 2.000000 1.013473 1.191867 2.895635 0.016639 8.384981 8.384981 
494.500000 14 2.000000 0.173891 11.710412 -4.003632 0.373691 16.168716 16.168716 
494.500000 15 2.000000 0.074252 6.669778 -3.701073 2.429791 19.601825 19.601825 
494.500000 16 2.000000 0.259170 0.702023 -2.412572 -3.326290 16.884709 16.884709 
494.500000 17 2.000000 0.000001 4.985046 2.251309 -0.296639 5.156387 5.156387 
494.500000 18 2.000000 0.751764 19.239396 5.011756 -7.606029 82.969384 82.969384 
494.500000 19 2.000000 0.810145 13.938947 8.101439 0.873220 66.395830 66.395830 
494.500000 20 2.000000 0.430035 4.609695 -2.263611 2.973996 13.968589 13.968589 
494.500000 21 2.000000 0.168692 18.964914 -1.946032 -1.520956 6.100347 6.100347 
494.500000 22 2.000000 1.208999 10.605382 -2.285106 2.103679 9.647177 9.647177 
494.500000 23 2.000000 0.214417 19.465167 -4.016330 0.527771 16.409446 16.409446 
494.500000 24 2.000000 0.563490 11.754318 -4.341391 5.001837 43.866050 43.866050 
494.500000 25 2.000000 0.003473 8.728824 -3.482361 -3.126089 21.899270 21.899270 
494.500000 26 2.000000 0.863856 18.851131 2.468158 -1.436084 8.154144 8.154144 
494.500000 27 2.000000 0.339874 8.538732 3.398734 -1.136673 12.843419 12.843419 
494.500000 28 2.000000 0.210758 2.370659 4.215131 1.595326 20.312398 20.312398 
494.500000 29 2.000000 0.078790 3.799061 -7.572730 -0.782829 57.959055 57.959055 
494.500000 30 2.000000 1.059185 19.637205 2.118369 5.245378 32.001473 32.001473 
494.500000 31 2.000000 0.920441 5.603001 -5.809163 5.603000 65.139981 65.139981 
494.500000 32 2.000000 1.001815 5.474857 1.669689 1.238424 4.321557 4.321557 
494.500000 33 2.000000 1.057395 2.065996 2.349765 0.732410 6.057821 6.057821 
494.500000 34 2.000000 0.975636 11.534343 -1.522861 2.026519 6.425886 6.425886 
494.500000 35 2.000000 0.930982 11.925201 1.695036 1.385963 4.794041 4.794041 
494.500000 36 2.000000 0.898552 5.998563 5.990337 -0.690448 36.360859 36.360859 
494.500000 37 2.000000 0.737391 1.975390 4.915931 -7.122705 74.899310 74.899310 
494.500000 38 2.000000 0.713043 17.348045 -1.691186 -0.550988 3.163697 3.163697 
494.500000 39 2.000000 1.181159 9.891852 1.378267 -1.204340 3.350055 3.350055 
494.500000 40 2.000000 0.507859 13.295333 -1.578033 -4.261412 20.649822 20.649822 
494.500000 41 2.000000 0.536971 9.968030 -0.323969 -1.113461 1.344752 1.344752 
494.500000 42 2.000000 1.208999 3.446875 -0.610479 0.253192 0.436791 0.436791 
494.500000 43 2.000000 0.337627 18.928891 6.752522 1.385560 47.516324 47.516324 
494.500000 44 2.000000 1.185930 14.928045 3.287715 -0.322994 10.913394 10.913394 
494.500000 45 2.000000 0.766036 14.892724 2.188672 -0.085729 4.797633 4.797633 
494.500000 46 2.000000 0.335279 5.120056 -1.626581 3.531073 15.114241 15.114241 
494.500000 47 2.000000 1.103585 19.135532 6.676961 -6.971360 93.181664 93.181664 
494.500000 48 2.000000 0.285799 6.775566 2.857983 0.144470 8.188937 8.188937 
494.500000 49 2.000000 0.672391 4.653736 0.079383 1.323842 1.758859 1.758859 
494.500000 50 2.000000 0.880598 16.526954 4.402985 3.287638 30.194841 30.194841 
494.500000 51 2.000000 1.208999 5.971805 -6.701705 -2.467967 51.003707 51.003707 
494.500000 52 2.000000 0.000001 18.712296 4.791081 -0.585319 23.297052 23.297052 
494.500000 53 2.000000 0.462618 16.578356 0.279556 4.603836 21.273455 21.273455 
494.500000 54 2.000000 0.716612 12.471991 -3.320579 -1.162629 12.377948 12.377948 
494.500000 55 2.000000 0.839774 5.721863 -1.514900 -1.074970 3.450483 3.450483 
494.500000 56 2.000000 0.330260 11.001643 6.605185 -5.204475 70.715026 70.715026 
494.500000 57 2.000000 0.650586 14.382283 -0.503344 -0.067426 0.257902 0.257902 
494.500000 58 2.000000 0.843419 15.470208 5.622785 -4.768201 54.351453 54.351453 
494.500000 59 2.000000 1.102130 5.124290 0.051613 2.881487 8.305629 8.305629 
494.500000 60 2.000000 0.358444 4.483738 1.792213 -0.991411 4.194924 4.194924 
494.500000 61 2.000000 1.104809 5.223845 2.762020 3.869514 22.601896 22.601896 
494.500000 62 2.000000 0.144961 6.588876 0.579839 -1.374374 2.225117 2.225117 
494.500000 63 2.000000 0.592190 8.983859 -4.150058 2.139014 21.798359 21.798359 
494.500000 64 2.000000 0.744746 7.729251 1.070867 -3.196920 11.367053 11.367053 
494.500000 65 2.000000 0.879252 19.575414 -3.335466 2.674500 18.278281 18.278281 
494.500000 66 2.000000 0.760687 10.638499 -0.053977 -3.445173 11.872133 11.872133 
494.500000 67 2.000000 1.088864 19.413062 -0.838901 0.592748 1.055105 1.055105 
494.500000 68 2.000000 0.503042 7.581176 -1.321558 2.816805 9.680909 9.680909 
494.500000 69 2.000000 0.846678 0.580842 0.705564 -0.919258 1.342855 1.342855 
494.500000 70 2.000000 0.918990 10.257765 -0.143458 0.401699 0.181942 0.181942 
494.500000 71 2.000000 0.564750 19.207838 0.433119 -1.760357 3.286449 3.286449 
494.500000 72 2.000000 1.024944 18.923238 -3.719109 -0.521631 14.103868 14.103868 
494.500000 73 2.000000 0.724126 8.079778 -3.270484 2.938101 19.328501 19.328501 
494.500000 74 2.000000 0.455648 1.720345 9.112932 -3.592655 95.952702 95.952702 
494.500000 75 2.000000 0.578757 3.804737 -6.340416 0.464712 40.416828 40.416828 
494.500000 76 2.000000 0.457697 14.583531 0.481786 0.461162 0.444788 0.444788 
494.500000 77 2.000000 0.066079 16.013255 1.321554 -3.466734 13.764750 13.764750 
494.500000 78 2.000000 0.916508 13.450981 0.591295 -3.274509 11.072039 11.072039 
494.500000 79 2.000000 0.831776 19.399523 1.289627 -1.602180 4.230120 4.230120 
494.500000 80 2.000000 1.117422 19.068766 1.183367 -1.862466 4.869136 4.869136 
494.500000 81 2.000000 0.569014 5.306667 0.632237 1.632820 3.065826 3.065826 
494.500000 82 2.000000 0.841166 13.245402 -0.706788 -2.220714 5.431121 5.431121 
494.500000 83 2.000000 0.310112 14.782526 6.202214 -2.268467 43.613400 43.613400 
494.500000 84 2.000000 0.775399 1.541242 -4.373995 -1.398541 21.087748 21.087748 
494.500000 85 2.000000 0.717278 9.632058 -2.004882 0.041214 4.021251 4.021251 
494.500000 86 2.000000 0.524498 6.284392 3.496650 -3.890729 27.364332 27.364332 
494.500000 87 2.000000 1.000918 13.967281 2.859763 0.241685 8.236656 8.236656 
494.500000 88 2.000000 0.940446 8.902098 -0.135979 -3.529266 12.474206 12.474206 
494.500000 89 2.000000 0.812046 2.701373 5.413634 0.708334 29.809165 29.809165 
494.500000 90 2.000000 0.959478 11.538173 0.073692 -2.853408 8.147368 8.147368 
494.500000 91 2.000000 0.107624 18.225924 -2.791438 0.447973 7.992806 7.992806 
494.500000 92 2.000000 0.000001 3.427533 5.806636 -6.179522 71.903507 71.903507 
494.500000 93 2.000000 1.118618 17.385934 -0.296231 1.625900 2.731303 2.731303 
494.500000 94 2.000000 1.208999 8.628313 -1.519392 -3.446099 14.184147 14.184147 
494.500000 95 2.000000 0.062258 7.943476 -3.314404 -3.766561 25.172256 25.172256 
494.500000 96 2.000000 1.079243 4.776798 2.698106 -1.066038 8.416214 8.416214 
494.500000 97 2.000000 1.114839 16.343797 -0.508800 2.444367 6.233805 6.233805 
494.500000 98 2.000000 0.136702 1.679920 2.734025 0.908064 8.299472 8.299472 
494.500000 99 2.000000 0.620613 10.290856 2.068706 -3.296635 15.147347 15.147347 
494.500000 100 2.000000 0.444606 0.165516 2.223027 -0.323732 5.046652 5.046652 
494.500000 101 2.000000 0.201949 9.176024 -1.680847 -0.981488 3.788565 3.788565 
494.500000 102 2.000000 0.569305 15.085337 -3.236472 -1.460361 12.607404 12.607404 
494.500000 103 2.000000 1.055630 6.103560 0.728020 -3.225200 10.931929 10.931929 
494.500000 104 2.000000 1.104886 7.352228 2.971852 5.076895 34.606770 34.606770 
494.500000 105 2.000000 0.761003 0.811258 -4.517959 -3.361324 31.710455 31.710455 
494.500000 106 2.000000 0.245825 16.909735 -0.782408 -1.414072 2.611762 2.611762 
494.500000 107 2.000000 0.672882 17.499601 4.485870 1.084656 21.299512 21.299512 
494.500000 108 2.000000 0.787606 11.256351 -1.723571 -5.368956 31.796388 31.796388 
494.500000 109 2.000000 0.725262 8.728990 -1.972949 -1.995107 7.872982 7.872982 
494.500000 110 2.000000 0.160829 11.315816 3.216554 -1.359309 12.193936 12.193936 
494.500000 111 2.000000 0.345108 9.485859 2.300711 -0.312289 5.390797 5.390797 
494.500000 112 2.000000 0.487185 11.306423 -2.925256 -1.873064 12.065489 12.065489 
494.500000 113 2.000000 0.668315 8.537031 -2.200737 3.846194 19.636450 19.636450 
494.500000 114 2.000000 1.126306 9.075649 4.044942 -0.754529 16.930869 16.930869 
494.500000 115 2.000000 1.192537 5.952079 1.490669 6.617113 46.008283 46.008283 
494.500000 116 2.000000 1.031772 19.227196 -1.810266 0.943798 4.167819 4.167819 
494.500000 117 2.000000 0.863159 11.736409 0.498508 0.597632 0.605674 0.605674 
494.500000 118 2.000000 0.772579 16.715167 1.030104 0.975624 2.012957 2.012957 
494.500000 119 2.000000 1.136400 11.223046 3.246855 -1.791215 13.750517 13.750517 
494.500000 120 2.000000 0.951967 15.761296 -2.608321 -2.825802 14.788496 14.788496 
494.500000 121 2.000000 0.917598 14.700355 6.117313 3.309059 48.371388 48.371388 
494.500000 122 2.000000 1.208999 2.675740 -7.722854 -2.933235 68.246347 68.246347 
494.500000 123 2.000000 1.155233 9.535238 4.620929 2.895411 29.736385 29.736385 
494.500000 124 2.000000 0.858525 13.025653 -0.914185 3.922844 16.224441 16.224441 
494.500000 125 2.000000 0.895066 7.861744 -2.130888 0.002909 4.540692 4.540692 
494.500000 126 2.000000 0.834375 11.653209 2.781248 2.678519 14.909805 14.909805 
494.500000 127 2.000000 1.208999 8.011988 -5.545504 -0.027109 30.753350 30.753350 
494.500000 128 2.000000 1.208999 8.769308 -2.395256 0.636501 6.142383 6.142383 
494.500000 129 2.000000 0.710094 8.658913 0.901435 -1.631932 3.475786 3.475786 
494.500000 130 2.000000 1.208999 16.169853 -2.980160 1.792896 12.095831 12.095831 
494.500000 131 2.000000 0.440626 19.703102 -2.599243 -0.593793 7.108657 7.108657 
494.500000 132 2.000000 0.000001 13.356199 10.811407 -2.109143 121.335005 121.335005 
494.500000 133 2.000000 0.585511 8.653091 -4.194588 -3.215894 27.936542 27.936542 
494.500000 134 2.000000 0.081611 4.789065 -2.292776 2.280507 10.457532 10.457532 
494.500000 135 2.000000 0.979910 5.461766 4.899544 -1.762708 27.112666 27.112666 
494.500000 136 2.000000 0.207523 10.097432 4.150434 2.106652 21.664082 21.664082 
494.500000 137 2.000000 0.373359 2.412990 3.733584 3.217319 24.290792 24.290792 
494.500000 138 2.000000 0.108101 19.882465 -5.542491 -0.783562 31.333180 31.333180 
494.500000 139 2.000000 0.000001 17.213696 1.907843 0.232726 3.694026 3.694026 
494.500000 140 2.000000 0.161978 0.842058 3.239542 2.105144 14.926260 14.926260 
494.500000 141 2.000000 0.530958 13.143260 2.654785 -8.066752 72.120370 72.120370 
494.500000 142 2.000000 0.191316 18.096788 -0.157634 5.221033 27.284033 27.284033 
494.500000 143 2.000000 0.380446 14.242265 -0.728461 2.338841 6.000832 6.000832 
494.500000 144 2.000000 0.667657 14.803757 -1.022258 -0.683716 1.512478 1.512478 
494.500000 145 2.000000 0.915109 11.913740 -2.067549 3.446793 16.155141 16.155141 
494.500000 146 2.000000 0.432969 11.117692 -3.918152 -6.762444 61.082559 61.082559 
494.500000 147 2.000000 0.829731 7.881720 2.074324 -1.278201 5.936620 5.936620 
494.500000 148 2.000000 0.982201 3.312868 3.273999 -1.726582 13.700158 13.700158 
494.500000 149 2.000000 0.714028 8.844875 0.328471 2.012881 4.159581 4.159581 
494.500000 150 2.000000 0.879449 3.097266 -3.333496 -3.757117 25.228124 25.228124 
494.500000 151 2.000000 1.080917 3.272789 2.702291 1.422951 9.327167 9.327167 
494.500000 152 2.000000 0.846823 5.246556 1.411370 1.934103 5.732719 5.732719 
494.500000 153 2.000000 0.000001 12.748819 5.133603 0.704469 26.850153 26.850153 
494.500000 154 2.000000 0.474235 7.383355 -2.137325 -0.111760 4.580648 4.580648 
494.500000 155 2.000000 0.842281 10.917427 -0.526957 1.037978 1.355081 1.355081 
494.500000 156 2.000000 1.170879 0.284468 0.403751 2.844672 8.255174 8.255174 
494.500000 157 2.000000 0.937623 3.122632 0.586014 -4.623936 21.724197 21.724197 
494.500000 158 2.000000 0.593764 9.563496 -6.190351 0.968256 39.257965 39.257965 
494.500000 159 2.000000 0.171969 3.816472 3.439352 0.066916 11.833623 11.833623 
494.500000 160 2.000000 0.491395 6.531953 0.655192 -2.343611 5.921787 5.921787 
494.500000 161 2.000000 0.144306 18.183665 -2.119404 0.331030 4.601454 4.601454 
494.500000 162 2.000000 0.800181 8.591162 2.667267 1.412194 9.108605 9.108605 
494.500000 163 2.000000 0.981526 17.689164 4.907625 0.297851 24.173502 24.173502 
494.500000 164 2.000000 0.335966 1.159503 -0.543682 2.319004 5.673369 5.673369 
494.500000 165 2.000000 0.653156 5.609333 -0.501202 3.338116 11.394219 11.394219 
494.500000 166 2.000000 0.176703 14.650347 3.534045 4.507799 32.809724 32.809724 
494.500000 167 2.000000 0.487267 2.422908 3.248442 6.057267 47.242860 47.242860 
494.500000 168 2.000000 0.171743 12.320212 -6.953043 -0.969777 49.285270 49.285270 
494.500000 169 2.000000 0.518479 7.067761 0.083901 5.436739 29.565166 29.565166 
494.500000 170 2.000000 0.807220 19.338793 2.690728 6.861622 54.321881 54.321881 
494.500000 171 2.000000 1.208999 7.960108 -2.928631 0.972867 9.523351 9.523351 
494.500000 172 2.000000 1.118640 16.519987 -1.845172 7.879969 65.498572 65.498572 
494.500000 173 2.000000 0.445718 6.879994 0.066781 -0.727578 0.533829 0.533829 
494.500000 174 2.000000 0.565995 1.710887 -0.714846 -0.602018 0.873431 0.873431 
494.500000 175 2.000000 0.211610 10.009170 2.116095 1.818569 7.785049 7.785049 
494.500000 176 2.000000 0.919498 5.452057 1.225997 -6.332616 41.605087 41.605087 
494.500000 177 2.000000 0.000001 14.257658 1.336563 1.351413 3.612716 3.612716 
494.500000 178 2.000000 0.000001 9.298601 5.700224 1.803287 35.744392 35.744392 
494.500000 179 2.000000 0.000001 9.437561 8.643734 3.430660 86.483572 86.483572 
494.500000 180 2.000000 0.894894 0.324950 1.789786 -2.022466 7.293705 7.293705 
494.500000 181 2.000000 0.421412 17.275080 0.244913 -4.900302 24.072944 24.072944 
494.500000 182 2.000000 0.496053 15.675563 -3.602728 -0.181568 13.012616 13.012616 
494.500000 183 2.000000 0.969793 16.394098 -2.430055 4.642545 27.458394 27.458394 
494.500000 184 2.000000 0.132500 14.280914 2.649980 1.485259 9.228387 9.228387 
