360.500000 1 2.000000 5.056340 5.896187 -2.301017 2.563559 11.866516 11.866516 
360.500000 2 2.000000 2.933968 3.700212 1.431203 -0.095655 2.057492 2.057492 
360.500000 3 2.000000 0.431968 19.344421 -0.916945 0.244414 0.900526 0.900526 
360.500000 4 2.000000 3.172460 1.702575 -0.733231 1.098435 1.744187 1.744187 
360.500000 5 2.000000 4.641847 6.582416 2.063043 -0.199695 4.296024 4.296024 
360.500000 6 2.000000 2.209524 0.686889 0.244146 -1.409716 2.046907 2.046907 
360.500000 7 2.000000 6.251485 4.653200 -0.533138 -0.173982 0.314506 0.314506 
360.500000 8 2.000000 0.440238 6.005538 -0.658186 0.992651 1.418565 1.418565 
360.500000 9 2.000000 1.532615 3.278341 -0.011547 -0.848815 0.720620 0.720620 
360.500000 10 2.000000 5.820770 18.076709 -2.439143 -0.938874 6.830902 6.830902 
360.500000 11 2.000000 2.253430 16.031782 0.693363 -0.835414 1.178669 1.178669 
360.500000 12 2.000000 5.861928 0.701478 -0.769786 0.452566 0.797385 0.797385 
360.500000 13 2.000000 4.834336 5.006258 -0.662112 -0.364522 0.571268 0.571268 
360.500000 14 2.000000 1.586499 1.799003 0.991561 -0.144195 1.003985 1.003985 
360.500000 15 2.000000 1.309547 1.017269 -0.165967 -0.661536 0.465174 0.465174 
360.500000 16 2.000000 3.415270 15.556245 -2.175577 -0.815368 5.397961 5.397961 
360.500000 17 2.000000 2.809977 14.185373 -0.722483 -1.326842 2.282492 2.282492 
360.500000 18 2.000000 4.431465 11.499461 -1.171051 -1.504520 3.634941 3.634941 
360.500000 19 2.000000 2.951194 19.593328 -1.539970 -1.016678 3.405141 3.405141 
360.500000 20 2.000000 1.965240 11.334610 0.322170 -1.375459 1.995680 1.995680 
360.500000 21 2.000000 1.565605 17.290205 -1.202587 0.651977 1.871290 1.871290 
360.500000 22 2.000000 4.369940 4.597226 1.065839 0.077990 1.142095 1.142095 
360.500000 23 2.000000 1.431837 1.023814 1.363653 -1.707837 4.776258 4.776258 
360.500000 24 2.000000 2.401936 7.566665 2.528353 -1.201044 7.835076 7.835076 
360.500000 25 2.000000 1.082117 8.986138 -0.369444 -1.950463 3.940793 3.940793 
360.500000 26 2.000000 4.925842 13.001678 -1.756947 1.481393 5.281386 5.281386 
360.500000 27 2.000000 5.343642 5.084412 -1.778649 -1.441120 5.240419 5.240419 
360.500000 28 2.000000 3.250799 6.496067 -1.886606 0.883818 4.340417 4.340417 
360.500000 29 2.000000 1.895768 8.332437 0.394951 1.198912 1.593376 1.593376 
360.500000 30 2.000000 0.940149 4.621340 2.350371 0.389986 5.676331 5.676331 
360.500000 31 2.000000 2.540429 0.486727 1.412689 0.343543 2.113713 2.113713 
360.500000 32 2.000000 6.062366 6.491382 0.918466 0.228004 0.895566 0.895566 
360.500000 33 2.000000 4.056283 13.204584 1.339266 0.865097 2.542026 2.542026 
360.500000 34 2.000000 4.547827 15.262855 -0.546166 -1.821978 3.617902 3.617902 
360.500000 35 2.000000 4.795438 2.117573 -0.772420 -2.055451 4.821513 4.821513 
360.500000 36 2.000000 4.964567 7.575638 1.141216 -0.279861 1.380697 1.380697 
