895.000000 1 2.000000 0.481826 17.131328 0.277368 -2.792761 7.876450 7.876450 
895.000000 2 2.000000 0.650228 2.576374 4.334844 1.124314 20.054953 20.054953 
895.000000 3 2.000000 0.628513 13.712886 0.098929 5.835270 34.060166 34.060166 
895.000000 4 2.000000 0.294480 14.475254 2.427332 1.910745 9.542889 9.542889 
895.000000 5 2.000000 0.375745 5.524508 -1.898972 -2.716218 10.983937 10.983937 
895.000000 6 2.000000 0.682846 3.848157 1.672906 5.145124 29.270920 29.270920 
895.000000 7 2.000000 0.532246 19.470014 -4.677535 -2.119941 26.373481 26.373481 
895.000000 8 2.000000 0.000001 18.548272 1.143331 -2.475765 7.436619 7.436619 
895.000000 9 2.000000 0.643965 6.545158 -2.373561 -0.227112 5.685373 5.685373 
895.000000 10 2.000000 0.351008 1.486657 -3.244957 -1.044835 11.621428 11.621428 
895.000000 11 2.000000 0.264077 3.753194 -0.919902 3.411994 12.487920 12.487920 
895.000000 12 2.000000 0.167944 5.168443 1.482031 -3.235474 12.664710 12.664710 
895.000000 13 2.000000 0.715835 0.135462 -2.841639 -3.275736 18.805360 18.805360 
895.000000 14 2.000000 0.893655 4.095207 -1.063443 -0.664739 1.572789 1.572789 
895.000000 15 2.000000 0.552141 16.092900 -0.158729 1.933941 3.765324 3.765324 
895.000000 16 2.000000 0.312769 17.062238 -6.872302 -0.227471 47.280277 47.280277 
895.000000 17 2.000000 0.545367 0.310309 1.558190 -2.275372 7.605272 7.605272 
895.000000 18 2.000000 0.811219 7.768994 2.317765 3.699520 19.058484 19.058484 
895.000000 19 2.000000 0.898494 11.252132 -1.015046 -6.709837 46.052226 46.052226 
895.000000 20 2.000000 0.739388 14.955292 1.232312 4.722595 23.821501 23.821501 
895.000000 21 2.000000 0.818701 9.459286 -3.625963 -2.607308 19.945666 19.945666 
895.000000 22 2.000000 0.590581 5.610032 2.362318 -6.692865 50.374993 50.374993 
895.000000 23 2.000000 0.479911 4.127240 1.919641 -4.729790 26.055930 26.055930 
895.000000 24 2.000000 0.299558 1.646111 2.995568 -4.038516 25.283038 25.283038 
895.000000 25 2.000000 0.999999 15.705995 -2.922819 3.257176 19.152069 19.152069 
895.000000 26 2.000000 0.999999 0.240904 -3.719611 1.606021 16.414812 16.414812 
895.000000 27 2.000000 0.211788 2.123686 4.235748 -0.350737 18.064574 18.064574 
895.000000 28 2.000000 0.000001 19.619205 4.545106 2.549535 27.158119 27.158119 
895.000000 29 2.000000 0.900397 12.385779 -1.992047 -3.428376 15.722014 15.722014 
895.000000 30 2.000000 0.224916 9.833362 2.249153 -3.815709 19.618323 19.618323 
895.000000 31 2.000000 0.606248 6.222203 -1.968754 3.274843 14.600593 14.600593 
895.000000 32 2.000000 0.440595 2.939408 -0.588846 0.029745 0.347625 0.347625 
895.000000 33 2.000000 0.535071 13.797746 -3.099518 -5.689642 41.979035 41.979035 
895.000000 34 2.000000 0.297655 14.667097 -2.809377 2.057598 12.126309 12.126309 
895.000000 35 2.000000 0.153045 9.391653 3.060888 -0.760512 9.947414 9.947414 
895.000000 36 2.000000 0.991757 17.560646 -0.926450 4.884714 24.718741 24.718741 
895.000000 37 2.000000 0.582025 11.904729 1.940079 -2.760418 11.383815 11.383815 
895.000000 38 2.000000 0.000001 15.683135 3.257956 -3.597387 23.555465 23.555465 
895.000000 39 2.000000 0.462044 19.808469 0.928280 -3.830593 15.535149 15.535149 
895.000000 40 2.000000 0.645567 6.412719 -7.088642 -4.416434 69.753743 69.753743 
895.000000 41 2.000000 0.096682 7.412987 -6.022111 0.296925 36.353990 36.353990 
895.000000 42 2.000000 0.958691 4.203405 2.739113 0.347065 7.623194 7.623194 
895.000000 43 2.000000 0.161919 18.860817 -1.523782 -3.254805 12.915664 12.915664 
895.000000 44 2.000000 0.820151 0.820622 -0.899238 4.103105 17.644102 17.644102 
895.000000 45 2.000000 0.305243 19.290828 0.554985 -0.567337 0.629879 0.629879 
895.000000 46 2.000000 0.935358 18.945329 -1.292829 -3.515567 14.030621 14.030621 
895.000000 47 2.000000 0.999999 17.438687 -4.097586 -0.693720 17.271456 17.271456 
895.000000 48 2.000000 0.551197 3.155709 1.574847 -4.954203 27.024268 27.024268 
895.000000 49 2.000000 0.580748 4.147465 1.935825 -5.646292 35.628036 35.628036 
895.000000 50 2.000000 0.168115 14.689768 -5.545893 -1.970149 34.638420 34.638420 
895.000000 51 2.000000 0.181476 12.218046 -4.092614 0.601691 17.111521 17.111521 
895.000000 52 2.000000 0.156724 6.292238 3.134455 6.805212 56.135727 56.135727 
895.000000 53 2.000000 0.999999 10.642975 -3.468803 -2.358618 17.595674 17.595674 
895.000000 54 2.000000 0.725003 0.289406 -2.749965 5.788098 41.064380 41.064380 
895.000000 55 2.000000 0.780210 16.840696 3.901047 -3.008860 24.271411 24.271411 
895.000000 56 2.000000 0.722482 17.009152 -5.550344 6.942165 78.999972 78.999972 
895.000000 57 2.000000 0.336358 0.185595 -3.318206 0.265134 11.080786 11.080786 
895.000000 58 2.000000 0.750346 18.410007 5.002299 -0.700978 25.514366 25.514366 
895.000000 59 2.000000 0.971354 3.809215 6.475689 1.462188 44.072538 44.072538 
895.000000 60 2.000000 0.999999 4.930482 -6.313922 -4.025381 56.069297 56.069297 
895.000000 61 2.000000 0.524641 0.001914 1.311600 -4.434977 21.389314 21.389314 
895.000000 62 2.000000 0.488378 12.567280 -3.410810 -0.831416 12.324875 12.324875 
895.000000 63 2.000000 0.665741 0.785880 -0.334258 -1.444646 2.198731 2.198731 
895.000000 64 2.000000 0.686248 17.884289 0.686247 -2.350789 5.997142 5.997142 
895.000000 65 2.000000 0.706557 15.037394 -5.868835 -6.202276 72.911456 72.911456 
895.000000 66 2.000000 0.205440 7.280682 -0.127135 -3.024625 9.164521 9.164521 
895.000000 67 2.000000 0.645522 18.633442 4.303475 0.308590 18.615121 18.615121 
895.000000 68 2.000000 0.876310 2.157121 1.752617 2.157120 7.724836 7.724836 
895.000000 69 2.000000 0.000001 1.664261 5.038102 2.196497 30.207076 30.207076 
895.000000 70 2.000000 0.210408 14.425099 4.208148 2.030737 21.832401 21.832401 
895.000000 71 2.000000 0.999999 0.086428 -5.246505 -1.263541 29.122347 29.122347 
895.000000 72 2.000000 0.000001 5.659456 5.039977 -1.738951 28.425320 28.425320 
895.000000 73 2.000000 0.879805 18.964764 2.513725 -2.300523 11.611218 11.611218 
895.000000 74 2.000000 0.352498 7.615745 4.234768 0.648477 18.353780 18.353780 
895.000000 75 2.000000 0.625564 5.587825 3.783737 -0.408906 14.483867 14.483867 
895.000000 76 2.000000 0.264358 12.765052 -4.904271 2.714041 31.417892 31.417892 
895.000000 77 2.000000 0.211785 14.295035 2.117837 2.108165 8.929594 8.929594 
895.000000 78 2.000000 0.000001 0.000001 7.057014 2.649797 56.822870 56.822870 
895.000000 79 2.000000 0.546937 8.081251 3.646240 -3.301136 24.192564 24.192564 
895.000000 80 2.000000 0.000001 2.181664 3.775590 -0.460630 14.467260 14.467260 
895.000000 81 2.000000 0.458107 14.798972 3.054041 -0.269983 9.400057 9.400057 
895.000000 82 2.000000 0.092725 2.249072 -0.907274 -0.152642 0.846446 0.846446 
