18.000000 1 2.000000 1.081448 14.600519 -0.949399 0.434304 1.089978 1.089978 
18.000000 2 2.000000 11.911071 2.942056 -0.969437 -0.449188 1.141578 1.141578 
18.000000 3 2.000000 17.273926 0.148785 0.989910 0.141699 1.000000 1.000000 
18.000000 4 2.000000 15.031741 17.138054 -1.022887 -0.321567 1.149703 1.149703 
18.000000 5 2.000000 8.377933 1.100288 -0.649065 -0.819510 1.092882 1.092882 
18.000000 6 2.000000 15.569180 15.361002 0.232540 -0.987021 1.028285 1.028285 
18.000000 7 2.000000 13.272659 8.585425 -1.071050 -0.099380 1.157024 1.157024 
18.000000 8 2.000000 0.424273 10.908865 0.652725 -0.757595 1.000000 1.000000 
18.000000 9 2.000000 12.471331 19.749452 -0.962955 0.461856 1.140593 1.140593 
18.000000 10 2.000000 5.623794 19.756495 0.754872 -0.811680 1.228656 1.228656 
18.000000 11 2.000000 12.471143 9.142253 -1.075099 -0.042433 1.157639 1.157639 
18.000000 12 2.000000 10.078949 17.871465 0.978539 0.206063 1.000000 1.000000 
18.000000 13 2.000000 12.002372 11.517199 -0.810529 0.299591 0.746712 0.746712 
18.000000 14 2.000000 8.074957 16.252962 0.418999 0.907987 1.000000 1.000000 
18.000000 15 2.000000 17.950700 15.216186 0.532187 -0.822549 0.959810 0.959810 
18.000000 16 2.000000 17.360718 8.389758 0.049368 0.998781 1.000000 1.000000 
18.000000 17 2.000000 7.339284 13.884485 -0.620710 -0.784040 1.000000 1.000000 
18.000000 18 2.000000 5.138615 1.882441 0.942865 0.333175 1.000000 1.000000 
18.000000 19 2.000000 2.156304 3.954397 0.458788 -0.851338 0.935263 0.935263 
18.000000 20 2.000000 18.839233 3.688252 -0.673687 -0.801729 1.096624 1.096624 
18.000000 21 2.000000 10.917518 6.774300 -0.709878 -0.773433 1.102126 1.102126 
18.000000 22 2.000000 3.004336 13.336986 -0.096866 0.995297 1.000000 1.000000 
18.000000 23 2.000000 18.506736 2.642630 0.522791 0.852461 1.000000 1.000000 
18.000000 24 2.000000 8.619654 16.180213 -1.042352 -0.257225 1.152661 1.152661 
18.000000 25 2.000000 5.998077 4.425426 -0.458699 -1.179892 1.602550 1.602550 
18.000000 26 2.000000 6.520416 4.837445 -0.070150 -0.997536 1.000000 1.000000 
18.000000 27 2.000000 15.423640 14.807967 0.998294 -0.058391 1.000000 1.000000 
18.000000 28 2.000000 10.026342 1.571007 -0.831988 0.654586 1.120686 1.120686 
18.000000 29 2.000000 15.358897 14.994065 0.219081 -1.124929 1.313462 1.313462 
18.000000 30 2.000000 0.970968 11.104740 -0.145143 0.209731 0.065054 0.065054 
18.000000 31 2.000000 11.229556 5.016710 0.769148 0.639071 1.000000 1.000000 
18.000000 32 2.000000 4.504573 6.528093 -0.503048 -0.229116 0.305551 0.305551 
18.000000 33 2.000000 17.712091 13.644369 1.146257 -0.707693 1.814735 1.814735 
18.000000 34 2.000000 12.954361 8.578515 -0.070644 0.997502 1.000000 1.000000 
18.000000 35 2.000000 16.592931 6.838639 0.694123 0.719857 1.000000 1.000000 
18.000000 36 2.000000 14.740232 0.315588 -0.926498 0.525978 1.135052 1.135052 
