41.500000 1 2.000000 15.658283 15.200937 -1.025399 -0.434304 1.240063 1.240063 
41.500000 2 2.000000 9.708731 17.121654 0.050189 0.943342 0.892413 0.892413 
41.500000 3 2.000000 3.705617 3.395879 1.074092 0.125131 1.169331 1.169331 
41.500000 4 2.000000 6.875446 9.563849 -0.551898 -0.334443 0.416443 0.416443 
41.500000 5 2.000000 10.923804 6.994365 1.146158 -0.541195 1.606571 1.606571 
41.500000 6 2.000000 15.812290 7.797464 -0.308540 0.987021 1.069407 1.069407 
41.500000 7 2.000000 11.888651 6.249994 1.071050 -0.099380 1.157024 1.157024 
41.500000 8 2.000000 15.763321 6.894111 0.652725 0.757595 1.000000 1.000000 
41.500000 9 2.000000 5.310484 4.216053 -0.245155 -0.762509 0.641522 0.641522 
41.500000 10 2.000000 13.507195 0.682010 -0.830872 -0.811680 1.349172 1.349172 
41.500000 11 2.000000 11.009013 15.744198 0.940941 -1.182167 2.282889 2.282889 
41.500000 12 2.000000 13.146441 4.324732 -0.448627 -1.045018 1.293329 1.293329 
41.500000 13 2.000000 7.011078 18.557591 0.810529 0.299591 0.746712 0.746712 
41.500000 14 2.000000 14.647544 2.091684 -1.072371 -0.953460 2.059065 2.059065 
41.500000 15 2.000000 6.392050 4.112746 -0.608187 0.822549 1.046479 1.046479 
41.500000 16 2.000000 9.025763 8.747048 1.027940 -0.939588 1.939487 1.939487 
41.500000 17 2.000000 7.231272 4.508233 0.620710 0.784040 1.000000 1.000000 
41.500000 18 2.000000 9.595215 9.712057 -1.018865 0.333175 1.149091 1.149091 
41.500000 19 2.000000 12.937821 16.047720 0.458788 0.851338 0.935263 0.935263 
41.500000 20 2.000000 3.007581 15.112598 -0.673687 0.801729 1.096624 1.096624 
41.500000 21 2.000000 10.480677 9.921582 1.058654 0.787427 1.740790 1.740790 
41.500000 22 2.000000 3.326176 14.436781 0.593960 0.365407 0.486311 0.486311 
41.500000 23 2.000000 2.443535 19.270388 -1.263149 0.399746 1.755342 1.755342 
41.500000 24 2.000000 15.843746 10.135433 1.042352 -0.257225 1.152661 1.152661 
41.500000 25 2.000000 4.127387 15.612588 0.624251 0.093787 0.398485 0.398485 
41.500000 26 2.000000 14.833769 3.366180 -1.343175 -0.021055 1.804561 1.804561 
41.500000 27 2.000000 1.987445 13.435788 1.074294 -0.058391 1.157517 1.157517 
41.500000 28 2.000000 4.427390 15.466095 -0.164392 -1.018855 1.065090 1.065090 
41.500000 29 2.000000 16.340640 11.418029 -0.295081 1.124929 1.352538 1.352538 
