849.500000 1 2.000000 0.274150 0.848014 -1.036927 -2.315937 6.438780 6.438780 
849.500000 2 2.000000 0.670468 13.593233 6.704671 -2.615007 51.790868 51.790868 
849.500000 3 2.000000 0.704626 11.678824 -0.915625 3.932475 16.302727 16.302727 
849.500000 4 2.000000 0.496555 13.914258 -0.277869 -5.273894 27.891170 27.891170 
849.500000 5 2.000000 0.402918 19.521457 1.151192 -4.785422 24.225506 24.225506 
849.500000 6 2.000000 0.712106 2.496263 4.747369 0.940024 23.421160 23.421160 
849.500000 7 2.000000 0.286701 6.538900 0.064745 0.226175 0.055347 0.055347 
849.500000 8 2.000000 0.188304 8.800796 3.766067 5.333815 42.632851 42.632851 
849.500000 9 2.000000 0.483503 7.041216 -5.164960 -6.318997 66.606531 66.606531 
849.500000 10 2.000000 0.608318 4.383997 0.760396 -1.057704 1.696941 1.696941 
849.500000 11 2.000000 0.376086 3.953576 -0.218797 -1.212222 1.517355 1.517355 
849.500000 12 2.000000 0.313680 1.993252 -2.287730 -4.230627 23.131916 23.131916 
849.500000 13 2.000000 0.020824 15.562983 -3.159850 -4.021509 26.157182 26.157182 
849.500000 14 2.000000 0.000001 16.239128 3.504367 4.968846 36.970019 36.970019 
849.500000 15 2.000000 0.174592 15.703864 1.745909 5.602962 34.441377 34.441377 
849.500000 16 2.000000 0.706015 1.057298 4.706762 -4.329539 40.898510 40.898510 
849.500000 17 2.000000 0.630924 1.300561 -1.476301 0.839071 2.883506 2.883506 
849.500000 18 2.000000 0.309980 8.011998 -3.450094 5.525515 42.434463 42.434463 
849.500000 19 2.000000 0.634381 1.772032 3.171901 1.476693 12.241574 12.241574 
849.500000 20 2.000000 0.959651 14.452759 -0.403475 1.616727 2.776597 2.776597 
849.500000 21 2.000000 0.160401 2.048338 3.207997 4.096674 27.073977 27.073977 
849.500000 22 2.000000 0.000001 15.078344 2.111031 -6.441764 45.952778 45.952778 
849.500000 23 2.000000 0.625470 12.447336 1.531159 -2.659302 9.416335 9.416335 
849.500000 24 2.000000 0.240125 17.230820 4.802476 3.358749 34.344976 34.344976 
849.500000 25 2.000000 0.145147 18.038472 2.902917 -1.333123 10.204141 10.204141 
849.500000 26 2.000000 0.830267 1.959415 2.372189 -2.712756 12.986327 12.986327 
849.500000 27 2.000000 0.312635 4.029814 2.084224 2.199094 9.180005 9.180005 
849.500000 28 2.000000 0.316108 7.081462 -4.559276 10.116372 123.127982 123.127982 
849.500000 29 2.000000 0.100245 14.507672 -3.599015 1.928616 16.672467 16.672467 
849.500000 30 2.000000 0.924114 8.252253 0.671936 -6.465227 42.250658 42.250658 
849.500000 31 2.000000 0.674214 5.526260 4.494755 1.700387 23.094143 23.094143 
849.500000 32 2.000000 0.061896 12.343944 -0.219687 -1.167978 1.412436 1.412436 
849.500000 33 2.000000 0.301106 0.501536 -6.988934 1.028741 49.903502 49.903502 
849.500000 34 2.000000 0.290807 0.614474 -1.091064 4.096489 17.971642 17.971642 
849.500000 35 2.000000 0.959300 13.517226 0.872090 3.427007 12.504921 12.504921 
849.500000 36 2.000000 0.599883 6.262326 3.999213 2.200557 20.836161 20.836161 
849.500000 37 2.000000 0.288338 0.396218 -4.744405 -0.485550 22.745140 22.745140 
849.500000 38 2.000000 0.838251 14.331139 3.353001 2.038641 15.398672 15.398672 
849.500000 39 2.000000 0.999999 15.198990 -1.344994 -4.671133 23.628494 23.628494 
849.500000 40 2.000000 0.453986 15.117870 4.539852 -2.640112 27.580450 27.580450 
849.500000 41 2.000000 0.189684 5.328593 -2.701051 -3.779517 21.580427 21.580427 
849.500000 42 2.000000 0.999999 10.329257 -1.740435 -4.568569 23.900938 23.900938 
849.500000 43 2.000000 0.111394 10.625365 0.742621 3.427448 12.298884 12.298884 
849.500000 44 2.000000 0.409171 5.978977 1.022925 -1.340956 2.844538 2.844538 
849.500000 45 2.000000 0.823097 5.393000 -3.538039 -3.826716 27.161473 27.161473 
849.500000 46 2.000000 0.999999 6.026922 -7.477888 2.991189 64.866028 64.866028 
849.500000 47 2.000000 0.740168 8.478603 -5.196610 0.339871 27.120270 27.120270 
849.500000 48 2.000000 0.005901 14.645595 -0.166289 -1.993672 4.002381 4.002381 
849.500000 49 2.000000 0.506477 17.750661 2.532379 -2.859978 14.592418 14.592418 
849.500000 50 2.000000 0.745041 18.015126 -0.463560 -1.725976 3.193882 3.193882 
849.500000 51 2.000000 0.335102 4.599865 0.558501 0.727726 0.841508 0.841508 
849.500000 52 2.000000 0.098037 8.018420 -1.617892 -0.770268 3.210888 3.210888 
849.500000 53 2.000000 0.611694 7.457646 -7.766107 6.484909 102.366457 102.366457 
849.500000 54 2.000000 0.999999 18.715589 -6.582518 -0.658333 43.762949 43.762949 
849.500000 55 2.000000 0.174869 16.666564 3.497369 -2.104008 16.658441 16.658441 
849.500000 56 2.000000 0.000001 12.952464 1.821167 -0.749455 3.878331 3.878331 
849.500000 57 2.000000 0.662117 13.935937 -0.103384 -2.623172 6.891718 6.891718 
849.500000 58 2.000000 0.459901 10.451334 -1.902153 -3.217970 13.973517 13.973517 
849.500000 59 2.000000 0.999999 9.465970 -6.207008 0.815035 39.191234 39.191234 
849.500000 60 2.000000 0.488819 1.102197 0.543131 -0.764267 0.879095 0.879095 
849.500000 61 2.000000 0.023635 5.000879 -3.905454 -1.574791 17.732540 17.732540 
849.500000 62 2.000000 0.170058 18.189749 -4.149707 3.112538 26.907963 26.907963 
849.500000 63 2.000000 0.557586 18.108959 0.655983 -3.438255 12.251911 12.251911 
849.500000 64 2.000000 0.274390 7.501588 2.743887 1.439962 9.602406 9.602406 
849.500000 65 2.000000 0.128880 12.862087 2.577570 1.163514 7.997634 7.997634 
849.500000 66 2.000000 0.361851 10.812879 2.412335 7.656832 64.446433 64.446433 
849.500000 67 2.000000 0.940672 18.654064 -0.707959 1.206005 1.955655 1.955655 
849.500000 68 2.000000 0.636322 13.316275 4.016221 0.178801 16.161998 16.161998 
849.500000 69 2.000000 0.688859 6.284898 -0.700679 2.333264 5.935071 5.935071 
849.500000 70 2.000000 0.704424 16.211487 4.696155 1.191053 23.472476 23.472476 
849.500000 71 2.000000 0.495039 1.735905 -3.366399 -6.776040 57.247364 57.247364 
849.500000 72 2.000000 0.214683 9.907239 -1.886191 -3.370500 14.917983 14.917983 
849.500000 73 2.000000 0.000001 14.317611 3.509350 -4.239884 30.292156 30.292156 
849.500000 74 2.000000 0.913798 12.018264 3.655190 -3.547438 25.944725 25.944725 
849.500000 75 2.000000 0.722917 6.558463 7.229157 3.291651 63.095673 63.095673 
849.500000 76 2.000000 0.000001 3.803009 5.262859 0.225260 27.748426 27.748426 
849.500000 77 2.000000 0.914020 10.824560 1.828039 -1.641164 6.035145 6.035145 
849.500000 78 2.000000 0.464311 7.623220 1.857238 -6.037453 39.900174 39.900174 
849.500000 79 2.000000 0.081549 16.132301 -2.041000 1.799435 7.403647 7.403647 
849.500000 80 2.000000 0.999999 18.637943 -2.971521 0.773002 9.427467 9.427467 
849.500000 81 2.000000 0.217962 9.903588 3.104140 3.636108 22.856966 22.856966 
849.500000 82 2.000000 0.738320 3.190752 -5.233578 -2.212004 32.283303 32.283303 
849.500000 83 2.000000 0.446323 17.135789 -6.857715 -1.997777 51.019371 51.019371 
