458.000000 1 2.000000 2.061034 4.761245 0.915294 2.106527 5.275222 5.275222 
458.000000 2 2.000000 1.285946 9.847645 -2.221421 1.268274 6.543230 6.543230 
458.000000 3 2.000000 1.581203 15.019793 -1.487708 -3.320137 13.236587 13.236587 
458.000000 4 2.000000 0.828232 13.691169 1.656461 -1.201682 4.187904 4.187904 
458.000000 5 2.000000 2.456220 2.646514 -2.833578 -0.734290 8.568343 8.568343 
458.000000 6 2.000000 2.427889 3.558197 -1.334919 -0.461669 1.995146 1.995146 
458.000000 7 2.000000 1.485785 17.607215 1.040390 1.853510 4.517909 4.517909 
458.000000 8 2.000000 1.903654 12.878193 -3.499723 -4.911590 36.371777 36.371777 
458.000000 9 2.000000 1.775806 13.257482 -1.001332 1.954403 4.822357 4.822357 
458.000000 10 2.000000 0.825541 13.533469 1.834532 2.101606 7.782257 7.782257 
458.000000 11 2.000000 0.710829 8.320346 3.554140 1.759295 15.727032 15.727032 
458.000000 12 2.000000 2.097052 18.340760 1.233560 -0.012681 1.521830 1.521830 
458.000000 13 2.000000 2.416374 2.606136 0.248927 -4.517887 20.473263 20.473263 
458.000000 14 2.000000 1.106923 0.766981 -1.527076 -2.681786 9.523938 9.523938 
458.000000 15 2.000000 0.933904 8.572009 -1.110319 0.017992 1.233133 1.233133 
458.000000 16 2.000000 1.783752 13.076018 -0.083737 -1.382594 1.918578 1.918578 
458.000000 17 2.000000 2.265793 2.083248 4.119621 2.083247 21.311199 21.311199 
458.000000 18 2.000000 2.590788 3.602308 0.392312 -0.095732 0.163074 0.163074 
458.000000 19 2.000000 2.595999 13.931616 -1.411535 0.062607 1.996350 1.996350 
458.000000 20 2.000000 0.731559 1.176778 -2.000568 -1.435053 6.061650 6.061650 
458.000000 21 2.000000 1.986407 15.977049 3.611648 -5.747072 46.072829 46.072829 
458.000000 22 2.000000 0.859130 10.504198 -1.935803 3.564935 16.456095 16.456095 
458.000000 23 2.000000 1.027818 10.563916 -3.958452 0.783203 16.282753 16.282753 
458.000000 24 2.000000 1.785772 6.481390 0.388978 2.700579 7.444429 7.444429 
458.000000 25 2.000000 0.687081 1.030348 -4.810296 -0.803774 23.785002 23.785002 
458.000000 26 2.000000 0.992185 3.607678 1.653641 -0.114122 2.747551 2.747551 
458.000000 27 2.000000 0.673933 2.077460 -1.239291 1.259066 3.121090 3.121090 
458.000000 28 2.000000 2.452954 7.505146 -2.898900 -0.756929 8.976565 8.976565 
458.000000 29 2.000000 1.674523 4.252088 -2.085725 -1.662022 7.112564 7.112564 
458.000000 30 2.000000 2.265580 7.379393 -0.075061 2.236180 5.006133 5.006133 
458.000000 31 2.000000 2.186150 19.672222 4.858109 1.727719 26.586239 26.586239 
458.000000 32 2.000000 2.554239 7.457927 1.110538 -1.341398 3.032644 3.032644 
458.000000 33 2.000000 0.292357 3.977383 -1.710483 -0.141780 2.945854 2.945854 
458.000000 34 2.000000 0.209725 0.153012 0.838896 0.612044 1.078344 1.078344 
458.000000 35 2.000000 0.912699 10.064294 -4.246250 0.138357 18.049779 18.049779 
458.000000 36 2.000000 1.911226 13.559829 2.248500 2.198056 9.887203 9.887203 
458.000000 37 2.000000 2.161951 2.184146 -0.245355 2.011137 4.104870 4.104870 
458.000000 38 2.000000 0.310812 14.126481 0.015227 0.453354 0.205762 0.205762 
458.000000 39 2.000000 1.042300 5.086418 0.133628 0.082820 0.024716 0.024716 
458.000000 40 2.000000 2.265952 14.870466 1.970392 0.188447 3.917959 3.917959 
458.000000 41 2.000000 1.432394 8.720113 -1.007671 -4.511955 21.373133 21.373133 
458.000000 42 2.000000 1.341118 7.960200 0.838198 -0.399015 0.861789 0.861789 
