920.000000 1 2.000000 0.410654 13.501922 8.213069 -8.502449 139.746132 139.746132 
920.000000 2 2.000000 0.406653 14.723570 -5.933463 6.401552 76.185848 76.185848 
920.000000 3 2.000000 0.905130 10.577421 0.952767 4.427338 20.509088 20.509088 
920.000000 4 2.000000 0.336448 16.358683 -1.020848 -4.283902 19.393944 19.393944 
920.000000 5 2.000000 0.482792 14.459307 0.536435 -0.062345 0.291649 0.291649 
920.000000 6 2.000000 0.595796 12.782848 -8.084068 -1.133525 66.637033 66.637033 
920.000000 7 2.000000 0.461286 8.821024 -5.412543 -2.305276 34.609917 34.609917 
920.000000 8 2.000000 0.971428 19.684788 0.192210 -3.152110 9.972745 9.972745 
920.000000 9 2.000000 0.541920 18.176256 -1.832315 5.106431 29.433014 29.433014 
920.000000 10 2.000000 0.709341 3.614267 -2.906579 -8.398553 78.983902 78.983902 
920.000000 11 2.000000 0.448579 18.565612 -0.521945 0.464541 0.488225 0.488225 
920.000000 12 2.000000 0.624571 11.966820 0.693967 -0.239006 0.538714 0.538714 
920.000000 13 2.000000 0.723311 7.329603 -5.533757 4.720634 52.906852 52.906852 
920.000000 14 2.000000 0.132862 19.701325 0.885737 -2.986739 9.705141 9.705141 
920.000000 15 2.000000 0.514845 15.795858 -4.851539 4.606719 44.759291 44.759291 
920.000000 16 2.000000 0.365251 16.859776 3.652504 -3.133320 23.158481 23.158481 
920.000000 17 2.000000 0.999999 3.188857 -12.250287 -9.487050 240.073634 240.073634 
920.000000 18 2.000000 0.942428 6.619467 6.282844 -4.024934 55.674229 55.674229 
920.000000 19 2.000000 0.523919 19.274884 -0.634774 5.919575 35.444309 35.444309 
920.000000 20 2.000000 0.114142 6.284138 -3.543430 1.145106 13.867163 13.867163 
920.000000 21 2.000000 0.539069 7.234447 0.857479 -4.319212 19.390862 19.390862 
920.000000 22 2.000000 0.999999 13.288185 -0.696030 3.147792 10.393054 10.393054 
920.000000 23 2.000000 0.774129 13.451735 -2.258703 -0.836630 5.801691 5.801691 
920.000000 24 2.000000 0.676414 7.229290 1.932609 3.182103 13.860759 13.860759 
920.000000 25 2.000000 0.042101 14.655203 0.842010 -5.090282 26.619955 26.619955 
920.000000 26 2.000000 0.078561 12.035345 1.571209 -1.225331 3.970133 3.970133 
920.000000 27 2.000000 0.640331 10.227566 6.403300 -1.062617 42.131412 42.131412 
920.000000 28 2.000000 0.217518 16.936493 -1.117830 -4.713086 23.462720 23.462720 
920.000000 29 2.000000 0.547970 13.398217 5.479687 2.945728 38.704286 38.704286 
920.000000 30 2.000000 0.673898 3.230959 0.962709 0.994141 1.915126 1.915126 
920.000000 31 2.000000 0.210630 10.738711 -1.214414 -1.912598 5.132831 5.132831 
920.000000 32 2.000000 0.711531 18.762744 3.557648 -2.249555 17.717357 17.717357 
920.000000 33 2.000000 0.521828 8.099979 -0.398476 2.617695 7.011110 7.011110 
920.000000 34 2.000000 0.393542 9.993070 3.935408 -1.371939 17.369652 17.369652 
920.000000 35 2.000000 0.427962 12.666399 1.426536 -1.684442 4.872349 4.872349 
