318.000000 1 2.000000 5.224121 9.848046 0.519813 -0.723658 0.793886 0.793886 
318.000000 2 2.000000 6.525826 7.086439 2.548035 1.558808 8.922365 8.922365 
318.000000 3 2.000000 4.054828 5.193654 0.407520 0.445807 0.364817 0.364817 
318.000000 4 2.000000 6.976980 6.960809 0.888787 -0.365382 0.923447 0.923447 
318.000000 5 2.000000 1.171708 5.711319 -0.624556 0.204727 0.431983 0.431983 
318.000000 6 2.000000 4.062275 4.111935 0.820661 0.990828 1.655224 1.655224 
318.000000 7 2.000000 5.710768 1.403717 0.157577 1.403716 1.995248 1.995248 
318.000000 8 2.000000 5.128099 5.138447 0.032152 0.658775 0.435018 0.435018 
318.000000 9 2.000000 0.157267 7.506712 0.108459 0.408442 0.178588 0.178588 
318.000000 10 2.000000 3.472028 10.176583 1.446678 -0.968350 3.030579 3.030579 
318.000000 11 2.000000 1.773200 7.153344 0.163428 0.586340 0.370503 0.370503 
318.000000 12 2.000000 5.886597 18.880237 0.436026 0.421027 0.367382 0.367382 
318.000000 13 2.000000 6.412421 18.898668 0.274540 0.054253 0.078316 0.078316 
318.000000 14 2.000000 6.861467 0.082630 -0.213755 0.165259 0.073002 0.073002 
318.000000 15 2.000000 1.086217 11.554138 1.974939 -0.728091 4.430501 4.430501 
318.000000 16 2.000000 0.221417 0.185344 0.221416 0.003836 0.049040 0.049040 
318.000000 17 2.000000 2.096507 18.667895 0.822159 -1.158352 2.017724 2.017724 
318.000000 18 2.000000 0.198735 9.232659 -0.585780 0.180886 0.375858 0.375858 
318.000000 19 2.000000 3.786310 10.139474 -0.217831 -2.143592 4.642439 4.642439 
318.000000 20 2.000000 2.520604 7.079646 -1.724061 -1.476612 5.152768 5.152768 
318.000000 21 2.000000 7.683537 17.930375 1.017687 0.036344 1.037008 1.037008 
318.000000 22 2.000000 5.902905 19.876134 -0.827449 -1.238654 2.218935 2.218935 
318.000000 23 2.000000 0.210531 15.043229 2.105303 1.635218 7.106240 7.106240 
318.000000 24 2.000000 2.682052 11.209603 -1.139884 0.030529 1.300267 1.300267 
318.000000 25 2.000000 4.791745 6.880229 1.428752 -0.766236 2.628449 2.628449 
318.000000 26 2.000000 3.206206 4.582097 -1.475489 1.870243 5.674879 5.674879 
318.000000 27 2.000000 7.315080 11.379386 -3.042597 -1.357577 11.100412 11.100412 
318.000000 28 2.000000 1.710911 8.352205 1.629438 1.876900 6.177822 6.177822 
318.000000 29 2.000000 7.374203 15.626742 -0.113776 -0.209923 0.057012 0.057012 
318.000000 30 2.000000 6.071720 10.391323 -0.775712 2.399920 6.361343 6.361343 
318.000000 31 2.000000 2.583717 16.303872 -1.148892 -0.106533 1.331302 1.331302 
318.000000 32 2.000000 0.815085 15.815703 -0.096397 -0.638824 0.417388 0.417388 
318.000000 33 2.000000 6.915910 1.589228 1.411410 -0.269970 2.064962 2.064962 
318.000000 34 2.000000 1.869027 6.176071 -0.155508 -0.023353 0.024728 0.024728 
